SimulationId,cohesion_degree,average_speed,average_direction
8656.0_1,"[0.436989983027,0.456448219721,0.469931876303,0.462593939671,0.453296690097,0.460296302654,0.463229972079,0.457265188636,0.457012540393,0.460699929265,0.459146476841,0.456841091296,0.458086516135,0.45833273921,0.455672631701]","[1.40028240556,1.39389896728,1.39059301239,1.38219414891,1.37861002109,1.37369222448,1.37078123781,1.36854892821,1.36677181513,1.3648194717,1.36339099963,1.36186378403,1.36039389955,1.3584607935,1.35514148918]","[1.39419312219,1.38864835946,1.38376388817,1.3796137062,1.37608595952,1.37307694438,1.37051064352,1.3683172953,1.3664318771,1.36477862949,1.36327913683,1.3618350074,1.36031816971,1.35843896982,1.35511319542]"
8656.0_2,"[0.44988724364,0.466196556621,0.464346795558,0.453524255837,0.459002465202,0.463115639071,0.457807521587,0.45689128359,0.460576061703,0.459521286469,0.457321216828,0.458578932316,0.458981035643,0.457463519696,0.456915045635,0.456209032394]","[1.39616043878,1.39075857585,1.38576262334,1.38019350194,1.37681315653,1.37354137154,1.37097134322,1.36867686864,1.36666745978,1.36500977613,1.36349767105,1.36212509593,1.3607627233,1.35931463551,1.35741795208,1.35366955555]","[1.39497840977,1.38933693517,1.3843478177,1.38005426854,1.37641832928,1.37335838348,1.37077356125,1.36856659051,1.36665954416,1.36498299219,1.36347884643,1.36209234014,1.36074991925,1.35931021457,1.35740738553,1.35362854073]"
8656.0_3,"[0.69316442365,0.406138197837,0.487073964863,0.531857426656,0.436454629021,0.446626747398,0.49177672336,0.458736592818,0.442852324496,0.470233792153,0.465598151978,0.449789485484,0.459474198124,0.463842576591,0.454762455587,0.453610437492]","[1.42807530773,1.42965547557,1.42409747296,1.38857251147,1.40632352315,1.38676250691,1.37935492224,1.37797394492,1.37344588829,1.37127374606,1.36978678408,1.36745520402,1.36608759768,1.36436902047,1.36228679974,1.35876317279]","[1.39999006061,1.39550764565,1.39033840889,1.38631410862,1.38267072983,1.37948548207,1.37683706401,1.3744884543,1.37236917419,1.37048147861,1.36882467742,1.36727817018,1.36577248872,1.36420473576,1.36223527614,1.3585829627]"
8656.0_4,"[0.456584150283,0.46947379036,0.457848313349,0.453270289971,0.463297112316,0.460695187258,0.455323754856,0.459172652956,0.460849419064,0.457316187074,0.457321525178,0.459083428965,0.457913341075,0.456303332269,0.455601327268]","[1.40171410464,1.39054621779,1.38610269302,1.38026305845,1.37671176293,1.37348375977,1.371375758,1.36881652771,1.36693358515,1.36530865363,1.36375662031,1.36229956223,1.36071533019,1.3586595883,1.35459570917]","[1.3938566023,1.38850625385,1.3838307174,1.37973850477,1.37617230167,1.37319248438,1.37074727891,1.36867568814,1.36687406708,1.36524149108,1.3637227918,1.36224938365,1.36068460912,1.35864555152,1.35453769096]"
8656.0_5,"[0.488372694246,0.477539814652,0.442280100523,0.461564736545,0.47064748849,0.454878770364,0.454420592601,0.464090402669,0.460492906361,0.455325383866,0.459307989428,0.460546197385,0.457114272404,0.457370265766,0.4588371844,0.456861755175,0.453995907931]","[1.4011499425,1.39432898262,1.38883111297,1.38465731318,1.37813316626,1.37522531588,1.37274876111,1.3702701064,1.36815921479,1.36646060032,1.36499113712,1.3637127741,1.36242533633,1.36117951132,1.35972588793,1.35758308209,1.35231799612]","[1.39437720863,1.38947671005,1.38486810797,1.38084468412,1.37737274773,1.37444460599,1.37194545612,1.36980547575,1.36796692248,1.36635612019,1.36492574282,1.36362800144,1.3623969946,1.36114894237,1.35971177969,1.35757675192,1.35225606207]"
8656.0_6,"[0.434431076191,0.483798201429,0.469770965704,0.442738113072,0.462719831957,0.470420514544,0.452556467239,0.454906517273,0.464954596467,0.45878591907,0.45461505145,0.459627229032,0.459464714526,0.455042078378,0.453651753998]","[1.40539667473,1.39292630415,1.38876656859,1.38239290455,1.38000156626,1.37588836151,1.37348812429,1.37041199184,1.3684004816,1.36658876868,1.36500333318,1.36333725344,1.36150177271,1.35881836154,1.35185201795]","[1.39619691394,1.39076185069,1.38604625784,1.38189359546,1.37825793791,1.37515607879,1.37251766962,1.37024446026,1.36829164957,1.36654372234,1.36490159283,1.36328026159,1.36147078137,1.35880851094,1.35168004021]"
8656.0_7,"[0.492179383776,0.618294942079,0.370103543597,0.49788547371,0.535657016165,0.420014733137,0.453138978573,0.496525238596,0.451768253398,0.442062765089,0.473139296277,0.464610340876,0.448003560017,0.459098676324,0.463909203436,0.453394406064]","[1.64433474634,1.39705927255,1.40584485747,1.42419955029,1.38540400833,1.38579837803,1.38031965806,1.37661037318,1.37349403756,1.37069045975,1.36878131878,1.36707368187,1.36532851036,1.36372088406,1.36164858696,1.35852141904]","[1.39790518779,1.39438934617,1.39032266133,1.38572749218,1.38185532451,1.37866482546,1.37598953865,1.37364762796,1.37153536872,1.36959436476,1.36789449176,1.36639267671,1.36494661507,1.36343064496,1.36159119545,1.35845768457]"
8656.0_8,"[0.46567575066,0.470385302576,0.451923582065,0.457565673356,0.465455712848,0.458603869993,0.455955827756,0.460676534015,0.46014100071,0.457122432182,0.458582884676,0.459466906166,0.457618412916,0.457077971016,0.457151531615,0.454632508991]","[1.39859201846,1.39116823289,1.38528068313,1.38141328332,1.3766351868,1.37428568321,1.37107742002,1.36888681539,1.36678996197,1.36506270599,1.3635619532,1.36213659573,1.36068410987,1.3590518821,1.35662165387,1.35007543976]","[1.39508173718,1.38943330567,1.38445822869,1.38018903861,1.37656509704,1.3734928648,1.37087780245,1.36864095127,1.3667135278,1.36502767264,1.36351589923,1.36210147726,1.36067689954,1.35903440263,1.35657420353,1.3499948017]"
8656.0_9,"[1.25116885692,1.0983456079,0.882315679736,0.501046116465,0.574438434687,0.360449070555,0.476407202439,0.478402183099,0.392626436844,0.471176142354,0.494878066588,0.438933732158,0.447903408895,0.476194011906,0.45763049305,0.444631659442,0.457442143684]","[1.39853778173,1.3950379298,1.39785578747,1.62376988134,1.40736518463,1.39929951339,1.37863871502,1.37256072983,1.37368336686,1.3765247992,1.36632880812,1.36566672517,1.36322256528,1.36198653365,1.36054640684,1.3574344975,1.34990806092]","[1.39359535994,1.38810469004,1.38326749642,1.37910787074,1.37571197892,1.37277875981,1.3704627505,1.3685371627,1.36697296879,1.36560461729,1.36465790637,1.36382960639,1.3629066037,1.3616779841,1.35998413857,1.35713141198,1.34871908574]"
8656.0_10,"[0.495903937255,0.39139409827,0.448099228009,0.452424674228,0.40920512002,0.431913213151,0.43625663806,0.412804198259,0.422285274653,0.431630524478,0.419838337448,0.420019585261,0.426086187541,0.420861177823,0.418206092075,0.421043708496]","[1.41300110655,1.40611974534,1.41081063645,1.39678015964,1.38665975739,1.38552089627,1.38128944371,1.37784343485,1.37517091272,1.37282255348,1.37131360076,1.36936362388,1.36730324897,1.3652451973,1.36218292406,1.35440894295]","[1.40525980177,1.3999946244,1.39507182212,1.39050435314,1.38638813463,1.38286657659,1.37983841874,1.37719047595,1.37485500584,1.37275765048,1.37085637254,1.36904102516,1.36724679521,1.36520575847,1.3621675044,1.3543268711]"
