SimulationId,cohesion_degree,average_speed,average_direction
9358.0_1,"[0.0403702103276,0.0422160962296,0.0351579268754,0.0330035018839,0.0282037724819]","[2.43789828694,2.41092201045,2.41950322259,2.41973509497,2.42018731111]","[2.41124160012,2.4085856438,2.40639719311,2.40456747727,2.40291988765]"
9358.0_2,"[0.0309623569356,0.0288336113191,0.0302165807358,0.0316038915386,0.0281884147232]","[2.42130268736,2.42265159085,2.41455106185,2.41445529548,2.41582314458]","[2.41054399085,2.40792579735,2.40585575769,2.40409279213,2.40263872317]"
9358.0_3,"[2.39345162641,2.40807222838,2.42434152087,2.44232382376]","[2.41416481828,2.40948088652,2.40772908373,2.40714224522]","[2.40845512251,2.40583549326,2.40373455824,2.40199727896]"
9358.0_4,"[0.0303056528222,0.0283175745505,0.031070314016,0.0308645555933]","[2.43134479048,2.4271785187,2.41668301948,2.41497145108]","[2.41057163946,2.40788995345,2.40569594432,2.40392528462]"
9358.0_5,"[0.0291674928008,0.0320144429953,0.042948676057,0.0345519444201,0.0291419882439]","[2.42002730337,2.42411013117,2.41097330366,2.41183862822,2.42571237956]","[2.41542578272,2.41288253492,2.41027472022,2.40811670987,2.40627751286]"
9358.0_6,"[0.602788341692,0.376163741518,0.110106953796,0.0490070392658]","[2.42253590848,2.43213697505,2.41568184281,2.41560969546]","[2.40981627874,2.40815073447,2.40928009963,2.40836272121]"
9358.0_7,"[1.52044507486,1.49465817972,1.49372655852,1.49770271974]","[2.41460373234,2.41282248556,2.40913964269,2.40589899026]","[2.40738130418,2.40675125502,2.4047794569,2.40263717952]"
9358.0_8,"[0.0277165578425,0.0332364679033,0.0295194963808,0.0311653980341,0.0288510248306]","[2.44259647004,2.41997811783,2.41526708242,2.41685448201,2.41858345654]","[2.41149177777,2.40864400558,2.40638971481,2.404531312,2.4029595851]"
9358.0_9,"[1.6140649893,1.60794850772,1.60644240885,1.60958377529]","[2.41009866137,2.41618922645,2.40460636475,2.4134244497]","[2.40462520653,2.40195238889,2.39978422295,2.39784786071]"
9358.0_10,"[2.0477103049,2.05587686812,2.06722777089,2.08195900467]","[2.4107125826,2.40968152829,2.40621588971,2.40924950797]","[2.4080084274,2.40509696318,2.4027445953,2.40085956272]"
