SimulationId,cohesion_degree,average_speed,average_direction
8998.0_1,"[0.057787099492,0.116146838667,0.0665118089485,0.0775491719627,0.0651647086591,0.0756316429271]","[2.44635507751,2.37249339527,2.476817341,2.39384694253,2.41928403839,2.39941465514]","[2.33332562223,2.32426984718,2.31662632541,2.31026059616,2.30492425567,2.30019039124]"
8998.0_2,"[0.0798899646139,0.0872543140038,0.0877324469269,0.0939866652921,0.0896648799434,0.0776454796244]","[2.42796664405,2.42721163688,2.40999782333,2.39820308934,2.3413716146,2.45864228944]","[2.33437010823,2.3251066153,2.3172919782,2.31078332841,2.30535800544,2.30074562448]"
8998.0_3,"[2.15686197065,2.14245178835,2.12784103872,2.11535001573,2.1030709162]","[2.33958939939,2.34663022885,2.3394403025,2.32518366844,2.35396092394]","[2.33408877453,2.32475603123,2.31689033045,2.31035564009,2.30492258632]"
8998.0_4,"[0.0614463119327,0.101821133632,0.104089082967,0.0715302173245,0.0790774827206,0.0711421986205]","[2.45411551462,2.39713839973,2.37563278668,2.42149955371,2.47592631014,2.40997541872]","[2.33326429476,2.32423701617,2.31661181045,2.31024920987,2.30489774672,2.29996527235]"
8998.0_5,"[0.134155303168,0.107584115122,0.071741836775,0.104392642587,0.0822126506181,0.072523012576,0.070712356827]","[2.36963127425,2.35601726707,2.39061021122,2.39025832106,2.42076961389,2.43104572858,2.34661466398]","[2.33311962033,2.32413572653,2.31645527412,2.31013769021,2.3049014027,2.30060161997,2.29670685185]"
8998.0_6,"[0.123586441245,0.108937051392,0.0728050961069,0.072444227531,0.0920746443146]","[2.37492046839,2.43321041624,2.4386844135,2.50258762977,2.39248947604]","[2.33450131823,2.3256581659,2.31818004831,2.31186853977,2.30657093871]"
8998.0_7,"[1.36826896982,1.34886567313,1.33342112635,1.31667844391,1.30262868794]","[2.40323182674,2.36100413144,2.34590221957,2.39141576051,2.39961788106]","[2.33247973325,2.32339696952,2.31573674491,2.30937844677,2.30412201931]"
8998.0_8,"[0.109800153896,0.092073813316,0.0907397397227,0.0930846743867,0.0986889071202,0.0952014701234]","[2.38767806481,2.35783446346,2.36783840587,2.4231945947,2.35999040257,2.32978872926]","[2.33434986394,2.32510302169,2.31729825008,2.31078580769,2.30536004201,2.30066966968]"
8998.0_9,"[1.50192032191,1.48563862752,1.4735529907,1.46184128291,1.4526453796]","[2.38031871526,2.37009907346,2.32881213048,2.35792857746,2.38129524923]","[2.33246652107,2.32337778303,2.31570110071,2.30931691181,2.30403163588]"
8998.0_10,"[1.66285480071,1.60504683904,1.53818754549,1.45745053378,1.35284325528]","[2.33845473593,2.36764829011,2.34474648952,2.32487809203,2.35083412016]","[2.33368687703,2.32444784362,2.31668063616,2.31024528739,2.30494363705]"
