SimulationId,cohesion_degree,average_speed,average_direction
9546.0_1,"[0.0577386432486,0.0583453642438,0.029100128914,0.0448439819511,0.0309057449477,0.0266642623407,0.0264892637373,0.031527058449,0.0302908798479,0.0303528558983,0.0275088734833,0.0238907089967,0.0217950463352,0.0212307803797,0.0219390349719,0.0258606039142,0.0245006957247]","[1.35294799325,1.34291418727,1.37293261857,1.31015860665,1.33103089703,1.33848798841,1.31868529601,1.30775301039,1.30297147582,1.30213506222,1.29976219885,1.30832635386,1.30414087019,1.30758991269,1.29868321041,1.29909389118,1.29853702768]","[1.31448162136,1.30969505901,1.30564670446,1.30226803254,1.29948206053,1.29713053583,1.2951629407,1.29349820595,1.29207341,1.29084104598,1.2897677289,1.28883049926,1.28799904066,1.28725509758,1.28658917863,1.28599515802,1.28542841346]"
9546.0_2,"[0.0632857366228,0.0381775827751,0.0438200867477,0.0247223074018,0.0254448579168,0.0322858610434,0.0281132182967,0.0250743371827,0.0275781212031,0.0270053665345,0.0211081151103,0.0230844944505,0.0231778041693,0.0240726089383,0.0245209270459,0.0237583524254,0.0245347387126,0.023805253316]","[1.32429249669,1.33344284872,1.32550439119,1.3448714092,1.32873189445,1.31875969422,1.30513072036,1.30861574927,1.3105511927,1.30536469032,1.30180670735,1.30751343754,1.30670197615,1.29232164466,1.2974895351,1.30189912148,1.29676060637,1.29382809589]","[1.31391078756,1.30885575486,1.30464307502,1.30117229637,1.29833167244,1.29599865155,1.29407151373,1.29245190783,1.29106701658,1.28988258549,1.28886279554,1.28795788614,1.2871621215,1.28645940575,1.2858536669,1.28530641371,1.28481678266,1.28435754047]"
9546.0_3,"[0.0697337456927,0.0936908994137,0.0671842571543,0.0259002625747,0.0538782955987,0.0408539606518,0.0322986889337,0.0318277081625,0.0254752774783,0.0235084621685,0.0233089151173,0.0206192628865,0.0216598949613,0.0190313242682,0.0229415895354,0.0248041147155,0.026334885081,0.0281122048111]","[1.38125904469,1.32635825185,1.32263757412,1.32411606574,1.31973326057,1.3126584549,1.3160397786,1.32049070771,1.31175225128,1.3242865134,1.32953042463,1.31783937573,1.32017276392,1.31045896733,1.30727412218,1.29988318858,1.30094162644,1.29823186392]","[1.32859680135,1.32301724471,1.31810703246,1.31390692564,1.31038705006,1.30742048016,1.30481038483,1.30257642837,1.30066408962,1.29896621351,1.29749241988,1.29618286047,1.29501193345,1.29395449368,1.29301817669,1.292153395,1.29137066559,1.29062836388]"
9546.0_4,"[0.0731365856062,0.0381439033857,0.0456033520354,0.0370979812383,0.0411386386111,0.0285910743486,0.0216228494812,0.0256482977925,0.0254746154729,0.0250838679523,0.0238354821608,0.0266377363194,0.0265318973621,0.0241384476703,0.0232081614709,0.0228711969407,0.0239374705766]","[1.34422715689,1.32731774445,1.32409351088,1.34082879264,1.31608012052,1.32945575565,1.31785245978,1.30242893731,1.30044030264,1.3059872002,1.30435837808,1.30135710274,1.29943994036,1.29436035719,1.29606545756,1.30383364317,1.29691524515]","[1.31288677177,1.30811296979,1.30410529,1.30087223695,1.29819800572,1.29601699322,1.29419434816,1.29266357559,1.29136159839,1.2902208722,1.28924172907,1.28837805156,1.28760661732,1.28691480935,1.2863017569,1.28574182909,1.28519232305]"
9546.0_5,"[0.0452621871947,0.0410850491495,0.0519863207621,0.0313663591059,0.0364209375821,0.0406939201258,0.0317206784431,0.0273318153402,0.0227128245495,0.0260271011835,0.0224610778094,0.02378562902,0.0260649296331,0.0278145732786,0.0269167488797,0.0224583084387,0.0227011939486,0.0244185114489,0.0258084235816]","[1.42041970867,1.35292483079,1.32494209103,1.32937981393,1.30947048004,1.30256961544,1.30712638275,1.30601261899,1.31724446711,1.31304839396,1.30755660253,1.30068655238,1.29743666793,1.29510716007,1.30191901656,1.29740806364,1.30294700271,1.30029766901,1.29790018847]","[1.31681790053,1.31195467631,1.30787543228,1.3044454163,1.30157418286,1.29917138194,1.2971351695,1.29540505481,1.29390696711,1.29262259232,1.29149314927,1.29048379361,1.28960410874,1.28881655394,1.2881056315,1.28745462556,1.28687248222,1.28633481041,1.28578360781]"
9546.0_6,"[0.0785672713071,0.0640899433586,0.0343004978052,0.0430041974238,0.031882308505,0.0278049482565,0.0310898426307,0.0276598404031,0.0284222711023,0.0259165147348,0.0275155918543,0.0231864820695,0.0271981473988,0.0235655535318,0.0269319998122,0.0232554312348]","[1.34091161196,1.3419173299,1.3451480488,1.31670892017,1.33733022757,1.33259489159,1.3183005949,1.30880722342,1.29826520367,1.3095087605,1.30717458772,1.30335946424,1.30200537111,1.30140477166,1.29718407757,1.29805791013]","[1.31870387552,1.31331588588,1.30879271745,1.30506995398,1.30195272162,1.29940693451,1.29727281053,1.29550001462,1.29396284534,1.29266351822,1.29151769182,1.29050801536,1.28962141468,1.28882647675,1.28810249273,1.2874394207]"
9546.0_7,"[0.101359351395,0.117709942645,0.0791871452595,0.0603266514453,0.0558592477719,0.0409969992818,0.0249654796914,0.0386253535593,0.0358420748059,0.0256542805793,0.0204437938753,0.0178607114869,0.0217153163341,0.0266098063854,0.0254460051521,0.0239854236093,0.0270017495873,0.0242377018035]","[1.46771584534,1.35214841834,1.32505111689,1.31948825716,1.32474700084,1.32114182284,1.31949126839,1.31040025498,1.31086961598,1.31981653631,1.32739613623,1.33177064045,1.30430110939,1.29533803267,1.30288577034,1.29662220062,1.29814137613,1.30436068881]","[1.32359540161,1.31846164573,1.31387929478,1.30997873533,1.30663886914,1.30380908823,1.30140517591,1.29938383182,1.2976036365,1.29606304646,1.29472554277,1.2935279746,1.29247510568,1.29153446968,1.29068545852,1.28992207316,1.28921704212,1.28856163611]"
9546.0_8,"[0.0459007948427,0.0372334109776,0.0377729658096,0.0334921448734,0.0306204120012,0.028419520716,0.0264164966723,0.0271453331636,0.0265282620318,0.0226020418711,0.0206829692827,0.0192586271105,0.0224739586634,0.0249467384383,0.024812466829,0.0237811277684,0.0243158946551]","[1.3621394849,1.33242061606,1.32959880374,1.32459371697,1.31469064489,1.309179342,1.30513762808,1.3094791916,1.30590178678,1.30811327711,1.31537075594,1.30160092991,1.29650196639,1.3017433308,1.29106899434,1.29879878106,1.29693242604]","[1.3149998509,1.31011678932,1.30595478244,1.30254174562,1.29968394765,1.29731316897,1.29530783003,1.2936203527,1.29216950382,1.29091212085,1.28982990381,1.28887922767,1.28802764397,1.28727738613,1.2866083779,1.28600134463,1.28544055095]"
9546.0_9,"[0.0467374066218,0.150945865016,0.143086838165,0.0938001559701,0.0400383410531,0.035542543104,0.0422058711349,0.0487540114303,0.0274730339857,0.04276939734,0.0206446826618,0.0212729448951,0.0265692310259,0.0262255510421,0.022695244692,0.0237786899629,0.0257496450441,0.0240242148224]","[1.41373402381,1.49229688296,1.32121549658,1.31987525042,1.31253926465,1.30489667094,1.30706990811,1.30355838831,1.3258493582,1.30090095754,1.33005502711,1.32278254059,1.3112275669,1.30841845726,1.3118775463,1.30507084345,1.29025032004,1.30534164811]","[1.31602199805,1.31123010877,1.30763897629,1.30456864793,1.30184344516,1.29951287931,1.29753453154,1.29584345049,1.29438921604,1.29315368735,1.29205749019,1.29108177467,1.29022140407,1.2894411838,1.28873608609,1.28810894764,1.28752449826,1.28698205025]"
9546.0_10,"[0.0941686897341,0.0646266468657,0.0234609801117,0.0554292289936,0.0366728971409,0.0406359117311,0.0210865902355,0.0244941415181,0.022027901634,0.022231061929,0.0233496533278,0.0252279246669,0.0214329299685,0.0238193413651,0.022717632212,0.023528125451,0.0225186779036]","[1.33577562804,1.32608945427,1.33931856534,1.32232596222,1.33989646547,1.31990915842,1.3395873492,1.33149693843,1.32326789376,1.32091173614,1.30414451397,1.31167466399,1.31236113276,1.30492323024,1.29929993139,1.3039567477,1.30493661115]","[1.32950841624,1.32313820351,1.3177767783,1.31328889875,1.30954984004,1.3063892414,1.30371203816,1.30142818959,1.29948093081,1.29777061551,1.29629319957,1.29497326477,1.29381341921,1.29277179864,1.29183879784,1.29098871618,1.29021086864]"
