SimulationId,cohesion_degree,average_speed,average_direction
9029.0_1,"[4.7455172544,4.78437798096,4.82621560104,4.86639663281,4.9016823975,4.93056703273,4.95251690457,4.96630912929]","[1.57245767322,1.56329345542,1.55515473412,1.54785620857,1.54107691352,1.53442369483,1.52733347613,1.51812721013]","[1.5712979765,1.56237199147,1.5542841082,1.54674047683,1.53940422258,1.53180681875,1.52305978555,1.50989608171]"
9029.0_2,"[5.11434533704,5.16399628016,5.20391902553,5.24162910115,5.27994950187,5.3185643088,5.35595459115,5.39046844147]","[1.58336817958,1.57417053143,1.56610347227,1.55890454767,1.55248797259,1.54666482748,1.54115614431,1.53538024816]","[1.58315434053,1.57361543669,1.56544669846,1.55834456701,1.55201719359,1.54615731795,1.54039663222,1.53383179138]"
9029.0_3,"[5.03341531749,5.07472255041,5.10576347748,5.13339724871,5.16071660639,5.18786906136,5.21326175174,5.23429314023,5.24575727007]","[1.56043390891,1.55326764498,1.54684866555,1.54100024305,1.53555149853,1.53027495216,1.52483544363,1.51856736163,1.50768009763]","[1.56008086903,1.55254541237,1.54576458853,1.5395920294,1.53373122386,1.52777842121,1.52110917749,1.5123121066,1.49379438488]"
9029.0_4,"[4.83342800687,4.84928713387,4.87370593454,4.90604452542,4.94148424287,4.97489886327,5.00256018037]","[1.5767409802,1.56744813066,1.55909147698,1.55166341444,1.54477896698,1.53804227116,1.53100392132]","[1.57561221333,1.56673975167,1.55873291171,1.55140379591,1.54444760432,1.53747217307,1.52989227771]"
9029.0_5,"[4.85197453437,4.87069032647,4.88524895875,4.90085177835,4.91823873323,4.93515887324,4.94796701636,4.95243410724,4.94321537439,4.91108773291,4.83402574734,4.65203421458,4.29245064341,3.80985058729,3.36098279208,3.05166761704,2.86857453685,2.75638815915,2.68030015105,2.63583998388,2.6180857732,2.60806992415,2.59046265495,2.56442664977]","[1.57437859196,1.56497712882,1.5563344439,1.54836426069,1.54071019658,1.53285833626,1.52409209844,1.51320848074,1.49774887262,1.47150867292,1.41406380411,1.26107002378,1.00267791931,0.865838697973,0.736931138857,0.606324783287,0.49178842486,0.369698638305,0.271764471152,0.206115817246,0.148790685726,0.102735918902,0.0965026781326,0.130094900337]","[1.5734238634,1.56408721109,1.55564903183,1.54784278174,1.54026277986,1.53236278677,1.52335573488,1.5119006665,1.49520443966,1.46602839309,1.40047122887,1.2332442729,0.989990700606,0.797565170732,0.684877159185,0.597148639921,0.48226365977,0.358845332207,0.258277351969,0.176777303689,0.102586840785,0.0366642802267,0.0157450797737,0.0477838885068]"
9029.0_6,"[4.55678085792,4.62681617096,4.68502979693,4.73531095525,4.77845443252,4.81235029948,4.83164578465,4.82463035074,4.76914566882,4.61936814786,4.31525956238,3.90020136266,3.46264802017,3.09612282933,2.84621349958]","[1.57339143998,1.56410257935,1.55507203006,1.54608526206,1.53653913778,1.52514698147,1.50914491717,1.48070457935,1.40725000198,1.20644646454,0.962882476432,0.862576019369,0.804863187325,0.727342411138,0.635326852275]","[1.57318581946,1.56370488058,1.55459630408,1.54547065738,1.53557478939,1.52345185727,1.50580160698,1.47289454835,1.3853790266,1.17470308658,0.952629114432,0.798340503406,0.711188914033,0.650364861757,0.589627392872]"
9029.0_7,"[4.72508223787,4.80509191397,4.88086163957,4.95139939378,5.01446054207,5.0683084879,5.1119679017,5.14454900519,5.16346195011]","[1.5606380043,1.55411047405,1.54811559848,1.54248012383,1.53700531635,1.53147237397,1.52554257669,1.51855012299,1.50829464339]","[1.55900684833,1.55219826846,1.54594463207,1.54008654524,1.5343412397,1.52832583351,1.5214414791,1.5124447766,1.49705209186]"
9029.0_8,"[4.92523163306,4.95252331409,4.97081668865,4.98733230102,5.00509362078,5.0241330955,5.04265859745,5.05740530461]","[1.57796602524,1.56846959599,1.55995784874,1.55226706519,1.54515318051,1.53829316014,1.53120094585,1.52266161918]","[1.57743607319,1.56775737484,1.55896059961,1.55090368459,1.54328085872,1.5356139315,1.52705387398,1.51517752742]"
9029.0_9,"[4.85459715797,4.92642942558,4.9898562978,5.04585938225,5.09526504233,5.1379892378,5.17276595704,5.1969079732,5.20429091924]","[1.57035703356,1.56196775241,1.55451292376,1.54776502247,1.54140081465,1.53508777315,1.52837223986,1.52037731723,1.50796847172]","[1.56803531817,1.56044173049,1.55339625766,1.54671169975,1.54010034922,1.53314204242,1.52510492427,1.51433099369,1.49473685422]"
9029.0_10,"[5.09773747151,5.15507905389,5.19827867084,5.23264588296,5.26209251954,5.28831224676,5.31102210565,5.32856336636]","[1.56789274693,1.55992601144,1.55285826834,1.54648689769,1.54055613244,1.53478537267,1.52880420748,1.52204627065]","[1.56732267144,1.55927808311,1.55197615307,1.54536619198,1.53922191509,1.53321120285,1.5268821633,1.51946302946]"
