SimulationId,cohesion_degree,average_speed,average_direction
9801.0_1,"[5.43460484996,5.50953378866,5.5784475311,5.6358251896,5.67735421701]","[1.81252605354,1.80139581617,1.7902858385,1.77908123376,1.76615339468]","[1.8115456726,1.80017629294,1.7883214973,1.77521118989,1.75759953901]"
9801.0_2,"[5.74338233097,5.82643173506,5.90837434583,5.98690308284,6.05791528922]","[1.82502925655,1.81388229916,1.80379399393,1.79460461524,1.78566109969]","[1.82360289498,1.8130131734,1.80332037205,1.79417511874,1.78474553499]"
9801.0_3,"[5.71145113681,5.77600735254,5.83502045997,5.89204949175,5.94383146305,5.98197601408]","[1.80106010423,1.79200728649,1.78331319491,1.77470214878,1.76530083546,1.75032181002]","[1.799902049,1.79036295411,1.78104947214,1.77115624732,1.75890605373,1.73506226231]"
9801.0_4,"[5.48077478781,5.54318620251,5.60472376079,5.66083515293,5.70711538951]","[1.81538033953,1.80466826744,1.7944111229,1.78415145771,1.77266236063]","[1.81491236638,1.8043768716,1.79393706869,1.7831349396,1.7699118831]"
9801.0_5,"[5.50075760052,5.54162499987,5.58151729976,5.62003405615,5.65112562536,5.66603694471,5.65188019242,5.5809776745,5.37839779596,4.93493454098,4.30542645112,3.70375084151,3.27945229352,3.02205578302,2.85117677443]","[1.81417960354,1.80224268464,1.79044796427,1.77810737086,1.76375993538,1.74451706751,1.71313748944,1.64617777618,1.46733793055,1.13595742953,1.01722281557,0.901796545282,0.695524627558,0.595495915221,0.467737697915]","[1.81281006787,1.80132879867,1.78983412183,1.77751274557,1.76275792432,1.74225029187,1.70738456205,1.62988838123,1.42633535898,1.09838541844,0.837552642737,0.708491183165,0.647737627403,0.539602274658,0.381885644311]"
9801.0_6,"[5.20174844202,5.29539356619,5.37180423097,5.43226743806,5.47260196781,5.47279473363,5.34717420818,5.03243195104,4.55936044491]","[1.81207110126,1.7995125576,1.78531562295,1.76798997505,1.74147649195,1.67612783526,1.46983931777,1.19299720016,1.08211441244]","[1.81151805076,1.79865823823,1.78399540937,1.76488467842,1.73292837338,1.64798301608,1.41086343136,1.16196639487,0.952664734876]"
9801.0_7,"[5.41084331192,5.51778637683,5.61880819746,5.70999668195,5.78604560228,5.84084962278]","[1.80193595184,1.79286700371,1.78393275285,1.77462988945,1.76412412688,1.74978007547]","[1.79941942058,1.78991706998,1.78042794741,1.77023784293,1.75776844252,1.73801567471]"
9801.0_8,"[5.58041769605,5.6304888451,5.67548963774,5.71934215937,5.75967502906]","[1.816912371,1.80589254766,1.79527751696,1.78458413656,1.77269933663]","[1.81578662739,1.80427242633,1.79281094002,1.78073719114,1.76565812098]"
9801.0_9,"[5.52549171409,5.62666146951,5.71648415745,5.79674332282,5.86510549573,5.91321430741]","[1.8105562709,1.80091311343,1.79154302985,1.78199310496,1.77148128164,1.75630869399]","[1.80833228941,1.79903494312,1.78950268346,1.77904186658,1.76584800055,1.74263301572]"
9801.0_10,"[5.76614429772,5.84406054042,5.90673688998,5.96256538387,6.01255620845]","[1.80610871155,1.79678717781,1.78775820237,1.77883645926,1.76945402009]","[1.80500628671,1.79498739111,1.78554934157,1.77617147407,1.76564863393]"
