SimulationId,cohesion_degree,average_speed,average_direction
8673.0_1,[4.06230753966],[2.55180257929],[2.54518753709]
8673.0_2,"[4.15201714333,4.22411530076]","[2.56411532386,2.55314641659]","[2.5622010712,2.54977113674]"
8673.0_3,"[4.33935226969,4.38230306518]","[2.54764066556,2.53519407661]","[2.54424362354,2.52678272308]"
8673.0_4,[4.04834197887],[2.55089223971],[2.54771973847]
8673.0_5,"[4.11529445322,4.13740501101,4.11510019213]","[2.55097125753,2.5328631064,2.49842289642]","[2.54781101617,2.52582051339,2.47710419932]"
8673.0_6,"[3.76109871557,3.78182132668]","[2.53533744728,2.49842573558]","[2.52491578616,2.46919642539]"
8673.0_7,"[4.1254198647,4.15892693683]","[2.54308289528,2.53013456003]","[2.53759100069,2.51894576043]"
8673.0_8,"[4.06065391809,4.08823147637]","[2.55150697687,2.53567319527]","[2.54576540513,2.52306157588]"
8673.0_9,"[4.14445347126,4.19704467272]","[2.5526598071,2.54291326683]","[2.54693005465,2.53086053026]"
8673.0_10,"[4.32714621733,4.35804916974]","[2.54858372077,2.53402767969]","[2.54475954941,2.5258022646]"
