SimulationId,cohesion_degree,average_speed,average_direction
7643.0_1,"[2.41285980615,2.46150196323,2.50776795842,2.55047231877,2.58839079749,2.62034161179,2.64534695258,2.66217880756,2.66953135518]","[1.60958180473,1.60493017609,1.60258917068,1.59873203223,1.59556768702,1.5937643201,1.58892837639,1.58776401994,1.58165527402]","[1.6085114917,1.60364075413,1.59948740471,1.59581644379,1.59242116721,1.58910336938,1.58568458815,1.58188220263,1.57704948632]"
7643.0_2,"[2.84346924899,2.90028425611,2.9493288252,2.99161128577,3.02789842284,3.05885972045,3.08504845507,3.10703955331,3.12534477993]","[1.61243064548,1.61112097807,1.60407479452,1.6032090156,1.59824129595,1.59585069789,1.59323177971,1.58934831168,1.58727552018]","[1.61227980837,1.60729899721,1.60313574891,1.59952717002,1.59627370397,1.59320839182,1.59017238285,1.58698447415,1.58338740771]"
7643.0_3,"[3.20858443329,3.22911599194,3.24751505934,3.26424854624,3.27917628224,3.2918983309,3.30191726568,3.30867015672,3.31151787253]","[1.60500146,1.60257025288,1.59739193415,1.5972168881,1.59170037749,1.59191586095,1.5869105989,1.58629677443,1.58215629787]","[1.60433466878,1.59969135282,1.59589849043,1.59268049495,1.58989124186,1.58732151258,1.58475100323,1.58193978824,1.57848879817]"
7643.0_4,"[2.8380566134,2.89702054069,2.95000550547,2.99599021154,3.03429431374,3.06437894574,3.08563135698,3.09710460318,3.09708340317]","[1.60863575835,1.60379872144,1.59993243132,1.59658092993,1.59343481177,1.59027079047,1.58686667708,1.58291911476,1.57789400822]","[1.60794254,1.60306615212,1.5991474802,1.59571349651,1.59242623622,1.58902218898,1.58521567699,1.58058219043,1.57429126863]"
7643.0_5,"[2.87841020882,2.90897786218,2.93662300873,2.96099405142,2.9816686959,2.99810143798,3.00970270699,3.01562500799,3.01473908407,3.0051271799,2.98256512001]","[1.61342472899,1.60313614882,1.60114288894,1.59584778623,1.59317463043,1.58988627241,1.58683557863,1.5838983967,1.58009506922,1.5756062866,1.56736222761]","[1.60671953261,1.60234678371,1.59857891056,1.59518525901,1.59197255013,1.58875535845,1.58531901525,1.58135579633,1.57631432265,1.56887036625,1.55253872227]"
7643.0_6,"[2.81265826444,2.84116855203,2.86499384128,2.88416717656,2.89827293929,2.90635965225,2.90702535774,2.89795842385,2.87499720291,2.82853723418]","[1.60467502577,1.60177280874,1.59391549372,1.58980262511,1.5866193197,1.58217449486,1.5791858942,1.57148166132,1.565050422,1.54610526749]","[1.60335521961,1.59798103357,1.5933140319,1.58914465234,1.58504681745,1.58056391491,1.57509565018,1.56757941799,1.55555291865,1.53009319692]"
7643.0_7,"[3.12039168699,3.1394833655,3.15575688278,3.16963009555,3.18117163159,3.19014974458,3.19610965832,3.19845935031,3.19635639896,3.18841950712]","[1.60282292887,1.59815075257,1.59782185441,1.59169853664,1.5910405618,1.58622668147,1.58455786782,1.58129956036,1.57882112329,1.57502901538]","[1.60206128507,1.59711945858,1.59315061272,1.58991549252,1.58704158399,1.58426993843,1.58136774951,1.57804022496,1.57374225858,1.56659916728]"
7643.0_8,"[2.80857145497,2.84294292807,2.87638236124,2.90785625474,2.93611157076,2.96002115839,2.97844853525,2.99024275183,2.99374050422]","[1.61157449809,1.60603144084,1.6007727103,1.59942885509,1.59430950063,1.59173483216,1.58840122047,1.58535847238,1.58183174423]","[1.60751180844,1.60266528987,1.59876353955,1.59541342127,1.59233077005,1.58928706537,1.58604358153,1.58226609793,1.57731763206]"
7643.0_9,"[3.08904382445,3.1279673033,3.16286447747,3.19479417608,3.22419906004,3.25114076647,3.2754803544,3.29694262624,3.31507325793,3.32887383995]","[1.60658020488,1.60162509711,1.59772173585,1.59466351144,1.59211068425,1.58985799846,1.58776322252,1.58570497433,1.58354165107,1.58092337616]","[1.60581677831,1.60076461478,1.5967235139,1.59346757411,1.59063453323,1.5879899207,1.58534799154,1.58251131379,1.57916934471,1.57427381266]"
7643.0_10,"[3.16911861192,3.20285479923,3.23105734088,3.25458093281,3.27380356273,3.28875876875,3.29907219465,3.30400414132,3.30216140241]","[1.60666745346,1.60699465037,1.59923564006,1.59684983218,1.59320128287,1.58997046568,1.58741449396,1.58405127279,1.58070962006]","[1.60569480602,1.60106719695,1.59720623831,1.5938557647,1.59079761944,1.58782404984,1.58469342063,1.58103772043,1.5760267141]"
