SimulationId,cohesion_degree,average_speed,average_direction
8993.0_1,"[2.45800395158,2.48143483291,2.50175144753,2.51917788654,2.53392563043,2.54617211276,2.55606498027,2.56373491132,2.56930786209,2.57291202384,2.57467640273,2.57471783974,2.57311201189,2.56984086365,2.56469909038]","[1.19005680038,1.18771615642,1.18578912523,1.18415213358,1.18272076211,1.18143378137,1.18024333612,1.17910856269,1.1779908967,1.1768498623,1.17563822747,1.1742949926,1.17273338275,1.17081751801,1.16830980078]","[1.18973066878,1.18735676727,1.18537536113,1.18366937515,1.1821577468,1.18078091827,1.17949171245,1.1782491415,1.17701348356,1.17574135506,1.17437942227,1.1728546188,1.17105643044,1.16879977872,1.16572838968]"
8993.0_2,"[2.46615426598,2.49508518624,2.52158190844,2.54595710354,2.56848719856,2.58940521314,2.60889334454,2.62708269449,2.64405895557,2.65987199338,2.67454826539,2.68810606569,2.70057433111,2.7120162139,2.72255878474,2.73243000848]","[1.19193978388,1.18941469701,1.18742332755,1.18578062453,1.18438196877,1.18316173597,1.18207480796,1.18108750652,1.18017259699,1.17930606364,1.17846450805,1.17762240689,1.17674845843,1.17579988409,1.17471256775,1.17338226039]","[1.19173459264,1.1891927247,1.18717642488,1.18550281588,1.18406773926,1.1828047267,1.18166690626,1.18061822011,1.17962857262,1.17867064138,1.17771724971,1.17673856727,1.17569834432,1.17454788596,1.17321512564,1.17158252703]"
8993.0_3,"[2.86567460939,2.87915855911,2.89181941627,2.90356997992,2.91434064297,2.92408081335,2.93275641376,2.94034705103,2.94683869393,2.95223112785,2.9565455902,2.95982594479,2.96214461831,2.96361252152,2.96439155498,2.96469650986]","[1.18669203838,1.18450094835,1.18273645005,1.18127297117,1.18002708283,1.17894100394,1.17797276367,1.17709561556,1.17630006897,1.17554595604,1.17480282047,1.17404415861,1.17324065959,1.17235430477,1.1713291187,1.1700743643]","[1.18630483396,1.18411700506,1.18234793982,1.18087158846,1.17960381279,1.17848580299,1.17747409819,1.17653979622,1.17567029598,1.17482115713,1.17395566758,1.17303793059,1.17202390543,1.17085073172,1.16941474089,1.16750218391]"
8993.0_4,"[2.35871108755,2.38798641965,2.41547466526,2.44098229754,2.46441621318,2.48572706773,2.5048777661,2.52182683868,2.53651863258,2.54887490772,2.55878380592,2.56608187226,2.57052228339,2.57171560837,2.56901144535]","[1.18996775856,1.18804890038,1.18642671648,1.18500536065,1.18372098073,1.18252746538,1.18138794533,1.1802692128,1.17913733475,1.17795319082,1.17666660943,1.17520706748,1.17346691895,1.17126777414,1.16828482091]","[1.18945195918,1.18755172316,1.1859354138,1.1845112791,1.18321724803,1.18200741939,1.18084410878,1.17969253414,1.17851642984,1.17727330808,1.17590793061,1.17434163458,1.17245264074,1.1700356119,1.16670708932]"
8993.0_5,"[2.5795824599,2.59257423186,2.60423458825,2.61468152882,2.62401699417,2.63232261618,2.63964948095,2.6460076786,2.65135721927,2.65559979389,2.65856940851,2.66001822256,2.65959096546,2.65677495797,2.65079697254,2.6403924211,2.62320876398,2.59375565171]","[1.19015854517,1.18805301942,1.1862901414,1.18476403062,1.18340300945,1.18215562127,1.18098176811,1.1798466959,1.17871636776,1.17755311747,1.1763104486,1.17492534368,1.1733050443,1.17130165538,1.16865790359,1.16487495487,1.15881769499,1.14692976905]","[1.18943217269,1.18735151137,1.18561445978,1.18411469678,1.18277902254,1.18155377115,1.18039625265,1.17926889221,1.17813456555,1.17695195791,1.17566967815,1.17421718465,1.17248871841,1.17031151055,1.1673751989,1.16305014464,1.1558018048,1.14030277672]"
8993.0_6,"[2.33315996997,2.34665188726,2.35958758188,2.37217306159,2.38457760394,2.39692560317,2.40928357551,2.42165095591,2.43395347218,2.4460298766,2.45759691791,2.46816928613,2.47688495645,2.48208999566,2.48011558739,2.4596577885]","[1.18813083013,1.1860800865,1.18439451293,1.18294843243,1.18165739624,1.1804581247,1.17929707399,1.17812222848,1.17687512053,1.17548020334,1.17382673898,1.17173208995,1.16885567892,1.16445959423,1.15652975458,1.13547573556]","[1.18779586156,1.18567914872,1.18392344605,1.18240156449,1.18102842234,1.17974039695,1.17848329715,1.17720348454,1.17583883841,1.17430613683,1.17247883624,1.17014098114,1.166876113,1.16174437144,1.15201831431,1.12360469991]"
8993.0_7,"[2.76021211288,2.76420365529,2.76800829924,2.77174403126,2.77543028112,2.77904007651,2.78255950405,2.78599387486,2.78928936936,2.79236508148,2.7951319694,2.79750201926,2.79939236532,2.8007232456,2.80140355523,2.80128587833,2.80001623686]","[1.18352424188,1.18143909959,1.17981179823,1.17847293041,1.17732754612,1.17631973494,1.17548268404,1.1747971557,1.17420151166,1.17362503741,1.17302971008,1.17238417189,1.17165098308,1.17077535102,1.16966732585,1.16816264959,1.16587876933]","[1.18266992608,1.18060753263,1.1789913489,1.1776522853,1.17649479876,1.17546157017,1.17458330083,1.17383739057,1.1731577534,1.17246792085,1.17172214486,1.17087828963,1.16988284627,1.1686547002,1.16705462142,1.16480478468,1.16110319839]"
8993.0_8,"[2.49726223665,2.5140426992,2.52937146502,2.54324609011,2.55562660425,2.56648621213,2.57582360533,2.58365733651,2.5900130497,2.59490925349,2.59834463077,2.60028792723,2.60066911729,2.59936670628,2.59617741831,2.59071887154]","[1.19055955244,1.18841395624,1.18664983278,1.18515002085,1.18383173326,1.18263558233,1.18151759905,1.18044331181,1.179383072,1.17830790646,1.17718518259,1.1759731428,1.17461257272,1.17301161023,1.17101228368,1.16828537893]","[1.18977330771,1.18758015202,1.18576878859,1.1842230133,1.18286140137,1.18162474044,1.18046736152,1.17935095584,1.17823972838,1.1770958919,1.17587440123,1.17451524869,1.17292994875,1.17097380707,1.16837696112,1.1644924218]"
8993.0_9,"[2.66733034161,2.68210042843,2.69559091685,2.7080161442,2.71952867595,2.73028833428,2.74046984384,2.75015600244,2.75938280483,2.76816509429,2.77650587768,2.78441001897,2.79188871026,2.79896265083,2.80566483783,2.81203692795]","[1.18827186039,1.1858324757,1.18387207374,1.18225499575,1.18088073187,1.17980094491,1.17891716787,1.17813975191,1.17742581918,1.1767633083,1.17613230303,1.17550417443,1.17485187679,1.17414309183,1.1733333259,1.17235482628]","[1.18761716098,1.18521268379,1.18325912058,1.18162621842,1.18021638293,1.17908214504,1.17812514407,1.17725506594,1.17642770814,1.17562899975,1.17483634785,1.17401747857,1.17313999465,1.17216305226,1.17102666445,1.16962801226]"
8993.0_10,"[2.78473538427,2.80789710009,2.8287501953,2.84761585201,2.86474361047,2.88031745878,2.8944629069,2.90725338576,2.91871481673,2.92882743166,2.93752378132,2.94468123452,2.9501057774,2.95350053242,2.95440380131,2.95204741794]","[1.18727679261,1.1853199551,1.18369775848,1.18230991851,1.18108965391,1.17998929617,1.17897214924,1.17800745308,1.17706681129,1.1761210833,1.17513691913,1.1740719065,1.17286647635,1.17142825302,1.16959530832,1.16698449853]","[1.18686022385,1.18494787265,1.18335580442,1.18198461102,1.18076738253,1.17965550033,1.17861048839,1.17759875811,1.1765875513,1.17554093866,1.17441471477,1.17314836762,1.17165025225,1.16976568487,1.1671912921,1.16307075418]"
