SimulationId,cohesion_degree,average_speed,average_direction
7612.0_1,"[4.24955949015,4.27930640292]","[2.33499421736,2.31827086183]","[2.32754110933,2.31103900135]"
7612.0_2,"[4.76079116768,4.79367080834]","[2.34043287094,2.33673706452]","[2.33844161003,2.32511298765]"
7612.0_3,"[4.77447733747,4.82349517558,4.84945232324]","[2.32852558663,2.31179718863,2.30568602551]","[2.32234488131,2.30825553733,2.29081713376]"
7612.0_4,"[4.8904696927,4.90553100372]","[2.33280857875,2.31736137346]","[2.33077636578,2.31465874789]"
7612.0_5,"[4.55647748429,4.56901840136,4.56548499445,4.53854733487,4.43400545053,4.03008174432]","[2.33354443623,2.31338603918,2.30424940091,2.26539118827,2.15206729317,1.73640160695]","[2.32370728221,2.30677142455,2.28560087957,2.24832353988,2.07468299193,1.66278744103]"
7612.0_6,"[4.6378553569,4.71008542114,4.73920242813,4.59340845117,4.11642210397]","[2.32258895429,2.30013413844,2.25044900975,1.9373704436,1.53323248442]","[2.32032627373,2.29483964783,2.22955361078,1.87034045261,1.46855186866]"
7612.0_7,"[4.80677774984,4.87347540661,4.92379675435]","[2.31866322934,2.30540613821,2.2891146514]","[2.31585864233,2.30062866628,2.27955376249]"
7612.0_8,"[4.94947123539,4.96718467201,4.96487333707]","[2.33327322793,2.31811445259,2.29810865962]","[2.33040555326,2.31266535591,2.28520579453]"
7612.0_9,"[4.91842474757,4.98508187376,5.03304755901]","[2.32843743053,2.31593097895,2.30107270457]","[2.32480018317,2.30998525992,2.28859862718]"
7612.0_10,"[5.13512918973,5.19496515519]","[2.3275966281,2.31340416535]","[2.32631189823,2.31063473921]"
