SimulationId,cohesion_degree,average_speed,average_direction
991.0_1,"[1.52474976289,1.51678173404,1.50135770664]","[2.53386348421,2.49341487813,2.51425691512]","[2.4242234703,2.42025769318,2.41423427969]"
991.0_2,"[1.81870988512,1.83424563721,1.84696566731]","[2.52916661245,2.48193590835,2.49123942304]","[2.42998287602,2.42669679683,2.42290013867]"
991.0_3,"[2.4094573563,2.38832725239,2.36771685943]","[2.43060221417,2.43552841067,2.4419831316]","[2.42789290012,2.42595941072,2.4239632749]"
991.0_4,"[1.77755599461,1.77024225981,1.75771134974]","[2.42689614413,2.42333298071,2.41776419101]","[2.42450442987,2.42043990431,2.41367705281]"
991.0_5,"[1.82741284916,1.80697995249,1.78641256024,1.76355262531]","[2.49881144669,2.49844063967,2.47517049189,2.48881068461]","[2.4253035696,2.4224953852,2.41891687202,2.41283759908]"
991.0_6,"[1.7864171153,1.78052592962,1.77385315892]","[2.42579166807,2.42111070449,2.41340320364]","[2.42322099404,2.41722717833,2.40512649732]"
991.0_7,"[2.24338028879,2.22735418901,2.21374145806]","[2.42665800458,2.4241027581,2.42156149545]","[2.42349977838,2.42046078243,2.41695001067]"
991.0_8,"[1.86240462109,1.85599213341,1.84477962526]","[2.42883441137,2.42590190223,2.42195510417]","[2.42670288563,2.42313426918,2.41791712619]"
991.0_9,"[2.18968151334,2.17674655936,2.16333996194]","[2.42921154838,2.42674672092,2.42423201002]","[2.42592790661,2.42298258487,2.41971396778]"
991.0_10,"[2.29923689288,2.29301289847,2.28494857218]","[2.42703037556,2.42469792028,2.42232985758]","[2.42535528481,2.42226096046,2.41793826705]"
