SimulationId,cohesion_degree,average_speed,average_direction
7109.0_1,"[3.60946781652,3.68241771836,3.74335100365,3.79254105471,3.82986166152,3.85485498038]","[1.70181947467,1.69837819371,1.69493334839,1.69131460819,1.68731503972,1.68263081926]","[1.70074466197,1.69706206935,1.69315040188,1.68877241908,1.68356609996,1.67685034437]"
7109.0_2,"[3.63887636716,3.72026001499,3.79370632275,3.85938696788,3.91733899585,3.96751895136,4.00987856749]","[1.70444091917,1.70168917521,1.69901204788,1.69630401648,1.6934585637,1.69035367526,1.68682145387]","[1.70388882203,1.70101236513,1.69815184955,1.69516796892,1.69189645403,1.68811256288,1.68344628126]"
7109.0_3,"[3.9507786423,4.01017690299,4.06218932195,4.10663171967,4.14326956718,4.1718926664,4.19233347349]","[1.69391477289,1.69194796242,1.68993885103,1.68781510015,1.68549580974,1.68287297614,1.67973985153]","[1.6929504971,1.69083611761,1.68853670136,1.68590690754,1.68274154231,1.67868942242,1.67288605909]"
7109.0_4,"[3.54558332129,3.62105285091,3.6847996939,3.73643285018,3.77538069744,3.80064941074]","[1.70118081952,1.69837567004,1.69528965679,1.69179113066,1.68765249669,1.68246968205]","[1.70025639303,1.69732922946,1.69400059789,1.69007467932,1.68521870462,1.67882111571]"
7109.0_5,"[3.72108233709,3.78064337726,3.8305888988,3.8707965191,3.9007563618,3.91939115676,3.92461113207,3.91196775074]","[1.70091766189,1.69778728746,1.6944941011,1.69085455769,1.68660359157,1.68131492327,1.67422827242,1.66372015206]","[1.6999136837,1.69666743533,1.69313192869,1.68905552135,1.68404071583,1.67736901497,1.66750550558,1.65004138471]"
7109.0_6,"[3.40950098769,3.45756919298,3.50039745776,3.53772418673,3.56837821271,3.58975834017,3.59549444655]","[1.69555960628,1.69217540562,1.68837233577,1.68381875611,1.67796969411,1.66974726331,1.65494098817]","[1.6942409398,1.69018188936,1.68539152634,1.67928931176,1.67074563091,1.65691725626,1.62398501408]"
7109.0_7,"[3.84471286736,3.88699709066,3.92375689232,3.95477790937,3.97948657119,3.99696385029,4.00586927323]","[1.69267636934,1.69029453648,1.68783282523,1.68518690904,1.68224059956,1.67884916714,1.67478220665]","[1.6912426298,1.68848384814,1.68547663627,1.68201395339,1.67778675672,1.67225061075,1.66415930979]"
7109.0_8,"[3.62240398038,3.68480139489,3.73722904867,3.77918787861,3.81002951707,3.82885667624,3.83425875567]","[1.70033912262,1.69748078242,1.69443859927,1.69110045804,1.68731157626,1.68282500701,1.6771208365]","[1.69840823005,1.69528328119,1.69179663148,1.68772192065,1.68270436688,1.6760803101,1.66608565176]"
7109.0_9,"[3.75887417301,3.81918691919,3.87268268397,3.91964869229,3.96017908229,3.99423365776,4.02151600518]","[1.69804450528,1.69576216455,1.69352912189,1.69130773856,1.68906672738,1.68676898116,1.68431789022]","[1.69688004921,1.69418473274,1.69134504322,1.68822413547,1.68462842847,1.68022531998,1.67421570612]"
7109.0_10,"[3.92634706387,3.98510529462,4.03438891758,4.07441933467,4.10493300688,4.12511670229,4.13333107582]","[1.6974794803,1.69478853259,1.69205118785,1.68911420551,1.68577358708,1.681706433,1.67627227116]","[1.69618460474,1.69341867523,1.69046777601,1.68712550498,1.68308911418,1.67783054619,1.67007315524]"
