SimulationId,cohesion_degree,average_speed,average_direction
7230.0_1,"[3.84832754091,3.94447863648,4.02953181247,4.10505870141,4.17209165709,4.23118035359,4.28247830627,4.32580685127,4.36070587117,4.38635660755]","[1.36226780849,1.35886469832,1.35580127682,1.35291906374,1.35009170376,1.34721608844,1.34422282049,1.34111075527,1.33759521722,1.33333765481]","[1.36079182176,1.35751752516,1.35442455241,1.35141396742,1.34838429795,1.34522147856,1.34180815577,1.33804450021,1.33344837275,1.32712013939]"
7230.0_2,"[3.83990906044,3.94282692137,4.03768558757,4.1253044715,4.20626314187,4.28094917335,4.34962605766,4.41246079007,4.4695312837,4.52083033296]","[1.3637542248,1.36097253773,1.35845459354,1.3561041488,1.35385269455,1.35164628732,1.34943610079,1.34717063094,1.34478858334,1.34220771618]","[1.36320036851,1.36038164923,1.35783873949,1.35547935546,1.35322371284,1.3509989611,1.34873133743,1.34633660781,1.34370614715,1.34067538812]"
7230.0_3,"[4.16991686393,4.25542742778,4.33482758623,4.4079396108,4.47471141827,4.53513146142,4.58919879137,4.63690864087,4.67823505847,4.71308401249,4.74100641151]","[1.35201496557,1.35007672506,1.34824806426,1.34647361741,1.34471267172,1.34292973957,1.34108856543,1.33914717037,1.33705043245,1.33470534265,1.33176794861]","[1.35076225567,1.34899726018,1.34729513136,1.34559066837,1.34382414793,1.34193175649,1.33983540713,1.33742660089,1.3345310822,1.33079513626,1.32492161699]"
7230.0_4,"[3.82565661129,3.92817056864,4.01837911978,4.09724832736,4.16576493116,4.22475387824,4.27475314279,4.31593308799,4.34803184441,4.37024831391]","[1.36008700774,1.35752287607,1.35499314567,1.35247922449,1.34993209682,1.34727804524,1.34441995478,1.34122885524,1.33752071971,1.33299382085]","[1.35927077103,1.35689566163,1.3544650092,1.35195461019,1.34931848761,1.34648278413,1.34333640025,1.33971149579,1.33533909192,1.32969771883]"
7230.0_5,"[3.96382715172,4.04857163217,4.12485829678,4.19325681827,4.25414923445,4.30772984404,4.3539848794,4.39264445219,4.42309013901,4.44417348361,4.4538155109,4.44791137751,4.41556534916]","[1.36050546613,1.35755116466,1.35474695387,1.35201075955,1.34925838879,1.34639370396,1.34329669914,1.33980501489,1.3356807811,1.33054380529,1.32371461852,1.31371388892,1.29468295478]","[1.35986167523,1.35698243274,1.35420954763,1.35145206774,1.34861432615,1.34558183388,1.34220218995,1.33825293611,1.3333788506,1.32695159296,1.31769390061,1.30232850104,1.26635373375]"
7230.0_6,"[3.64137222972,3.71047056407,3.77575287614,3.83755483335,3.8958471678,3.95022870012,3.99987826543,4.04347160718,4.07896069867,4.10279617155,4.10550436677]","[1.35583827793,1.35310795084,1.35041369692,1.34763493765,1.34464458095,1.34128385434,1.33732669421,1.33241182726,1.3258780436,1.31617002087,1.29485990052]","[1.35533886275,1.35243549576,1.34952934226,1.34646989306,1.34308195897,1.33912735401,1.33423593757,1.3277535694,1.31832391484,1.30226179292,1.25920334243]"
7230.0_7,"[4.05899855294,4.12350246856,4.18417165152,4.2409741028,4.2938536241,4.34267093707,4.38716796327,4.42693749263,4.46138071891,4.48962464377,4.51027341208]","[1.35168804268,1.34946737842,1.34739565313,1.3453964088,1.34340395946,1.34135554622,1.33918472426,1.33681431872,1.33414571713,1.3310321744,1.32715307249]","[1.35107303347,1.34876677795,1.34656316816,1.34437545381,1.34211902705,1.33969916871,1.33699592992,1.33383936412,1.32995845047,1.32484558635,1.31722057741]"
7230.0_8,"[3.86234976208,3.9565833362,4.04152957397,4.11739069826,4.1844257638,4.24286960399,4.29287227352,4.33443782818,4.36734906854,4.39103444649,4.40399834184]","[1.35965968155,1.35701545493,1.35442220677,1.35184291772,1.34924356586,1.34657786608,1.34378104784,1.34076368085,1.33739783037,1.33346565999,1.32819485221]","[1.35798382055,1.35551274904,1.353039274,1.35049048446,1.34779880684,1.34488143137,1.34162150155,1.33783849577,1.33322160201,1.32711076629,1.31690495751]"
7230.0_9,"[3.97597322384,4.05952494452,4.13715987322,4.209154474,4.27573873387,4.3370720096,4.39323486341,4.44422770213,4.48995420785,4.53013495946,4.56389801628]","[1.35631921167,1.35411551261,1.35205845637,1.35010296139,1.34821388002,1.34636311161,1.34452723755,1.34268467624,1.34080964151,1.33887428884,1.33673170361]","[1.35591886995,1.35363333173,1.35144178324,1.34928465415,1.34710215395,1.3448278035,1.34237933217,1.33964206919,1.33643099424,1.33239935754,1.32650743129]"
7230.0_10,"[4.16727542588,4.24810266697,4.32219288314,4.3898605391,4.45125599655,4.50639277769,4.55513250601,4.5971520017,4.63188956779,4.65844690486]","[1.35625133641,1.35367471263,1.35130773757,1.3490607208,1.34685495269,1.34461355156,1.34225189226,1.33966534356,1.33670941796,1.33315659055]","[1.35453913394,1.35224988164,1.35008282417,1.34795221327,1.34577974885,1.34348121662,1.34095328897,1.33805438385,1.33456791722,1.33010058234]"
