SimulationId,cohesion_degree,average_speed,average_direction
7845.0_1,"[0.0417836089808,0.0651347610477,0.0484578663001,0.0416924832233]","[2.81316450941,2.79252492006,2.78009677716,2.77103881589]","[2.79941986138,2.7883184053,2.77807095232,2.76897986124]"
7845.0_2,"[0.0511275791294,0.0415822086304,0.0399659675086,0.0410728166826]","[2.80488004198,2.79698463863,2.78259823218,2.77166634269]","[2.80043534396,2.78908480756,2.77863720074,2.76940122128]"
7845.0_3,"[0.213618567535,0.229175983015,0.168329189681,0.119003482522]","[2.80167281654,2.79198050272,2.78137419463,2.77107302086]","[2.80043069333,2.78902288446,2.77853148809,2.7691231983]"
7845.0_4,"[0.0714550868996,0.0481175645494,0.0316103000134,0.0315135264616]","[2.80809397914,2.80110997484,2.79129294225,2.77517129887]","[2.79936084389,2.7882778933,2.77803081968,2.76888849158]"
7845.0_5,"[0.0910254850688,0.0333253692065,0.0484282927772,0.036041222511]","[2.80305370846,2.79333003401,2.78097231186,2.77574166724]","[2.79919445274,2.78809806835,2.77786311304,2.76880881897]"
7845.0_6,"[0.0548547550094,0.0554943078599,0.0339962907378]","[2.81474654268,2.79452636576,2.79623528857]","[2.79946887198,2.78833847506,2.77803996023]"
7845.0_7,"[0.274710041859,0.0629386278906,0.0681690170997,0.048164620051]","[2.80355657069,2.81373740134,2.7967863588,2.79050937648]","[2.7988689868,2.78782000658,2.77751070751,2.76839998318]"
7845.0_8,"[0.0434832072217,0.0467875316395,0.036226061018,0.041197969409]","[2.80566566229,2.79400091486,2.78210852547,2.77084499763]","[2.80041175742,2.78907976412,2.77864664646,2.76941500986]"
7845.0_9,"[0.430599096358,0.140827685764,0.206607092431,0.145040663118]","[2.80474099188,2.80799109211,2.78210857024,2.77316613973]","[2.79891984723,2.78782658455,2.77760952152,2.76841923838]"
7845.0_10,"[0.163349070229,0.10582740857,0.0372287486582,0.073036061031]","[2.80200996071,2.79325555521,2.81411265508,2.77092320337]","[2.79985707956,2.78854448701,2.7782290017,2.76896983705]"
