SimulationId,cohesion_degree,average_speed,average_direction
904.0_1,[3.99343859875],[2.85141352369],[2.8208891828]
904.0_2,[4.54271111937],[2.93410781921],[2.83116292936]
904.0_3,[4.64227713192],[2.83619341327],[2.79120510094]
904.0_4,[4.64176294515],[2.82345492112],[2.8200609328]
904.0_5,"[4.38335531103,4.33871719669,4.02563107487]","[2.79454451805,2.74333800739,2.27794004254]","[2.78358497548,2.70680087748,2.16228228933]"
904.0_6,"[4.33494579164,4.10601199356]","[2.73272753603,2.18540226806]","[2.70150412822,2.08274346268]"
904.0_7,[4.65580096069],[2.78954259342],[2.77596826033]
904.0_8,[4.68185726209],[2.79581834279],[2.77707352246]
904.0_9,[4.7315627337],[2.80227285096],[2.78437853254]
904.0_10,[4.89173791275],[2.81961353276],[2.8163176864]
