SimulationId,cohesion_degree,average_speed,average_direction
9296.0_1,"[0.303530325915,0.320329375888,0.322804468507]","[2.80957228841,2.79744451526,2.78551178126]","[2.80356799935,2.79181503066,2.78076241507]"
9296.0_2,"[0.41794830772,0.400230256598,0.383913585129,0.368393041339]","[2.81242743142,2.79538606217,2.78878304355,2.77403441235]","[2.80441603877,2.79260341304,2.78142101454,2.76902820263]"
9296.0_3,"[0.310092560007,0.311242508303,0.317997308577,0.316825444784]","[2.83505691262,2.8080227124,2.79172828504,2.78431515095]","[2.80458548851,2.79276989329,2.78200517041,2.77049804651]"
9296.0_4,"[0.30874592682,0.321011623973,0.322820581425]","[2.81856946014,2.79372582678,2.78266537553]","[2.80386720768,2.79216378405,2.78057260256]"
9296.0_5,"[0.32774157498,0.338218608121,0.337064647768,0.3269776379]","[2.81645847307,2.79928219152,2.78459477271,2.77174799395]","[2.80388612136,2.79235169723,2.78167190495,2.77100385603]"
9296.0_6,"[0.304301288511,0.311553654047,0.319450391746]","[2.8166122516,2.79782296642,2.78692780208]","[2.80384126041,2.79195458855,2.7796693517]"
9296.0_7,"[0.409189669205,0.399661720277,0.385686045016,0.370032859251]","[2.81523115133,2.80615992494,2.78716083805,2.78178617431]","[2.80352310128,2.7921648871,2.78158147055,2.76988146786]"
9296.0_8,"[0.386732650546,0.381199195533,0.368632930555,0.356652707883]","[2.81503222746,2.7935466776,2.78479264954,2.77121000666]","[2.8042404927,2.79249795348,2.78110636755,2.76632006757]"
9296.0_9,"[0.356694614575,0.361632341165,0.377357137562,0.380952649009]","[2.82794278821,2.81101745887,2.79540878516,2.77401272385]","[2.80292579927,2.79163435711,2.78118544045,2.77040019042]"
9296.0_10,"[0.385044386843,0.369530300304,0.363050531179,0.357546286175]","[2.80832659054,2.7964617714,2.7827181369,2.77065147477]","[2.80397828501,2.7922702013,2.78108123049,2.76672152874]"
