SimulationId,cohesion_degree,average_speed,average_direction
7502.0_1,"[1.7061667161,1.69466489733,1.67780740119]","[2.58025257486,2.57264720575,2.56390774273]","[2.57863189677,2.57042366642,2.56033840851]"
7502.0_2,"[1.75722338559,1.75092025118,1.73968479257]","[2.58142958212,2.57474757993,2.56877998202]","[2.58025218815,2.57289874774,2.56575705032]"
7502.0_3,"[2.37341430697,2.35624344673,2.34023484681]","[2.58347912356,2.57717581815,2.57153526144]","[2.58209651307,2.57557247952,2.56951965207]"
7502.0_4,"[1.62905268762,1.62377419791,1.61330811479]","[2.5801082453,2.57209027459,2.56208078159]","[2.57820529653,2.56988945548,2.55896384188]"
7502.0_5,"[1.80419514225,1.78180609291,1.76055098655,1.73517329472]","[2.58175241781,2.57463594269,2.56759924715,2.55758707234]","[2.58001408861,2.57280972282,2.56512659144,2.55164611599]"
7502.0_6,"[1.64633200891,1.64708019396,1.64508231446]","[2.57922128166,2.57018288771,2.55399666518]","[2.57720330679,2.56736998994,2.54743024299]"
7502.0_7,"[2.12632530596,2.10860441794,2.095463668]","[2.58282092779,2.57661679514,2.57124304036]","[2.57991747305,2.57339395982,2.56727717506]"
7502.0_8,"[1.71498465712,1.70136061109,1.68579158046]","[2.58166453013,2.57453729845,2.5670421417]","[2.57943010993,2.57179434292,2.56327141977]"
7502.0_9,"[2.06707844324,2.05326803794,2.03915754265]","[2.58236260825,2.57607047145,2.57053773486]","[2.57964366709,2.57299616958,2.56686096056]"
7502.0_10,"[2.20335538732,2.19440102097,2.18389895434]","[2.58248330158,2.57597993563,2.56988112976]","[2.58102355492,2.57384295459,2.56561420728]"
