SimulationId,cohesion_degree,average_speed,average_direction
7068.0_1,"[0.0339662006899,0.0352153597638,0.0326965549172,0.0318793875367,0.0339377353662]","[2.40297343311,2.39383541334,2.4024792768,2.3886196211,2.39153845287]","[2.38561033959,2.38198471749,2.37913627977,2.37682313309,2.3748592661]"
7068.0_2,"[0.0329428656466,0.030846612343,0.0298499830392,0.032396750016,0.0285119619218]","[2.39388737749,2.40355488039,2.38881025429,2.39223505538,2.39160007743]","[2.38383360027,2.38039250427,2.37768814449,2.37562506542,2.37391002235]"
7068.0_3,"[0.0280130511228,0.0284835665196,0.0314229850917,0.0322693882479,0.0317364606854]","[2.44555917143,2.42240079594,2.39975066028,2.40515114496,2.40687965602]","[2.40166601369,2.39660488399,2.39251453351,2.38912746208,2.38631608616]"
7068.0_4,"[0.0324625865639,0.0295877472784,0.0337676820382,0.0341632948434,0.029748138352]","[2.39817874642,2.39504112927,2.39377742644,2.38931796577,2.3961206212]","[2.38450462572,2.38119401475,2.37853756221,2.37637478768,2.37451660654]"
7068.0_5,"[0.0322442451001,0.0313937869124,0.0272738414091,0.0331971348114,0.0319180579817,0.0308987250356]","[2.40276516158,2.40522433507,2.40025350247,2.39050538548,2.39368217657,2.39511485612]","[2.389191279,2.38535488801,2.38227475579,2.37979347176,2.37770477687,2.37588520353]"
7068.0_6,"[0.034381445531,0.0324369954562,0.0306484243436,0.0335172289147]","[2.40955873554,2.4049471726,2.40248381481,2.39601835619]","[2.38962602729,2.38566864837,2.38256474023,2.38001858393]"
7068.0_7,"[0.0366843865246,0.0379083847482,0.0309212614333,0.0330222821145,0.0323419533885]","[2.41899802237,2.40803004366,2.40261754663,2.40286125256,2.39278750452]","[2.39600585246,2.39138785661,2.3877110102,2.38469244296,2.38221149585]"
7068.0_8,"[0.0326031774263,0.0316244103988,0.0336152517801,0.0335797312785,0.0340692912495]","[2.40617009376,2.39496357531,2.39123119257,2.39277251436,2.39184791137]","[2.38584663269,2.38217380454,2.37927074695,2.37691057347,2.3749672099]"
7068.0_9,"[0.0415651980544,0.0369749750011,0.0357553494819,0.0368347044829,0.0342812790648,0.0279791568457]","[2.40893852294,2.39146977854,2.39079581799,2.38878340936,2.38686637312,2.47790578491]","[2.3901713351,2.38645980393,2.38345324589,2.38099848814,2.37892552315,2.45296339897]"
7068.0_10,"[0.0350635783639,0.0302439882092,0.0340302609544,0.034295423211,0.0308170490631]","[2.40833867854,2.41710430359,2.40028260065,2.40171962262,2.3995217638]","[2.39991933406,2.39474369288,2.39063288131,2.38725221448,2.38446050009]"
