SimulationId,cohesion_degree,average_speed,average_direction
7876.0_1,"[0.0231167634858,0.0233634231716,0.023302151642,0.023356350117,0.0233638059456]","[2.24702444355,2.24225502492,2.24158108707,2.24076919983,2.24015095245]","[2.24006483739,2.23861595897,2.23742163379,2.23642759956,2.23558429464]"
7876.0_2,"[0.0232632892198,0.0231739908285,0.0231866022066,0.0232095131126,0.02319240312,0.0231833356578]","[2.24787823917,2.24653505137,2.24517986926,2.24401212753,2.2431019945,2.24236458856]","[2.24172645706,2.2400912494,2.23875199945,2.2376367007,2.23669312141,2.23587632506]"
7876.0_3,"[2.06051581757,2.03584180501,2.01144762933,1.9872598519,1.96315148674]","[2.23828677946,2.2373556566,2.23662066281,2.23601402038,2.23550440894]","[2.23591888925,2.23474884915,2.2337997258,2.23308173442,2.2325359149]"
7876.0_4,"[0.0231131028146,0.023429823449,0.0229902796483,0.0230697797526,0.0231050088917]","[2.24492121549,2.24529983134,2.24451239439,2.2439127496,2.24297434095]","[2.24019941771,2.23875230727,2.23757381623,2.23658860366,2.23575376027]"
7876.0_5,"[0.0225871310856,0.0229152051499,0.0232755774799,0.0230740842557,0.0231284007541,0.0230068406777]","[2.25917898725,2.24666434749,2.24694818095,2.24697949055,2.24575946022,2.24460170719]","[2.2444724731,2.24251890892,2.24092561323,2.23960452871,2.23849441986,2.23754538411]"
7876.0_6,"[0.0226240945666,0.0234499366971,0.0231878993141,0.0234409359991,0.023295119683]","[2.25064320044,2.24803698127,2.24853191023,2.24520003944,2.24379644104]","[2.24524430396,2.24318993068,2.24151996308,2.24013689461,2.23896889031]"
7876.0_7,"[1.32619731017,1.28946273281,1.25530126507,1.22367211714,1.19446290387]","[2.24357989074,2.2441664255,2.24360931274,2.24255653723,2.24155081717]","[2.24108337162,2.23947650731,2.2381940426,2.23716721748,2.23639787478]"
7876.0_8,"[0.0234073636996,0.0233887411991,0.0232677161294,0.0234038909301,0.0233364652686,0.0233386101022]","[2.24498421829,2.24279104539,2.24180433492,2.24073586544,2.2398064622,2.23919162482]","[2.23974813954,2.2382797067,2.23708156111,2.23609028305,2.23525457915,2.23452167621]"
7876.0_9,"[1.47039785641,1.43884733745,1.4108650223,1.38656229199,1.36603184693]","[2.23663419724,2.23613312517,2.23592467443,2.23597627323,2.2361409879]","[2.2326156242,2.23177672207,2.23111921524,2.23060888568,2.23025610525]"
7876.0_10,"[1.57621662749,1.50759526233,1.43336660484,1.35105039101,1.25689929355]","[2.24224505469,2.24057125701,2.2395061771,2.2389186562,2.23850541064]","[2.2401954479,2.2391422738,2.23837876872,2.23785551384,2.23755867709]"
