SimulationId,cohesion_degree,average_speed,average_direction
9849.0_1,"[1.36528238856,1.3370155137,1.31174604191,1.28858883881,1.26578477517]","[2.19228051437,2.19156325299,2.19086418463,2.19014970196,2.18944060268]","[2.19025472838,2.18946250069,2.18853531353,2.18727322035,2.18516323086]"
9849.0_2,"[1.32640426103,1.32527995292,1.32354186204,1.32079604599,1.31641769016]","[2.19181000386,2.1910755954,2.190329779,2.18940418585,2.18809544836]","[2.19132535478,2.19050123157,2.18959939459,2.1883802795,2.18642820583]"
9849.0_3,"[2.27466978306,2.25743117406,2.24116497392,2.22600078004,2.21218443977]","[2.19260677524,2.19218623217,2.19182219121,2.19147387255,2.19113806956]","[2.1915422343,2.19105037756,2.19058329759,2.19007262768,2.18944612711]"
9849.0_4,"[1.28770988079,1.24705677788,1.21147574782,1.18104750707,1.15479612973]","[2.19099005144,2.19041027313,2.18969790034,2.18866027667,2.18687083186]","[2.18868225087,2.1879883722,2.18706459072,2.18557430321,2.18247998322]"
9849.0_5,"[1.53197565591,1.48939731916,1.4504666823,1.41505086569,1.38285640448,1.353232178]","[2.19189733025,2.19130888542,2.1907399473,2.19015438889,2.18953788244,2.18898181379]","[2.18963749004,2.18904029181,2.18839407708,2.18758353205,2.18638736785,2.18417036852]"
9849.0_6,"[1.4269188609,1.40006677237,1.37832470738,1.36165298226]","[2.19178515941,2.19098415475,2.19014994145,2.18918601161]","[2.18963728808,2.18863155401,2.18734127061,2.18521673814]"
9849.0_7,"[1.99945344397,1.95757855233,1.92149053584,1.8914161335,1.86757612074]","[2.19162208111,2.1910186181,2.19051073155,2.1900917238,2.18979103884]","[2.18828538612,2.18761333196,2.18697002732,2.18630256981,2.18553838372]"
9849.0_8,"[1.29322331994,1.27906048205,1.26467390235,1.24978435504,1.2339561432]","[2.19177390519,2.19139316516,2.1909458328,2.19031428792,2.18918048093]","[2.19064972937,2.19009633196,2.18939835022,2.18835491949,2.18636104959]"
9849.0_9,"[1.82052769069,1.79388772321,1.77173651522,1.75343607924,1.73892601684]","[2.1920916892,2.19149848486,2.19094848768,2.19039377855,2.18977443842]","[2.18890643708,2.18821825313,2.18751077987,2.1866962631,2.18561803704]"
9849.0_10,"[2.0276912537,2.00557040311,1.98565689486,1.96870449588,1.9566539024]","[2.19170884523,2.19133147209,2.19111167963,2.19102511623,2.19112120071]","[2.19016521547,2.18964654823,2.18918531534,2.18867696757,2.18798248639]"
