SimulationId,cohesion_degree,average_speed,average_direction
9840.0_1,"[4.78966687226,4.82012334509,4.83919885012]","[2.33046806891,2.31444878593,2.29427926338]","[2.32620715162,2.30935530227,2.28414397638]"
9840.0_2,"[4.96639396851,5.0384843759,5.09212506374]","[2.34265122098,2.32938878231,2.31610396622]","[2.34214472394,2.32837929084,2.31411446449]"
9840.0_3,"[5.0288713421,5.09365044959,5.12814389061]","[2.32395942328,2.31093018523,2.29593532372]","[2.32305902709,2.30817184828,2.28872121667]"
9840.0_4,"[4.83670676812,4.86140669364]","[2.33176389962,2.31766545616]","[2.33006105401,2.31494494887]"
9840.0_5,"[4.81774643948,4.85537509427,4.86627764899,4.84647639905,4.76315066237,4.43953429144,3.68295021207]","[2.32805467423,2.31283673922,2.29383156995,2.26379341523,2.18078380119,1.80525016926,1.40334394903]","[2.32689656057,2.3104169737,2.28944788733,2.25479123651,2.15217374451,1.7277506327,1.20271585319]"
9840.0_6,"[4.48771527026,4.56823889336,4.61337628891,4.55920441776,4.21678034856,3.57093114917]","[2.32352269293,2.30353594571,2.2677756301,2.08340687936,1.66445282951,1.36799704498]","[2.32180695703,2.30004226364,2.25625137112,2.02949062276,1.58555483215,1.13938103373]"
9840.0_7,"[4.73492221223,4.80918592713,4.86229832246,4.88786814393]","[2.31823675894,2.30573954898,2.2911185934,2.26282479474]","[2.3162492287,2.30216830045,2.28392487868,2.24225641511]"
9840.0_8,"[4.87355975314,4.91596719389,4.92834360111]","[2.33216472926,2.31811149596,2.3010209885]","[2.33031714784,2.3141783382,2.29184814901]"
9840.0_9,"[4.83085991388,4.90459375091,4.95962933082,4.98233595815]","[2.32691771859,2.31541901315,2.30246479136,2.26759564433]","[2.32384996163,2.31018066359,2.29230717912,2.23592474249]"
9840.0_10,"[5.04637785898,5.1199672921,5.16598088486]","[2.32839197416,2.31485906555,2.29921804475]","[2.32747747347,2.3127979637,2.29399551951]"
