SimulationId,cohesion_degree,average_speed,average_direction
9180.0_1,"[0.0492936983092,0.044029252361,0.0417258033409,0.0389576891424,0.0360698606403]","[2.48945075949,2.49280480581,2.47743500031,2.47927870906,2.47887511466]","[2.47982720236,2.47067186021,2.46311938973,2.45691286554,2.45173822012]"
9180.0_2,"[0.0402356709368,0.051769233933,0.0437741088524,0.034925321049,0.0334827396487]","[2.51412555681,2.48542327751,2.48442342342,2.47965733399,2.47195728945]","[2.48053630504,2.47117835832,2.46346759625,2.45715466319,2.45196072355]"
9180.0_3,"[0.0615158963186,0.0541369829636,0.0305609139084,0.0337975712369,0.0354268764354]","[2.49339230727,2.48573906858,2.49543319343,2.47809001341,2.46510108094]","[2.48380329122,2.47463909731,2.46712158792,2.46103438904,2.45597627546]"
9180.0_4,"[0.0545437379268,0.0310066821089,0.0476167212381,0.0456387508736,0.043582793968]","[2.49474271212,2.50353349959,2.47130568602,2.46304797738,2.46326209392]","[2.47982466694,2.47068236596,2.46312942874,2.45693002483,2.45175630494]"
9180.0_5,"[0.0403225127599,0.0585169498805,0.0375465705403,0.0358028536735,0.0361000895508,0.0374014094483]","[2.52215159133,2.47339592806,2.4715411694,2.47320895331,2.46311761702,2.45699686705]","[2.47966151759,2.47052266729,2.46300994987,2.45689594844,2.4519603641,2.4478395182]"
9180.0_6,"[0.0416318708487,0.04512736949,0.0493520608929,0.039852381298]","[2.50741820031,2.49204229522,2.48230188283,2.48201040594]","[2.48086849228,2.47202617327,2.46466793379,2.45862372028]"
9180.0_7,"[0.037039057365,0.0546558568303,0.0533392695388,0.0397811381705,0.0319424067822]","[2.50038294471,2.4809854073,2.47544169364,2.47151750083,2.47994526262]","[2.48186707584,2.47295073119,2.46557432806,2.45951214601,2.45460664135]"
9180.0_8,"[0.05313726474,0.0444643968065,0.0333192797017,0.0395415377501,0.044216021258]","[2.48443233087,2.4793464165,2.48099766728,2.46132872127,2.46209552854]","[2.48053066198,2.47118521428,2.46348650765,2.45718262076,2.45198768737]"
9180.0_9,"[0.0447265437313,0.0450635672386,0.051410232798,0.0504477589027,0.0503103892727,0.0412289464531]","[2.52055254979,2.5136884135,2.48048190728,2.47248638388,2.45975719639,2.45871839098]","[2.47908150329,2.4700616,2.46261658753,2.45651558561,2.45150247791,2.4472645793]"
9180.0_10,"[0.0517514840205,0.0511826608734,0.0436510081685,0.0417620002526,0.0431889798919]","[2.49064699619,2.48193683871,2.47834440194,2.47406128796,2.47162912555]","[2.48530236807,2.47626186082,2.46876281537,2.46257765785,2.45740119553]"
