SimulationId,cohesion_degree,average_speed,average_direction
885.0_1,"[0.0235844756822,0.0264750995179,0.0249374410603,0.0250920763943,0.024366359266,0.024765119936,0.0239090682025]","[2.10633307602,2.09751023482,2.10144050056,2.09927361268,2.10141696532,2.09707115942,2.09681647497]","[2.09497324786,2.09265406871,2.09077942972,2.08925408028,2.0879968883,2.08690725743,2.08590066056]"
885.0_2,"[0.0248608916292,0.0256870225916,0.0241978302787,0.025190519714,0.0252758180647,0.0251764916632,0.0234138067363]","[2.10444183205,2.10377789436,2.1006887247,2.09918485727,2.09812080448,2.09756710185,2.09782669996]","[2.09566746168,2.09334606788,2.0914485771,2.08989073495,2.08859741399,2.08749340725,2.08651317331]"
885.0_3,"[0.023096802021,0.0246252173237,0.0242948469812,0.0261854198727,0.023975588788,0.0246528718753,0.0245729225166]","[2.13148709498,2.12074616587,2.1125636094,2.1125679686,2.11108863457,2.10808281796,2.10642827148]","[2.11319185943,2.1089413221,2.10551572249,2.10269516765,2.10032359614,2.09829403957,2.09654531392]"
885.0_4,"[0.0250890848914,0.0244180535553,0.0238207072984,0.0246601824782,0.0251294565598,0.0241396126789]","[2.10562204564,2.10429237742,2.09922028818,2.10331361442,2.09439347257,2.09826609805]","[2.09468415946,2.09237381928,2.09052060684,2.0890125167,2.08774053317,2.08665284175]"
885.0_5,"[0.0247721213945,0.0250133666822,0.0249226278469,0.0248073978599,0.0259172839017,0.0242357428253,0.0239434903054,0.0248591211006]","[2.10543444504,2.10556828267,2.10116129319,2.10350695422,2.09865690713,2.09962160605,2.09767027497,2.09846287253]","[2.09889100512,2.0961042375,2.09389327848,2.09208281153,2.09054992729,2.08925368604,2.0881566027,2.08714306197]"
885.0_6,"[0.0246575762564,0.0240962588897,0.0240585627824,0.0251133864474,0.024739139615,0.024075317555]","[2.11051979629,2.10600164937,2.10459324949,2.09949038455,2.10286048774,2.09969104901]","[2.09949344806,2.09662962222,2.09434408743,2.09248185748,2.09091304759,2.08956397211]"
885.0_7,"[0.02572038074,0.0242390789707,0.0241610091944,0.0247348659713,0.0242926770414,0.0249410141339,0.0241447422009]","[2.11991186313,2.11181280743,2.1137122087,2.10628726189,2.10668712775,2.10417968042,2.10221578732]","[2.10586408205,2.10248695087,2.09976568343,2.09752945383,2.09563989598,2.09401801395,2.09262859968]"
885.0_8,"[0.0238295680888,0.0254217243148,0.02484984128,0.0248772723296,0.0237043718614,0.0249325217573,0.0247448033835]","[2.10836636479,2.0982128398,2.10098557066,2.09730834878,2.10130984359,2.09465597478,2.09854552472]","[2.09517637832,2.09282303084,2.09091752542,2.08934848944,2.08804622009,2.08695066798,2.08597867403]"
885.0_9,"[0.0243736166093,0.0258192846194,0.0258979330124,0.0234498842986,0.0240543284848,0.0248770606616,0.0240049763557]","[2.11783629841,2.10639008382,2.10226543633,2.11095463018,2.10026520169,2.10384047521,2.10230836903]","[2.10249600271,2.09952085861,2.09707159296,2.09506718952,2.09338047569,2.09193676261,2.09068999741]"
885.0_10,"[0.0248299514728,0.0251927505999,0.0250932628381,0.0248041215691,0.0235719257439,0.0248185783686,0.0251684873177]","[2.12094765392,2.11308287873,2.11123811939,2.10703221187,2.11083610854,2.10637786572,2.10551048148]","[2.10903978945,2.10506602806,2.10187273088,2.09925036407,2.09706964499,2.09522155581,2.0936026005]"
