SimulationId,cohesion_degree,average_speed,average_direction
9690.0_1,"[4.68028644841,4.69286443221]","[2.50393902619,2.48462727475]","[2.49841633574,2.47575804667]"
9690.0_2,"[4.878340988,4.95047500019]","[2.52041780568,2.50584142274]","[2.51968724193,2.50432491439]"
9690.0_3,"[4.94802882554,5.0104027791,5.03039115543]","[2.50108060934,2.48533632124,2.45374943829]","[2.49979737857,2.48096930354,2.43564434018]"
9690.0_4,"[4.7529400964,4.77445417563]","[2.50689851322,2.48968761945]","[2.50488973526,2.48566754647]"
9690.0_5,"[4.74180255141,4.76995464534,4.76108971453,4.69320635005,4.41589967288,3.6553271459]","[2.50229999721,2.48365376352,2.45655801066,2.39299015262,2.05257915817,1.53784889866]","[2.50081143585,2.48016620633,2.44860945226,2.36861725518,1.96725458105,1.36475711683]"
9690.0_6,"[4.37568370163,4.44311379829,4.44805955564,4.20739387128,3.60255486098]","[2.49550093997,2.46739172773,2.3683014079,1.93932057973,1.53368734963]","[2.49253260591,2.46014392791,2.33336168512,1.8564765446,1.32884853448]"
9690.0_7,"[4.65984760255,4.72826669801,4.76510086178]","[2.49450789155,2.47884813095,2.45614274162]","[2.4919992022,2.47374142754,2.44268649513]"
9690.0_8,"[4.77555902947,4.81796169912]","[2.50640090334,2.48953727117]","[2.50410999713,2.48375410185]"
9690.0_9,"[4.74626003153,4.81415841002,4.85289172487]","[2.50187057321,2.48837348871,2.46686765004]","[2.49829041896,2.48070672735,2.44644373111]"
9690.0_10,"[4.95635044909,5.02281410401]","[2.50487733542,2.48883447376]","[2.50353520996,2.48544394118]"
