SimulationId,cohesion_degree,average_speed,average_direction
940.0_1,"[0.917005126523,0.916377463699,0.915559373061,0.914572308092,0.913401891722,0.911959345988,0.910165633737,0.907922744255,0.905071752314,0.901342891772,0.896245165826,0.888773345407,0.87640922753]","[1.42656210642,1.42555064659,1.42469261037,1.42393681504,1.42324423017,1.42257897635,1.42190128701,1.42115860548,1.42026854445,1.41908017436,1.41727087613,1.41400866997,1.40643142563]","[1.42645126225,1.42545422084,1.4246056852,1.42385689774,1.42316948618,1.42250814125,1.42183327541,1.42109180938,1.42019967397,1.41900149806,1.41716179128,1.41380200524,1.40580447686]"
940.0_2,"[0.882579966086,0.882379915053,0.882748574567,0.883612135356,0.884944519166,0.886726938573,0.888910681986,0.891357797613,0.893746796309,0.895464381615,0.895565682013,0.892888643655,0.886103174811,0.872563517066]","[1.42836399648,1.42707666903,1.42597851966,1.42501593029,1.42414999729,1.42334989731,1.42258813563,1.42183401156,1.42103995805,1.42011301636,1.41886247555,1.41688572154,1.4131471944,1.40376559471]","[1.4283377137,1.42704774421,1.42594369703,1.42497013991,1.42408553607,1.42325493415,1.42244493498,1.42161825127,1.42072463583,1.41968110244,1.4183225962,1.41626368735,1.41241827263,1.40247073827]"
940.0_3,"[1.25895792698,1.13490263745,1.04522991667,0.988425469994,0.958222295053,0.940143739013,0.926680469677,0.916136336458,0.908343085092,0.903052243921,0.899699419963,0.897203426755,0.89349733005,0.884469207578]","[1.43639590343,1.43620581231,1.43549386622,1.43474723146,1.43386090069,1.43278860295,1.43169455156,1.43059548999,1.42944164792,1.42816061909,1.42662551915,1.42454570026,1.42107487688,1.41300262428]","[1.43468317694,1.4349573945,1.43481238648,1.43431812778,1.43351690979,1.43255129482,1.43152606438,1.43045390142,1.42929360458,1.42796603417,1.42632569841,1.4240570756,1.42029894031,1.41167261843]"
940.0_4,"[0.917446435847,0.917037313087,0.916278414313,0.91518559579,0.913816695246,0.912185316467,0.910236339822,0.907855390958,0.904857009296,0.900933646174,0.895529152056,0.887491603334,0.873831443061]","[1.42553237376,1.42455976741,1.42374193606,1.42302750584,1.42237448742,1.42174419514,1.42109475975,1.42037076446,1.41948381968,1.41826844465,1.41636178503,1.41279450538,1.40402237275]","[1.42535473044,1.42442601996,1.42363746645,1.42294189668,1.42230092733,1.42167832946,1.42103347721,1.42031106533,1.41942133751,1.41819445783,1.41625454847,1.41258489824,1.40338064596]"
940.0_5,"[0.886247058068,0.885997615723,0.88766935082,0.890363446093,0.893852260115,0.897681527356,0.901296212828,0.904035576253,0.905224077613,0.904457233008,0.901693776966,0.896945776372,0.889704455861,0.877936144518,0.853687691397]","[1.4292641283,1.42802801746,1.42694599483,1.42598903758,1.42513965976,1.42437220231,1.42364476225,1.42289630215,1.42206148635,1.42108262314,1.41986347047,1.41814533222,1.41522825941,1.40881355766,1.38590264787]","[1.42909633628,1.42788393885,1.42680199853,1.42582147215,1.42492345773,1.42408996502,1.42330081447,1.42252802701,1.42172731702,1.42082223046,1.41967191241,1.41798693801,1.41504884345,1.40847011377,1.38430053619]"
940.0_6,"[0.852815846,0.852170390863,0.851611454395,0.851269953956,0.851165610066,0.851292887968,0.851699645823,0.852457730659,0.853627468695,0.855158716723,0.856523128719,0.855351162682,0.840983690669]","[1.42809827661,1.4267924218,1.42568862058,1.42471590963,1.42381745126,1.42294158417,1.42202992824,1.42100141043,1.41971974197,1.41790717894,1.41484935026,1.40800117466,1.38115561447]","[1.42808298398,1.4267813727,1.42567757385,1.424702022,1.42379743415,1.42291052844,1.42197926169,1.42091450604,1.41956236888,1.41760575642,1.41424169035,1.40670601019,1.37716025826]"
940.0_7,"[1.28606062076,1.181030376,1.07127421774,0.98137700402,0.937666201125,0.924970730927,0.919750330854,0.916247888703,0.913585990848,0.910614470651,0.906729301347,0.901520784109,0.894048254855,0.881929391416]","[1.43496668458,1.4350556436,1.43440905645,1.43297403131,1.43115922058,1.4293619767,1.42811132463,1.42708579513,1.4260573926,1.42492220495,1.42353549658,1.42159234625,1.41832110746,1.41113076703]","[1.43022383279,1.43034476459,1.43055522643,1.43048438986,1.42988673605,1.42898971242,1.42802925454,1.42704909615,1.42602394664,1.4248856155,1.42348908342,1.42151938253,1.41817022633,1.41068133654]"
940.0_8,"[0.920648964981,0.919422759438,0.918195352023,0.916912543812,0.915517206068,0.913940218876,0.912109681216,0.909930458678,0.907263246634,0.90388914879,0.899433238733,0.893180241785,0.883523110014]","[1.42545458518,1.42450374018,1.42369964474,1.42299715627,1.42235966311,1.42175418905,1.42114604112,1.42049172673,1.41972650048,1.41873797547,1.41730072733,1.41488255417,1.40990485058]","[1.42542472012,1.42448500924,1.42368690651,1.42298787089,1.42235207347,1.42174678711,1.42113733803,1.42047982249,1.41970829405,1.41870731815,1.41724308926,1.41475561039,1.40953899559]"
940.0_9,"[1.48506451105,1.41983996761,1.34955536018,1.26980610282,1.17789658641,1.07803800196,0.992918396727,0.949149128688,0.931691744831,0.918499396446,0.907838744054,0.900570611347,0.895244816463,0.888414332329]","[1.42783131234,1.42793506944,1.42820680286,1.42852090096,1.42851770893,1.42766906508,1.42663969782,1.42599643455,1.42510768547,1.42408989189,1.42293067677,1.42135820161,1.41883340751,1.41358536906]","[1.42470628566,1.42471264637,1.42488554729,1.42519369349,1.4255966144,1.42594640736,1.42591645338,1.42534288175,1.42460802884,1.42370908822,1.42255862102,1.42091927995,1.41822244497,1.41264900788]"
940.0_10,"[0.958255645158,0.923178060785,0.906898341441,0.908055301668,0.91260621629,0.914352771104,0.913949498998,0.912207928321,0.909323988233,0.905290569971,0.899795802126,0.891852074989,0.87874783172,0.849765124612]","[1.43803850309,1.43640242895,1.43502003198,1.43353841255,1.43201709248,1.43059102313,1.42926038376,1.42795863582,1.42659862292,1.42502102233,1.4228942355,1.41938353829,1.4115853615,1.38016063712]","[1.43670727805,1.43598334187,1.43476768001,1.43321962042,1.43168643744,1.43031026781,1.42905209418,1.42781874369,1.42650334153,1.42494348832,1.422808467,1.41924337028,1.41121262367,1.37781442443]"
