SimulationId,cohesion_degree,average_speed,average_direction
804.0_1,"[2.24153726718,2.25091788374,2.24488382297]","[2.53167391401,2.51965742987,2.50821963978]","[2.53034064045,2.51750352048,2.50439144353]"
804.0_2,"[2.29845417262,2.31202229626,2.31493329678,2.30814225837]","[2.53256267052,2.52094845343,2.51033347701,2.50030418517]","[2.53158426571,2.51934972195,2.50776635964,2.49597728242]"
804.0_3,"[2.74288944688,2.74146911205,2.73447231491]","[2.5343638809,2.52320002312,2.51319683588]","[2.53309388334,2.5214207349,2.51054754236]"
804.0_4,"[2.12707934455,2.13592772305,2.13350166715]","[2.53143767866,2.51943738316,2.50778156698]","[2.52959364193,2.51683233111,2.50387587088]"
804.0_5,"[2.30266020896,2.30486704989,2.29796594956,2.27924533262]","[2.53274466559,2.52104761097,2.51009494222,2.49879035047]","[2.53120963613,2.51909279229,2.50727939128,2.49384784358]"
804.0_6,"[2.1343040397,2.13252296081,2.12370860176]","[2.53006030975,2.51732101585,2.50368485839]","[2.52782785341,2.51347768652,2.49627535174]"
804.0_7,"[2.55260095369,2.55358554827,2.54887400565,2.53663280078]","[2.53313465239,2.52200881842,2.51205468397,2.50272503385]","[2.53109446696,2.519353561,2.50825316235,2.49640241746]"
804.0_8,"[2.23477284794,2.22345389897,2.20099445401,2.16543370173]","[2.53204082475,2.52025412928,2.50918321011,2.49742610384]","[2.52954345187,2.5166577139,2.50381381608,2.48815757446]"
804.0_9,"[2.49504746748,2.50319899737,2.50415355528,2.4977326122]","[2.53329439394,2.52221707673,2.51233913874,2.5032885925]","[2.53145178282,2.51990297923,2.50922444491,2.49866331603]"
804.0_10,"[2.62043905132,2.63295897699,2.63738964826]","[2.53357841101,2.52215257161,2.51157943432]","[2.53233845317,2.52024623328,2.50820781464]"
