SimulationId,cohesion_degree,average_speed,average_direction
687.0_1,"[3.63684455559,3.65612563916,3.6741350323,3.69281856018,3.71263162381,3.73308164578,3.75320612978,3.77190944598,3.7881429942,3.80094485835,3.80934203041,3.81194029507]","[1.3609856149,1.35457704259,1.34880798932,1.34370721435,1.33919354875,1.33514221328,1.33141449054,1.32786633136,1.3243412762,1.32064561772,1.31647826961,1.31105544257]","[1.35979332607,1.35360636606,1.34797725916,1.34295295973,1.33845940959,1.33436835653,1.33052773648,1.32676763341,1.3228847484,1.3185936262,1.31337775367,1.30569815113]"
687.0_2,"[3.75877616329,3.82478885673,3.88088400756,3.92857853678,3.96974302064,4.00620985226,4.03947836248,4.07057099052,4.10003761907,4.12805320022,4.15454472191,4.17929576224]","[1.36807494903,1.36165418952,1.35586157056,1.35077605412,1.34634158317,1.34244669332,1.33897526872,1.33582386148,1.33289901727,1.33010828929,1.32734819982,1.32446802723]","[1.36803241652,1.36161539517,1.35580253915,1.35066564921,1.34616536629,1.34221105777,1.33869451148,1.3355052502,1.33253354705,1.32966514944,1.32676596738,1.32362111572]"
687.0_3,"[3.85103471046,3.90164255121,3.94660800028,3.98482314088,4.01620974393,4.04140667828,4.06141188651,4.07726404741,4.08981604857,4.09960735192,4.10680056386,4.11108313009,4.11097226594]","[1.35282843108,1.34725081085,1.34216857677,1.33765652951,1.33369490707,1.3302005129,1.32706236754,1.32416575682,1.32139936418,1.31864688416,1.31575946575,1.31245941083,1.30747856081]","[1.35204324254,1.34665454589,1.34173399738,1.33731692517,1.3333552927,1.32976600949,1.32645009667,1.3232958575,1.32017052865,1.31689628882,1.31318605748,1.30841113277,1.29980920252]"
687.0_4,"[3.61593664085,3.67864461742,3.72499199483,3.75977484795,3.78671698673,3.80836889365,3.82629442028,3.84129307331,3.85357505341,3.862873882,3.86848622772]","[1.36277284237,1.35681177022,1.35129518737,1.3462677568,1.34170534385,1.33753890192,1.33366580987,1.32995885522,1.32626474825,1.32238660784,1.31803819041]","[1.36179025822,1.35615726679,1.35080767716,1.34586557511,1.34134146232,1.33717708886,1.33327252933,1.32949780397,1.3256886147,1.3216222717,1.31695291452]"
687.0_5,"[3.70363719317,3.74198729249,3.77606902188,3.80493244682,3.82834824713,3.84664448921,3.86043101179,3.8703166524,3.87667571823,3.87947135729,3.8780977209,3.87114733291,3.85588493997,3.82676910981,3.7703276166,3.64412048207,3.35861347497,2.91944790849,2.47924116043,2.17230504573]","[1.3626423424,1.35633570346,1.35049161278,1.34521190131,1.34046845038,1.336159156,1.33214389906,1.32826001799,1.32431601087,1.32006052684,1.31511262137,1.30880303576,1.29975374461,1.2844948466,1.2513064716,1.14902656127,0.91457169781,0.792475240517,0.692316030402,0.520887503064]","[1.36193729367,1.35587370732,1.35018606071,1.34497523172,1.34022431156,1.33585476487,1.33175051791,1.32776272792,1.3236983562,1.31928686422,1.31410412662,1.307391105,1.29756054641,1.2805526713,1.24255349679,1.12754712611,0.899642754753,0.696336549386,0.580630115321,0.500620987268]"
687.0_6,"[3.39457896937,3.44894332458,3.50329043133,3.55456838688,3.60123325798,3.64270498158,3.67879532802,3.70928079734,3.73356585168,3.75028018808,3.75647688733,3.74540917521,3.69870499594,3.56265406426,3.28146824796,2.89688638047,2.49136269489]","[1.35989530856,1.35398819066,1.34852493249,1.34350652771,1.33883488135,1.33435887331,1.32987967062,1.32511675154,1.31962120831,1.31255912387,1.30207838225,1.28299823551,1.23560215054,1.08395298512,0.822621368138,0.76972079079,0.683895915954]","[1.35934649933,1.35360237731,1.34820740799,1.34319247111,1.33847655042,1.33391235739,1.3292913215,1.32430951798,1.31847048997,1.31083359538,1.29927485948,1.27779286933,1.22383161996,1.06239309811,0.819362539517,0.648768892964,0.566749901127]"
687.0_7,"[3.58327064155,3.64158418989,3.69638777383,3.7456787876,3.7894413389,3.828599772,3.86416965738,3.89681222764,3.92672993873,3.95373476629,3.97734085198,3.99677468859,4.01069875816]","[1.34844639175,1.34313743921,1.33864332894,1.33484370918,1.33158488778,1.3287064669,1.32607336065,1.3235750677,1.32110838195,1.31855718357,1.31576476702,1.31246895318,1.30799910728]","[1.34807800846,1.34282098049,1.33830510222,1.3343923481,1.3309486079,1.32784883919,1.32497428879,1.32220464539,1.3194055207,1.31640631714,1.31295190298,1.30856495767,1.3018930484]"
687.0_8,"[3.63757263399,3.69843225346,3.74853500885,3.78801564272,3.81812861143,3.84056166466,3.85699589378,3.86884940716,3.87714447442,3.8824446398,3.88480420458,3.88359215043]","[1.36406291071,1.3578684366,1.35205946187,1.3467965106,1.34208067971,1.33783501286,1.33395009152,1.3303025212,1.32675592701,1.32314626489,1.31923618968,1.31452475965]","[1.36331067469,1.35740372434,1.35178986563,1.34659266047,1.34182052322,1.33742103292,1.33330381247,1.3293462637,1.3253850309,1.32118384236,1.31633541082,1.30984747051]"
687.0_9,"[3.69391153207,3.73790207528,3.77958833177,3.81952447323,3.85799460727,3.89502679829,3.93050441129,3.9642750091,3.9962076662,4.02619646936,4.05411603943,4.07968751186,4.10184265102]","[1.35528811768,1.35001373323,1.34545033644,1.34145347089,1.33792887872,1.33480745198,1.33202282528,1.32950561419,1.3271842279,1.32498328397,1.32281259564,1.3205216304,1.31747835023]","[1.35509241438,1.34966123711,1.34486942106,1.34067152319,1.33697573557,1.33367773054,1.33067246841,1.32785579653,1.32511911502,1.32233439909,1.31931477127,1.31567320382,1.30973378698]"
687.0_10,"[3.92798375907,3.97209848722,4.01385998528,4.05260925375,4.08758567701,4.11823449398,4.1442959604,4.16574958481,4.1826873699,4.1951645166,4.20304275707,4.20579463241]","[1.35706132433,1.35129197714,1.34605100246,1.34141293311,1.33731152201,1.33363062196,1.33025489537,1.3270642529,1.32392562882,1.32067711107,1.31709347023,1.31279264023]","[1.35580803725,1.35038177244,1.3453378276,1.34080059336,1.33673155107,1.3330251854,1.32956978251,1.3262454549,1.32291323428,1.31939187194,1.31540646808,1.3104223335]"
