SimulationId,cohesion_degree,average_speed,average_direction
8950.0_1,"[1.3023174877,1.27170001202]","[2.87976559832,2.86602766686]","[2.87895936814,2.864338742]"
8950.0_2,"[1.28843832504,1.27453354927]","[2.88168202945,2.86989805356]","[2.88104520581,2.8688017891]"
8950.0_3,"[1.56259481226,1.51731326399]","[2.88332925034,2.87229326664]","[2.88307914536,2.87200338278]"
8950.0_4,"[1.29217199158,1.26823570046]","[2.8798060853,2.8657918241]","[2.87903565806,2.86424078592]"
8950.0_5,"[1.32481426531,1.31109236598,1.27628463589]","[2.88136762672,2.86939944373,2.85504816307]","[2.88089385642,2.86846474137,2.85230658025]"
8950.0_6,"[1.26381347934,1.23849510153]","[2.87785154783,2.85968684523]","[2.87708435851,2.85673816128]"
8950.0_7,"[1.47181006042,1.43476287208,1.38948517059]","[2.8822406258,2.87091102231,2.85778786665]","[2.88156036309,2.87011843882,2.85562170128]"
8950.0_8,"[1.31005665035,1.28536679795]","[2.88099204689,2.86818859571]","[2.88034246489,2.86687498456]"
8950.0_9,"[1.48653426608,1.4354057227,1.38939290031]","[2.8825791608,2.87162412275,2.86028321865]","[2.88156199078,2.87081902426,2.85916422495]"
8950.0_10,"[1.45501248649,1.42224257371]","[2.88179788413,2.86963900918]","[2.88144720537,2.86851112554]"
