SimulationId,cohesion_degree,average_speed,average_direction
9915.0_1,"[4.91316793622,4.99595937509,5.06832231663,5.131135388,5.18637936108,5.23549654284,5.27875459002,5.31511295324]","[1.45101062099,1.44339341205,1.43729445816,1.4320813858,1.42719814543,1.42224981431,1.41688317885,1.41046331511]","[1.44941958583,1.4424572368,1.43650214332,1.43105664523,1.42572037045,1.42008411345,1.41357023948,1.40480841846]"
9915.0_2,"[5.06323909129,5.16056908277,5.25040002796,5.33198795836,5.40562170794,5.47208770741,5.53210823076,5.5860506616]","[1.45766478425,1.45071269217,1.44489374698,1.43982695788,1.43524835515,1.43101573055,1.42687538809,1.42253017366]","[1.45659896938,1.45011239676,1.44452221606,1.43953166312,1.43492502657,1.43056551767,1.42615253963,1.42123055849]"
9915.0_3,"[5.1506151446,5.22772790558,5.3012468769,5.37091363465,5.43539701038,5.4937243908,5.54541110165,5.58999235135,5.62598244437]","[1.44019697196,1.4352803116,1.43091139034,1.42692717699,1.42314490416,1.41939324424,1.41548080485,1.41110658954,1.40531362448]","[1.43953625068,1.43472899331,1.43034628737,1.4261877163,1.42204858295,1.41768405931,1.41272921797,1.4064502137,1.39634711141]"
9915.0_4,"[4.92968461887,5.00118911682,5.07008347406,5.13483682398,5.19403644,5.24699333038,5.29336137297,5.33249829607]","[1.4524722397,1.44584519873,1.44008839467,1.43489447226,1.4299406761,1.42493972023,1.41956875698,1.4133006533]","[1.45213252278,1.4455616454,1.4398100294,1.43454444934,1.42943362059,1.42416581335,1.41833788271,1.41109214335]"
9915.0_5,"[4.97612203124,5.04185994686,5.10244027205,5.15850105248,5.20922347085,5.25345500252,5.28991829931,5.31684268193,5.33119711974,5.32724153257,5.29308044581,5.20085525969,4.98564819684,4.58423835165,4.08147837375,3.64617882642,3.34527374369,3.13249146179,2.95573097367,2.80381880149,2.68473766765]","[1.45149330435,1.44463357021,1.43845500834,1.43264831199,1.42687758716,1.42074792072,1.41372992707,1.40498956277,1.39300711017,1.37458036588,1.34172027548,1.27067942998,1.10116657898,0.840135958026,0.77918677816,0.670789240164,0.598527373907,0.500590684922,0.396370153182,0.335125818923,0.307728454664]","[1.45103965096,1.44414896572,1.43799544938,1.43219531582,1.42637594963,1.42011684371,1.41284530769,1.40363103026,1.390724703,1.37034194833,1.33289419717,1.2503857021,1.06333729751,0.818127363211,0.671577538755,0.628966769696,0.585380156788,0.49143511415,0.387807342505,0.306165430794,0.241629562045]"
9915.0_6,"[4.59020575988,4.69089320092,4.78269498019,4.86592637476,4.9402122083,5.00447434066,5.05644554195,5.09127153535,5.09656350286,5.02682636094,4.7902345466,4.42681984695,4.02529035857,3.64864999829,3.32151677701,3.06008378203,2.88295374103]","[1.44991265836,1.44304022879,1.43652032427,1.42993551755,1.42273280098,1.41408341048,1.40246665357,1.3843441962,1.34771353845,1.22792069516,0.969150462613,0.886980881179,0.801269836883,0.720094632235,0.650204690116,0.594329597066,0.552916464322]","[1.44962042091,1.4427232272,1.43609706844,1.42928893386,1.42168050358,1.41225967462,1.39902731168,1.37703661342,1.32895998427,1.17380009217,0.933894585583,0.794632800193,0.720818965893,0.675068652397,0.621365665619,0.568110960659,0.522981065818]"
9915.0_7,"[4.88560513697,4.9849112387,5.07825123679,5.16456293424,5.24349133715,5.31487563174,5.37820036851,5.43230419688,5.47490513466,5.49974550339]","[1.44157085488,1.43680069068,1.43243909291,1.42827809047,1.42413310096,1.41980269956,1.41503539047,1.40943947378,1.4021410793,1.38864619124]","[1.43981238465,1.4347191101,1.43012602818,1.42574355509,1.42129650361,1.41647317931,1.41083157144,1.40357415179,1.39272382246,1.36857997915]"
9915.0_8,"[4.9887943557,5.05013008725,5.10933824235,5.16704982594,5.22184983176,5.27207191331,5.31630462867,5.35305741362,5.37911988906]","[1.45246489022,1.44565404851,1.43963954561,1.43418058932,1.42901926753,1.42388518719,1.41845592475,1.41218105734,1.40284692801]","[1.45176972953,1.44485290657,1.43873978895,1.43306322528,1.42748303513,1.42161996266,1.41491919201,1.40620217944,1.39040779248]"
9915.0_9,"[4.97003441119,5.07221222518,5.16682042449,5.25405612586,5.33345871717,5.4042957916,5.46566789988,5.51620863103,5.55295564151,5.56488374289]","[1.44801058053,1.44262310213,1.43776530497,1.43321871289,1.42879482211,1.42430998132,1.41954766618,1.41414626466,1.4070829162,1.39011423667]","[1.44716851955,1.4417925004,1.43687392885,1.43216916158,1.42741466566,1.42228454544,1.41628542105,1.40844602453,1.39600104344,1.36123026053]"
9915.0_10,"[5.18766985802,5.27117154946,5.34596024505,5.4139787035,5.47563680637,5.53071595997,5.57883409485,5.6194469806]","[1.44671543597,1.44089486429,1.43576085079,1.4310884086,1.42667156184,1.42229683561,1.41771539574,1.41258740814]","[1.44559609612,1.43985831514,1.4348079243,1.43016568628,1.42568557003,1.42113099768,1.41622355686,1.4105346257]"
