SimulationId,cohesion_degree,average_speed,average_direction
7451.0_1,"[2.56094433574,2.59025838616,2.60569441584]","[2.50040850451,2.47126671386,2.47127497076]","[2.48034763569,2.46776594952,2.45423641069]"
7451.0_2,"[3.06935430538,3.07265689088,3.07019203682]","[2.48858214612,2.48478544422,2.46487084328]","[2.485828163,2.4737705053,2.46175777461]"
7451.0_3,"[3.13948252729,3.13856010698,3.13865058103]","[2.49742929868,2.4854397294,2.45981133647]","[2.48092970406,2.46880111002,2.45668693348]"
7451.0_4,"[3.03614020545,3.06848389418,3.07818490366]","[2.48149574578,2.46867212209,2.45457529159]","[2.48036123167,2.46720649708,2.4519825899]"
7451.0_5,"[2.88986901404,2.88991826428,2.88140322985,2.85761844313]","[2.49684327036,2.46666416956,2.45576645348,2.44103518219]","[2.47856801176,2.46504455527,2.45082554126,2.43174225767]"
7451.0_6,"[2.88191410084,2.89401966114,2.89949255947]","[2.47625639617,2.46150760256,2.44185443706]","[2.47179698786,2.45460308011,2.4296022232]"
7451.0_7,"[3.07545638392,3.07524189864,3.06852079181,3.05162034194]","[2.48098745736,2.46899357374,2.46810608622,2.46591791338]","[2.47927986774,2.4664969086,2.45322535564,2.43451772212]"
7451.0_8,"[3.07873538056,3.09184451146,3.09704075484]","[2.4807423492,2.468269812,2.45551014849]","[2.47797629257,2.4651563315,2.45106239467]"
7451.0_9,"[3.21153759885,3.23467285857,3.25394588202]","[2.48121430009,2.46959767323,2.45867619988]","[2.47920873312,2.4667113096,2.45422153637]"
7451.0_10,"[3.21586407912,3.21415316814,3.2062567897]","[2.48296851867,2.47828535503,2.46785550555]","[2.47957040835,2.46708167764,2.45389709745]"
