SimulationId,cohesion_degree,average_speed,average_direction
6847.0_1,"[2.74860398335,2.74056852115]","[2.50385963613,2.49716292252]","[2.4986808901,2.4884165374]"
6847.0_2,"[2.82812443352,2.84939791901]","[2.50862789774,2.50436735138]","[2.50576604354,2.49957949314]"
6847.0_3,"[3.12935931694,3.13131803931]","[2.50373159757,2.50006710698]","[2.5003232134,2.49449843451]"
6847.0_4,"[2.64171337667,2.63902621752]","[2.50303097699,2.49510468021]","[2.49824391649,2.48794165918]"
6847.0_5,"[2.819461728,2.80936227644,2.7819590002]","[2.50513203581,2.49826787509,2.48681070253]","[2.50152926128,2.49253759361,2.47418169209]"
6847.0_6,"[2.57144600135,2.56600541163]","[2.49692792843,2.48599133245]","[2.48853787044,2.4676194394]"
6847.0_7,"[2.97936975374,2.97140932179,2.95519032593]","[2.50000447497,2.49666686057,2.49187843833]","[2.49435444908,2.48776755796,2.47417842158]"
6847.0_8,"[2.72723136142,2.71545438686]","[2.50546817644,2.49931280616]","[2.49970356189,2.49009710015]"
6847.0_9,"[2.93159305296,2.935400742,2.93392781593]","[2.50545279331,2.50256516359,2.49875144005]","[2.49972445068,2.4941813462,2.48508148081]"
6847.0_10,"[3.03928566061,3.04017328042]","[2.50265455071,2.49761384863]","[2.49896107195,2.49068899697]"
