SimulationId,cohesion_degree,average_speed,average_direction
8741.0_1,"[2.35404140163,2.33634252719]","[2.6851167064,2.63799532736]","[2.64956137554,2.6341667496]"
8741.0_2,"[2.89523310336,2.92527868422,2.94048959366]","[2.6750645178,2.64699522187,2.64775558692]","[2.65647389725,2.64365279552,2.63050685181]"
8741.0_3,"[2.91100098168,2.94808063114,2.98352656402]","[2.66522493224,2.67394473388,2.67523432928]","[2.66023579485,2.64960054168,2.64051680831]"
8741.0_4,"[2.70276914917,2.67843920258]","[2.64886178117,2.63478448744]","[2.64466416313,2.62776682257]"
8741.0_5,"[2.96558036304,2.9705543116,2.95618970273]","[2.65268645545,2.6381807097,2.62483611973]","[2.64917287854,2.63385782452,2.61568063982]"
8741.0_6,"[2.88115021184,2.87295320018,2.8172228046]","[2.65416511016,2.62591507914,2.60950521648]","[2.64134993543,2.61821122841,2.57370263813]"
8741.0_7,"[3.20384587962,3.20095130517,3.18270278194]","[2.65688389147,2.64670399181,2.62775351853]","[2.64953982738,2.63434241699,2.61482161812]"
8741.0_8,"[2.40045166681,2.40397681633,2.39774245877]","[2.66631877967,2.6455003193,2.64289058594]","[2.64824802718,2.63299916691,2.61233193948]"
8741.0_9,"[2.37836916603,2.33175657416,2.2769951435]","[2.65653829278,2.6580459789,2.64281730219]","[2.6503410926,2.63682534263,2.62289527501]"
8741.0_10,"[3.26208925236,3.27217674161]","[2.65354246798,2.65512813246]","[2.65073284885,2.6346383229]"
