SimulationId,cohesion_degree,average_speed,average_direction
6937.0_1,"[1.76008268306,1.7549413467,1.74688996053,1.73516637973,1.71857908853,1.69530869404,1.66192232226,1.61170406234]","[1.74447956503,1.74455715943,1.74240240367,1.73870387118,1.74405879022,1.73513912204,1.7451745797,1.73629456553]","[1.73873356341,1.73720029376,1.73575633756,1.73430159505,1.73275540016,1.73106245614,1.72918157626,1.72724928827]"
6937.0_2,"[1.84876251347,1.89573627247,1.93691157171,1.9725507337,2.0026273868,2.02689657697,2.04472957512,2.05473308469,2.05490179188]","[1.74547168538,1.74244468166,1.74434024594,1.74119150544,1.74356915294,1.74095872801,1.74344403246,1.74553035153,1.76851641662]","[1.74251637281,1.74108397501,1.74013346334,1.73928021324,1.73843534461,1.73759647232,1.73681914273,1.736320928,1.73689983794]"
6937.0_3,"[2.44261561566,2.45523558601,2.4710312107,2.48708266019,2.50334024319,2.51989524784,2.5367600902,2.55404020469,2.57171274414]","[1.75138245882,1.74904134553,1.74728442806,1.74556266807,1.74779919062,1.74277013062,1.7482796906,1.73963653011,1.74862308637]","[1.74017009685,1.7406885076,1.73963996986,1.73868189235,1.7378436331,1.73711278787,1.73647215566,1.73590400292,1.73537533441]"
6937.0_4,"[1.84274236182,1.83110955643,1.81415577104,1.79077620369,1.75935696372,1.71741269775,1.66063887716,1.58106588669]","[1.74229514968,1.73662218968,1.73704389995,1.73526356779,1.7355798072,1.73427321116,1.73721727348,1.74219429895]","[1.73670670602,1.73535149505,1.73401695751,1.73262745816,1.73111683454,1.72944040352,1.72764603359,1.72620841928]"
6937.0_5,"[2.13834475407,2.14140516981,2.14271304958,2.1417314157,2.13796722219,2.1309987837,2.12123127546,2.11593721193,2.11231905073,2.10025410129]","[1.73948117215,1.74071651025,1.7382858364,1.73971557708,1.73810568916,1.74041964948,1.74376018547,1.73733026486,1.73644301927,1.74594888715]","[1.73794047297,1.73695639679,1.73603160711,1.73513367427,1.73425322762,1.73342443829,1.7327790066,1.73231898084,1.73097782751,1.72871987316]"
6937.0_6,"[1.97308955365,1.97759163958,1.97926364893,1.97666223535,1.96778455639,1.95003149239,1.94343815574,1.97779811636]","[1.73743638694,1.73891192712,1.7359317242,1.73789587062,1.73788107562,1.75174435141,1.76040480755,1.76729684924]","[1.73617101771,1.73480189697,1.73349806968,1.73222849997,1.73117486378,1.7310250893,1.73345585466,1.73402468855]"
6937.0_7,"[2.54196642555,2.53483049807,2.52731786922,2.51905581352,2.50967154714,2.49876689299,2.48595845485,2.47090525638]","[1.73866289551,1.73764389034,1.73695288035,1.73624500576,1.73577852924,1.73534650023,1.73485104704,1.73503547467]","[1.73539733693,1.73438459712,1.7334315076,1.73247665889,1.73146768813,1.73034465398,1.72902201963,1.7273307156]"
6937.0_8,"[1.51158753236,1.53154229468,1.54715634428,1.55727182982,1.56039306111,1.55394469907,1.53345262601,1.48987322551]","[1.74070775908,1.74819541937,1.74015787999,1.74433980866,1.74108270678,1.74238516784,1.74370887956,1.74202729124]","[1.73945470513,1.73812794533,1.73696107256,1.735937541,1.73499964458,1.73409397515,1.7332397162,1.73252314594]"
6937.0_9,"[2.04963791595,2.02022789558,1.98924912347,1.95672690585,1.92243612918,1.88633851454,1.84835766992,1.80896012942]","[1.74793605514,1.73756746637,1.7448354708,1.73734719373,1.7412894616,1.73600481094,1.74002485639,1.73643072631]","[1.7361376149,1.73463531859,1.73336166837,1.73227914357,1.73123693071,1.73017950933,1.729050788,1.72776938291]"
6937.0_10,"[2.41164338169,2.41737904977,2.42145505109,2.43394441301,2.44883575853,2.4621335851,2.47379389551,2.48388922812]","[1.74140504882,1.73996637609,1.75018092313,1.7453468075,1.74017858882,1.74129403423,1.7397700281,1.73668477795]","[1.73700451162,1.73627539096,1.73584273029,1.73586631919,1.73516858064,1.73461445931,1.734132464,1.73359042438]"
