SimulationId,cohesion_degree,average_speed,average_direction
858.0_1,"[0.277617422769,0.27415837772,0.271866393019,0.271346840456,0.271224273397,0.270542808888,0.269247335232,0.266749053716]","[1.87617091045,1.87395712714,1.87216465932,1.87071670353,1.86944917507,1.86822014959,1.86674973328,1.86380714049]","[1.87614052725,1.87392997797,1.87215856598,1.87071594627,1.86944869196,1.86821904527,1.86674623212,1.86378426594]"
858.0_2,"[0.270404469709,0.270431074255,0.270425474062,0.27019060079,0.269857486175,0.269479230159,0.268924671911,0.267876307532,0.265114512463]","[1.87652508956,1.87440514027,1.87270709252,1.87128653834,1.87004613169,1.86889385504,1.86768196042,1.86598057183,1.86110670145]","[1.87652318421,1.87440389032,1.87270661052,1.87128636755,1.87004597366,1.8688934626,1.8676808403,1.86597558122,1.86104534064]"
858.0_3,"[1.29049969555,0.866044818233,0.221052611475,0.299059175003,0.324292278363,0.30536066682,0.28949345352,0.287429145921,0.287951902481]","[1.88010182944,1.8832875688,1.91682873783,1.91534439012,1.88654841118,1.88413562804,1.88138526696,1.8785941128,1.87402129041]","[1.87798170111,1.87890294304,1.88406222344,1.88684045527,1.88514704174,1.88315809938,1.88101801661,1.87858584284,1.87385588952]"
858.0_4,"[0.294617857436,0.294065055568,0.294269817533,0.294207896485,0.293797128585,0.293145655195,0.292061372013,0.289454030976]","[1.87609286363,1.87408238677,1.87244191882,1.87104983431,1.86979985982,1.86856648443,1.86704510238,1.86373887814]","[1.87606843406,1.87407867674,1.87244003273,1.87104663659,1.86979724014,1.86856381488,1.86703881093,1.86370310184]"
858.0_5,"[0.270782123591,0.268496201881,0.269518664864,0.270230868686,0.269915401491,0.269359611862,0.268852710722,0.268080200889,0.266255878667]","[1.88049863269,1.87780863849,1.87570673778,1.87397336557,1.87248750238,1.8711670965,1.86989659206,1.86844669947,1.86589827399]","[1.8804088674,1.87780232832,1.87569922966,1.87396669503,1.87248441362,1.87116409441,1.86989383615,1.86844247189,1.86588262878]"
858.0_6,"[0.283808280004,0.285637642545,0.294027212516,0.293197775325,0.293603953518,0.293148339079,0.291696298635,0.287629473457]","[1.88115873581,1.87864082292,1.8778919645,1.87437947759,1.87269416755,1.87100026179,1.86892641377,1.86321751592]","[1.88113681788,1.8783938846,1.87610847513,1.87423634449,1.87261365893,1.87099552967,1.86891966028,1.8631172931]"
858.0_7,"[1.04961161036,0.886334894178,0.626978647713,0.241831448252,0.279031930585,0.294715616828,0.279881599626,0.26628174862,0.263297835034]","[1.88564084437,1.88479221397,1.88893928329,1.90248927819,1.89047952921,1.87833510741,1.87651049346,1.87408803538,1.86958673461]","[1.88215269274,1.88027575302,1.87925809349,1.87950471303,1.87890353346,1.8777480016,1.87605643655,1.87387876656,1.86949751252]"
858.0_8,"[0.295826898542,0.294979438151,0.294363269449,0.294171685657,0.293979623771,0.293543380281,0.292748299197,0.291147335779,0.285824241607]","[1.87807950857,1.87573732794,1.87384080056,1.87225629179,1.87087671604,1.86959552204,1.86822746225,1.86616343179,1.85819563905]","[1.87807583871,1.87573715609,1.87384051599,1.87225613165,1.87087611697,1.86959458944,1.86822455138,1.8661485035,1.85795919716]"
858.0_9,"[1.38280389233,1.31453386522,1.23688905041,1.1440985274,1.02610174618,0.859961558668,0.58430069191,0.243960704811,0.26835310975]","[1.87428955718,1.87253202572,1.87122274363,1.8702204575,1.86963161313,1.86942978654,1.87034758097,1.90006986633,1.87274549957]","[1.87200355897,1.87030886113,1.86908447353,1.86819213521,1.8677324603,1.86763523001,1.86822359512,1.86987580094,1.86702347904]"
858.0_10,"[0.32562997652,0.304166056484,0.289218788457,0.289723003691,0.293620848963,0.294389434965,0.292898842654,0.290650114204,0.284686849031]","[1.89440319442,1.89172803104,1.8870426399,1.88413461461,1.88168241392,1.87948018151,1.87733313007,1.8745184608,1.86469640425]","[1.8940536695,1.8902154633,1.88690551361,1.88407472205,1.88164531249,1.87947035406,1.87732518681,1.87450168558,1.86438192686]"
