SimulationId,cohesion_degree,average_speed,average_direction
9301.0_1,"[0.410153024782,0.382169544204]","[2.97425165677,2.962171846]","[2.97391521435,2.96181544736]"
9301.0_2,"[0.410805882326,0.380694645337,0.390585730093]","[2.97527036649,2.96359522538,2.9505299547]","[2.97517814184,2.96345254175,2.95029177116]"
9301.0_3,"[0.411991334556,0.377176944606,0.398415657395]","[2.97641820708,2.96439804012,2.95163391655]","[2.97503815963,2.963720051,2.95081662317]"
9301.0_4,"[0.410920572881,0.380272262121]","[2.97397852741,2.9619099506]","[2.97383012701,2.96131730181]"
9301.0_5,"[0.397100683997,0.394658997258,0.377771091171]","[2.97492962677,2.96335174093,2.95248709126]","[2.97427660035,2.96297773833,2.95233795659]"
9301.0_6,"[0.403709326034,0.384625761392]","[2.97480252639,2.96144611396]","[2.97420637441,2.96085067327]"
9301.0_7,"[0.412501175839,0.394173119986,0.380164404703]","[2.97475748163,2.96396398094,2.95172035499]","[2.97345281595,2.96203559078,2.95133533924]"
9301.0_8,"[0.416181288989,0.373957360407,0.390683534711]","[2.97514612084,2.96312812942,2.94698060249]","[2.97489359693,2.96301336961,2.94681932146]"
9301.0_9,"[0.380719683094,0.405693928384,0.371320342352]","[2.97460545493,2.96317063955,2.95207830391]","[2.97375824697,2.96260125539,2.95166316027]"
9301.0_10,"[0.365710379253,0.387544958608,0.369808876902]","[2.97678010894,2.96560772055,2.94775278804]","[2.97633869666,2.96478724703,2.9468535985]"
