SimulationId,cohesion_degree,average_speed,average_direction
8141.0_1,"[1.58652921019,1.56208364572,1.52017943702,1.44925984818,1.34923306848]","[2.1724269719,2.16082744758,2.15617312621,2.15811281648,2.1864007876]","[2.16420830052,2.15626628195,2.14983242569,2.14483382925,2.14162379237]"
8141.0_2,"[0.0509819117205,0.051986549463,0.0274489770397,0.0379413730559,0.0367598309389,0.0329028081201,0.0315812585756]","[2.18249108122,2.16776402383,2.18050648633,2.156298773,2.14905051386,2.15545575643,2.14561713401]","[2.1671747707,2.15971057123,2.15371120395,2.14887172915,2.14494000751,2.14170655134,2.13900441902]"
8141.0_3,"[2.60400017705,2.63226949494,2.66021350332,2.68801307367,2.71597147816,2.74429755237]","[2.16878194892,2.16309364086,2.15575808466,2.15004192551,2.14545415335,2.14558157303]","[2.16668339885,2.15907315276,2.15292785877,2.14794480094,2.14398984905,2.14068180982]"
8141.0_4,"[0.945535527662,0.785691765079,0.508238793829,0.142414676159,0.066778164634,0.104992496617,0.0236807998143]","[2.17309806771,2.17275049208,2.18946067687,2.15331261849,2.14942019272,2.14671927723,2.19497272468]","[2.1647252599,2.15732572071,2.15169009018,2.14763526647,2.1442020301,2.14126827638,2.13816794137]"
8141.0_5,"[1.74219389084,1.70974361098,1.68460321846,1.66968963721,1.71391202961,1.76405912909,1.82119977625]","[2.16976586279,2.16176087799,2.16136235267,2.18021075575,2.14395128781,2.14127952128,2.14704436269]","[2.16398300025,2.15610245408,2.14980583038,2.14507899929,2.14128893419,2.13778647168,2.13417964108]"
8141.0_6,"[1.51318043349,1.4623047976,1.40055361581,1.37827538884,1.40812748564,1.442045352]","[2.16828204954,2.1690640208,2.16961826641,2.16311087287,2.15164507406,2.15134054766]","[2.16397372994,2.15623180002,2.15037840463,2.14666003223,2.14371244029,2.1405762642]"
8141.0_7,"[2.51230830275,2.50927531265,2.50305922754,2.4931002703,2.47934525583]","[2.16611074683,2.15790287634,2.15218558016,2.14709901582,2.14347732738]","[2.16335392213,2.15531567584,2.14860895265,2.14288350766,2.13775589029]"
8141.0_8,"[1.14488901887,1.18092355545,1.21730751227,1.25362570686,1.28997508935]","[2.17471078813,2.16140900738,2.15496727015,2.15423083603,2.14967398146]","[2.16649799509,2.15880455354,2.15251120312,2.14727612381,2.14275613887]"
8141.0_9,"[1.73352916616,1.73370160732,1.74378454276,1.7555511448,1.77023430935]","[2.17286538212,2.1676537768,2.15540729785,2.15779150726,2.14479104701]","[2.16496945611,2.1574785768,2.15145475065,2.14651904839,2.14236957581]"
8141.0_10,"[2.34909179831,2.37951114432,2.41437864894,2.4491921963,2.48432335609]","[2.16766799896,2.16124891471,2.15421585993,2.15007182931,2.14580499211]","[2.16591101104,2.15826233001,2.15205596397,2.14697086348,2.14270130307]"
