SimulationId,cohesion_degree,average_speed,average_direction
9953.0_1,"[0.58120178274,0.484501121098,0.533392527216]","[2.87897813587,2.86486650756,2.84855623966]","[2.87585581311,2.86301765531,2.84579243146]"
9953.0_2,"[0.522745388069,0.517478998613,0.516085233384]","[2.87698186084,2.86449737576,2.85146628024]","[2.87687309238,2.86412220012,2.85127392102]"
9953.0_3,"[2.19440237019,2.18809772335,1.94960404057]","[2.8784758379,2.8665254711,2.85032446464]","[2.87747956748,2.86564901605,2.84971616944]"
9953.0_4,"[0.533340619133,0.525613611165,0.524678428376]","[2.87854849094,2.86580095014,2.85052627972]","[2.87587438983,2.86350601823,2.84953871632]"
9953.0_5,"[0.527466155753,0.518569027806,0.513872175399,0.500293177416]","[2.87672935628,2.87223618448,2.85650679437,2.83850646979]","[2.87626531053,2.86376263252,2.85305092854,2.83376306269]"
9953.0_6,"[0.775301402087,0.625280744126,0.499742172389]","[2.87972773361,2.86605869473,2.8511263195]","[2.87637947909,2.86422570591,2.84817239804]"
9953.0_7,"[1.43582992216,1.40337157221]","[2.88042535695,2.86827713751]","[2.87612874737,2.86443269149]"
9953.0_8,"[0.52918477997,0.515025142038,0.542329349803]","[2.87867353343,2.86572351882,2.85345030781]","[2.87731295455,2.86487920429,2.85285244712]"
9953.0_9,"[1.5309701945,1.51465094648]","[2.87764583432,2.86591648473]","[2.87589327503,2.86415947922]"
9953.0_10,"[1.85871729415,1.85227761163]","[2.87940299147,2.86659136778]","[2.87678129528,2.86477606918]"
