SimulationId,cohesion_degree,average_speed,average_direction
7971.0_1,"[4.07018573303,4.14681537388,4.20243121078,4.24246483865,4.27086459438,4.28957340448]","[1.70989659443,1.7030507687,1.69859334903,1.69143787499,1.69106019398,1.68076904705]","[1.70573844302,1.69825280802,1.69151810008,1.68512654076,1.67854765769,1.6709315396]"
7971.0_2,"[4.56526366764,4.62618349403,4.68177643864,4.73090767899,4.77387637113,4.81130015169]","[1.71585311344,1.7076075726,1.70182655607,1.69579681984,1.69141275399,1.68797581225]","[1.71454089453,1.70707040073,1.7004948957,1.69446620821,1.68866884152,1.68272904409]"
7971.0_3,"[4.61243178329,4.68381908383,4.74439815196,4.79816080826,4.84614928492,4.88784900503,4.92120965756]","[1.70270596228,1.69455324454,1.69152325644,1.68438659922,1.67969974194,1.67432476452,1.66853323129]","[1.69955100979,1.69347247501,1.68800075429,1.68276920489,1.67733455461,1.67098865075,1.66152161109]"
7971.0_4,"[4.68066165639,4.74180697611,4.79737125279,4.84774442827,4.89119352214,4.92516725311]","[1.71212476237,1.70450548497,1.6973769764,1.69041755597,1.68314497678,1.67475314143]","[1.71153868066,1.70390838298,1.69672878276,1.68957018991,1.681833429,1.67233447045]"
7971.0_5,"[4.43968481826,4.49110962742,4.53497170974,4.57299803461,4.60450804694,4.62745826997,4.63813503778,4.62939073921,4.57482917691]","[1.71534920562,1.70093306382,1.69806410444,1.68659059416,1.68039428309,1.67103228099,1.66062936769,1.64493320379,1.59198965055]","[1.70797082686,1.69992331759,1.69246429748,1.68508716385,1.67712941848,1.66754048396,1.65414885577,1.63025519588,1.54310991661]"
7971.0_6,"[4.28100345899,4.32522321598,4.35820703115,4.38120053639,4.39427168281,4.39524779871,4.37850480286,4.32966289605]","[1.70095062491,1.69187146728,1.68852489924,1.67611235807,1.67179267403,1.65475348446,1.64350500344,1.60708373879]","[1.69536980066,1.68715777886,1.67899164991,1.67013995437,1.65965644147,1.64581348684,1.62442674605,1.58120841811]"
7971.0_7,"[4.5325877759,4.59184318652,4.64090994629,4.68210915646,4.71599387062,4.74158054359,4.75592364644,4.74942976631]","[1.71786502099,1.69346551631,1.70108156249,1.68266194474,1.689102197,1.67151477133,1.67413530874,1.64441559677]","[1.69850025165,1.69178181293,1.68542686429,1.67900501985,1.67190748056,1.6630518424,1.6496422399,1.61349829653]"
7971.0_8,"[4.74127045227,4.80058202143,4.84850673036,4.89063772964,4.92798044499,4.95871138908]","[1.7118408577,1.7044299139,1.69751428117,1.69077014035,1.68381381905,1.67591603787]","[1.71096734045,1.70312221258,1.69577590001,1.6884420851,1.68039578962,1.67014298519]"
7971.0_9,"[4.69963999128,4.7907771521,4.87374444888,4.94924135666,5.0168394089,5.07501615244,5.11996230994]","[1.70693846107,1.70088820751,1.69541777632,1.6902606716,1.68515835103,1.67970642233,1.67237671221]","[1.70600321697,1.6996758227,1.69372601683,1.68772944249,1.68109419836,1.6726459007,1.65816843475]"
7971.0_10,"[4.64767184286,4.72147399897,4.78442968214,4.83814636976,4.88350888717,4.92007280461]","[1.7259780682,1.70092214141,1.70973273277,1.69095428618,1.69805888882,1.6803931686]","[1.70474116941,1.69824562673,1.69233710941,1.68665711818,1.68072936088,1.67377902218]"
