SimulationId,cohesion_degree,average_speed,average_direction
9944.0_1,"[2.58036159175,2.62882679196,2.66912448231,2.6994989157,2.71786273054]","[1.97473509365,1.97037080466,1.96527850455,1.96097420352,1.95566698359]","[1.97304371176,1.96768501561,1.96258758765,1.95737998823,1.95116931649]"
9944.0_2,"[3.05833833707,3.10141791564,3.13624500318,3.16409645687,3.1860554552,3.20325836144]","[1.97968523234,1.97520733628,1.9705777192,1.96654867745,1.96091710523,1.95619681074]","[1.9783032476,1.97304926094,1.96823080425,1.96346166525,1.95828735148,1.95184460444]"
9944.0_3,"[3.29129175524,3.30845246321,3.32238244393,3.33214265279,3.33679128215,3.33513475234]","[1.96998021919,1.96741232566,1.96291120295,1.96143513986,1.95543383424,1.95258511576]","[1.96855592041,1.96424504078,1.96031218048,1.95629968745,1.95162744916,1.94487275682]"
9944.0_4,"[3.05220763241,3.10299086363,3.141435723,3.1666265002,3.17689081287]","[1.97486130529,1.96989826888,1.96493716327,1.95947387548,1.95271062404]","[1.97383525376,1.96869774063,1.96340351992,1.9573264034,1.94938671119]"
9944.0_5,"[3.00499492189,3.02872021819,3.04653918572,3.0572064045,3.05898897788,3.04923883437,3.02214008136]","[1.9765390082,1.96821627371,1.9650715546,1.95879199129,1.95456233743,1.94671220396,1.93699305754]","[1.97233418944,1.96723616564,1.96219341746,1.95669545374,1.94993889581,1.94012370675,1.91949125118]"
9944.0_6,"[2.92998252408,2.95485766542,2.97715603827,2.99511290271,3.00477594278]","[1.96970583723,1.96410197398,1.95823792548,1.95109797457,1.94043681886]","[1.96792506569,1.96149872192,1.95438436464,1.94502116973,1.92917356636]"
9944.0_7,"[3.30074161162,3.32160470479,3.33774199623,3.34871615008,3.35349149988,3.35019289458]","[1.96564214583,1.96137684515,1.95749152376,1.95360143511,1.94929430484,1.94375417194]","[1.96422343144,1.95950634649,1.95495881587,1.9500137783,1.94385592944,1.934423747]"
9944.0_8,"[3.11526425055,3.15037370473,3.1778662139,3.19579907379,3.20226064312,3.19439237573]","[1.97474679866,1.96986116986,1.96513738107,1.96015383664,1.9543319342,1.94612310983]","[1.97270013316,1.96755809589,1.96234160286,1.95644570425,1.94883138138,1.93607809455]"
9944.0_9,"[3.24898157273,3.2822549293,3.31179678051,3.33756372161,3.35919448264,3.37580035956]","[1.97088447565,1.96676371345,1.96325950463,1.96003910345,1.95681781118,1.95315432895]","[1.96951809479,1.96492753251,1.96073131784,1.95648244199,1.95167004031,1.94514206857]"
9944.0_10,"[3.41119067985,3.44749797213,3.47517880132,3.49447813735,3.50436077541]","[1.97191217592,1.96693575032,1.96250568218,1.95800583898,1.95273516306]","[1.9703222764,1.96532703272,1.96059410842,1.95542529251,1.94878231941]"
