SimulationId,cohesion_degree,average_speed,average_direction
896.0_1,"[1.72823080163,1.72267108401,1.71516731063,1.70502868277,1.69119994197]","[2.09457517717,2.09321479578,2.09187761806,2.09046260949,2.08884894874]","[2.09299859102,2.09137414828,2.08960231716,2.08744048391,2.08439093623]"
896.0_2,"[1.71779673907,1.73455474087,1.74754493072,1.7566437663,1.76160926253,1.76220465578]","[2.09484907767,2.0935151109,2.09221055455,2.09082141349,2.08920488856,2.08709722305]","[2.09444755407,2.09292183427,2.09133124584,2.08949111531,2.08710053077,2.08349200181]"
896.0_3,"[2.44340524636,2.43564430956,2.42726784837,2.41840182761,2.40927606498]","[2.09356796055,2.09263230098,2.09181558258,2.09102363544,2.09019646724]","[2.09258556153,2.09150201099,2.09047696496,2.08937945309,2.08806746002]"
896.0_4,"[1.65085350146,1.63128927603,1.61175983908,1.59194335824,1.57081357606]","[2.09278341525,2.09152089316,2.09027751072,2.08872726094,2.08641017016]","[2.09083765803,2.0892446515,2.08754595417,2.08530326248,2.08172358467]"
896.0_5,"[1.86708340428,1.8483485873,1.82949894333,1.80995491304,1.7889891264,1.76562778215]","[2.09333949158,2.09228261574,2.09124962571,2.09016172148,2.08893897417,2.08751009594]","[2.09156421623,2.09035541697,2.08907579722,2.0875618347,2.08552467965,2.08225962847]"
896.0_6,"[1.73381003866,1.72172061157,1.71035799868,1.69999068492,1.69084274217]","[2.09314003241,2.09158022242,2.09003364596,2.08839706405,2.08621457448]","[2.09131854688,2.08928351284,2.08695512381,2.08383709562,2.07779707923]"
896.0_7,"[2.23655976735,2.21179210724,2.18941372973,2.16923333444,2.15099637508]","[2.09208749913,2.09079881939,2.08983150775,2.08902021857,2.08832564301]","[2.08935401667,2.08785197381,2.08655305307,2.08521708176,2.08363765758]"
896.0_8,"[1.68319848337,1.68235473759,1.67742720823,1.66805389174,1.65363268902]","[2.09379780519,2.09269101939,2.09158498391,2.09035241393,2.08876468211]","[2.09260111433,2.09115262323,2.08956927313,2.08761387448,2.08477359312]"
896.0_9,"[2.10493013166,2.09525061853,2.08540384487,2.07511134959,2.06426714893]","[2.09407392602,2.09280798664,2.09167512309,2.09060170383,2.08951120018]","[2.09141717943,2.08993959788,2.08849930677,2.08697682788,2.08519869192]"
896.0_10,"[2.24807848354,2.24095393848,2.23364597838,2.22631818111,2.21963098664]","[2.09301721221,2.09197854306,2.09112102169,2.09042739961,2.0899505555]","[2.09171229007,2.09044619281,2.08921018776,2.08785258828,2.0860806533]"
