SimulationId,cohesion_degree,average_speed,average_direction
845.0_1,[1.86205365536],[2.96267564539],[2.9589715751]
845.0_2,"[1.92471829791,1.90841696712]","[2.96470971476,2.953498867]","[2.96214422295,2.94858783745]"
845.0_3,[2.44541940457],[2.96828582733],[2.96588044644]
845.0_4,[1.76853747982],[2.96193411909],[2.95810066741]
845.0_5,"[1.92959420857,1.90299250922]","[2.9649662872,2.95261735184]","[2.96229018644,2.94776352822]"
845.0_6,[1.78074208857],[2.95907454442],[2.9531627428]
845.0_7,"[2.22820129733,2.21114046574]","[2.96734534525,2.95769346877]","[2.96320008925,2.95122956614]"
845.0_8,"[1.84945262682,1.8181528648]","[2.96440360427,2.95109627479]","[2.96000835717,2.94287728711]"
845.0_9,"[2.18198540089,2.16381539435]","[2.96688557013,2.9570892198]","[2.96304745839,2.95174584834]"
845.0_10,[2.31527207698],[2.96662195765],[2.96334725207]
