SimulationId,cohesion_degree,average_speed,average_direction
8535.0_1,[3.69348655005],[2.80879586613],[2.80093618925]
8535.0_2,[3.8567747067],[2.81089089476],[2.80522406197]
8535.0_3,[4.03696671785],[2.79497038087],[2.78250519324]
8535.0_4,[3.62023096471],[2.8083926316],[2.80358850037]
8535.0_5,"[3.76888830896,3.72010978369]","[2.79006835457,2.7412879312]","[2.7793652711,2.69873651931]"
8535.0_6,[3.4094145754],[2.74821698855],[2.69646449799]
8535.0_7,[3.84465837584],[2.7898682378],[2.77256431759]
8535.0_8,[3.66153452802],[2.79352716593],[2.77445269811]
8535.0_9,[3.85598770643],[2.80365112097],[2.78723924549]
8535.0_10,[3.96634468144],[2.80608055682],[2.80033626043]
