SimulationId,cohesion_degree,average_speed,average_direction
7990.0_1,"[0.327990163273,0.326527248964,0.323726330807,0.315367671125]","[2.47215650441,2.47064751802,2.46836736691,2.45911947194]","[2.4721537426,2.47064075203,2.46833964372,2.45877000008]"
7990.0_2,"[0.328370143614,0.327184765489,0.325151339143,0.320424336195]","[2.47321588345,2.47171531056,2.46991513209,2.46579218492]","[2.47321023829,2.47171099297,2.46990165135,2.46570890161]"
7990.0_3,"[0.314155490853,0.313574467964,0.313042644985,0.312491533044]","[2.49169285589,2.48830515134,2.48497921268,2.48003186897]","[2.49169074388,2.48830041588,2.48495841012,2.47985308328]"
7990.0_4,"[0.327785056049,0.326246602299,0.323208752614,0.313361814851]","[2.47215818501,2.47056917433,2.46806707605,2.45614401388]","[2.47215555026,2.470561688,2.468032931,2.45561145936]"
7990.0_5,"[0.328621721535,0.327636041219,0.326047407562,0.322842809283,0.311808631765]","[2.47519170995,2.4735716389,2.47188349408,2.469177848,2.45453860684]","[2.47518978048,2.47356843635,2.47187549761,2.46914424201,2.45393693634]"
7990.0_6,"[0.327256290945,0.325441472851,0.321499290787]","[2.47520656723,2.47308835598,2.46946527058]","[2.47520338596,2.47307841597,2.46941392281]"
7990.0_7,"[0.329540835479,0.328285370125,0.326350268976,0.322192502418]","[2.48426864587,2.48175827938,2.47921797314,2.47506031255]","[2.48425748958,2.48175004592,2.47920336468,2.47499853806]"
7990.0_8,"[0.328197601443,0.326929190744,0.324648306653,0.318876678818]","[2.47160413224,2.47027228595,2.46845343604,2.46316476138]","[2.47160253955,2.47026774513,2.4684357695,2.46302052682]"
7990.0_9,"[0.308167153929,0.30870163716,0.307568383068,0.305660625505]","[2.48232614823,2.48003792013,2.47777949772,2.47420248265]","[2.48219880972,2.48003310038,2.47777418116,2.47416150737]"
7990.0_10,"[0.30488626193,0.30318703205,0.301164653638,0.29745405292]","[2.48588050326,2.48297573978,2.4797051021,2.47180565686]","[2.48587675317,2.48297135919,2.47968837199,2.47158788829]"
