SimulationId,cohesion_degree,average_speed,average_direction
835.0_1,"[1.05797107399,0.863294634329,0.548479955055,0.0895453325344,0.075471498279,0.0401154150232,0.0231435457617,0.0258571180013,0.0164487307312,0.0201208761721,0.0209426975625,0.0181340865074,0.0179953099149,0.0183776722707,0.0171523062601]","[1.37279371218,1.3753818035,1.39922438557,1.46781934603,1.37899711478,1.37759102082,1.35783908168,1.35306337294,1.36953683005,1.35022977853,1.35057336241,1.35068964398,1.35513322855,1.35684444612,1.35790629419]","[1.35945573671,1.35683879134,1.35504701349,1.35416103453,1.35412010603,1.35298127792,1.35194902298,1.35100560026,1.35014028459,1.34939227353,1.34872426086,1.34813052393,1.3475958485,1.34711540942,1.34667660876]"
835.0_2,"[0.0267742412318,0.021826523309,0.0190467468953,0.017590679888,0.0174617143071,0.0174613050624,0.0160253290621,0.0184830539851,0.0178493610786,0.017745328534,0.0162789065014,0.0174432205458,0.0187047858043,0.0181769217868,0.018489363807,0.0175495525374]","[1.36907567445,1.36701317948,1.36488053498,1.35893832561,1.35857449739,1.35824436932,1.36107670833,1.35642832955,1.35518055654,1.35519867288,1.35615651195,1.356036436,1.35296303048,1.35477920135,1.3536448534,1.35229826914]","[1.36301576133,1.36009407939,1.35778787145,1.35589368668,1.35433582811,1.35301842215,1.35190075994,1.35093667664,1.35009554339,1.34935746328,1.34870151965,1.34811723,1.34759510347,1.34712208886,1.3466885336,1.34628899945]"
835.0_3,"[2.62068700221,2.65210715175,2.68317624512,2.71391666961,2.744305374,2.77435918546,2.80410981767,2.83358742231,2.86281028113,2.89183149834,2.92069059262,2.94941905974,2.97805171502,3.00660413624]","[1.36948356268,1.36081493697,1.36058654851,1.35678981023,1.35438737973,1.35537965911,1.35415271819,1.35112678506,1.35151442479,1.35267426354,1.34933693416,1.34996775614,1.35048991274,1.34827769344]","[1.36223436517,1.35929893037,1.35699423533,1.35513194942,1.35360234214,1.35232168218,1.35123067474,1.35029207613,1.34947051772,1.34874379475,1.34809114867,1.34749411025,1.34693417259,1.34635512196]"
835.0_4,"[0.0750211585967,0.0583135987148,0.0149438623187,0.0328277689904,0.0208158755751,0.0247321519623,0.0168481346691,0.0172729430836,0.0182146520468,0.0195661938292,0.0183834935238,0.0177069064912,0.0177036944794,0.0178630123713,0.0173954576566]","[1.43829805001,1.36700580684,1.365091513,1.35914794529,1.36406176932,1.3546619851,1.36610456476,1.35273038161,1.35492460755,1.35166927017,1.35372966556,1.35402201782,1.35336395143,1.3529916077,1.3523114127]","[1.36283799259,1.35978795735,1.35741528903,1.35549560634,1.35390883395,1.35257288075,1.35144410783,1.35046978841,1.34962904396,1.3488914674,1.34824176476,1.34766534769,1.34714961344,1.34668283464,1.34625344649]"
835.0_5,"[1.35097873455,1.27363750479,1.17877007442,1.0561569631,0.886700194302,0.624367520162,0.116198233252,0.102630770127,0.0477031882251,0.0161993281579,0.0332826302144,0.0157493920737,0.0239027232982,0.0203152926542,0.0190620646192,0.0192575869051,0.0193382127353]","[1.3707724396,1.37073367231,1.36120299163,1.36284086237,1.36518176274,1.38235136439,1.48721185087,1.37658361167,1.35479863518,1.35757257685,1.36072926124,1.37374964524,1.35490303355,1.35419957014,1.35655784545,1.35768128938,1.3539062762]","[1.36165713764,1.35862019261,1.35618187949,1.35425520279,1.35274559529,1.35192276924,1.35214921594,1.35311279031,1.35237340552,1.35171676545,1.35101112917,1.3503250151,1.34967244127,1.34908617667,1.3485507379,1.34806160514,1.34761341886]"
835.0_6,"[1.21867699755,1.09032032967,1.06837099745,1.05796278046,1.05631698939,1.05838533499,1.06138092008,1.06532269074,1.07039788022,1.07676055952,1.08444651982,1.09379500145,1.10488193452,1.11789440559]","[1.38168623443,1.4235815432,1.35934848905,1.36012748904,1.35941876599,1.35394544177,1.35161668148,1.35202866123,1.35357410954,1.35139053871,1.34933466247,1.34979527527,1.35111274111,1.35108706827]","[1.3620994061,1.35919719068,1.35704485268,1.3551582379,1.35357237779,1.35220493829,1.35103314027,1.35004155109,1.34917264999,1.34842166207,1.34776003995,1.34717213178,1.34664536621,1.34616671445]"
835.0_7,"[2.30071074959,2.25435428417,2.20056409071,2.13874722932,2.07201884226,2.01187790653,1.96024801023,1.89009201716,1.80793682104,1.77785802077,1.79267860984,1.80964190683,1.82784319639]","[1.36068597244,1.35855490083,1.35783371112,1.3593760067,1.36383643491,1.38299905221,1.35409591494,1.35152967439,1.35454317421,1.36155754441,1.35655768638,1.35294608542,1.35040158102]","[1.35794847852,1.35491971388,1.35257345626,1.35080342626,1.34953049211,1.34868811164,1.34850915128,1.34800141901,1.347664127,1.34745476304,1.34768189166,1.34710606741,1.34648204578]"
835.0_8,"[0.0236758044986,0.0229727365784,0.0592963516403,0.0356012368328,0.0287994739676,0.0223228469574,0.0191903726965,0.0207936570649,0.0166846983886,0.0183673896184,0.0172864339213,0.0170672425189,0.0171042698045,0.0177483574227,0.0182159915376,0.017622184045]","[1.46595930375,1.36694656778,1.36320489047,1.36445531774,1.363176692,1.35687283734,1.36165056876,1.35337445952,1.3586498133,1.35592547532,1.35685624698,1.35711004316,1.35615707582,1.35326637034,1.3528401934,1.35485269689]","[1.36236716749,1.36051354745,1.35808735211,1.35617678006,1.35457197225,1.35318801412,1.35201137821,1.35100040538,1.35011867314,1.34934850736,1.34866838834,1.34806807813,1.34752917804,1.34703968191,1.34659645262,1.34618577663]"
835.0_9,"[1.81279657208,1.81837559189,1.82441657455,1.83126816486,1.8389764041,1.84762901902,1.85726099221,1.86787067867,1.87941126459,1.89196740033,1.90554817132,1.92017748118,1.93583690642]","[1.37047551159,1.35807494481,1.35875810333,1.35508544996,1.35253067817,1.35433822088,1.35041075922,1.35155441,1.35292789204,1.3507223652,1.3515688067,1.34944331959,1.34737712085]","[1.35785333712,1.35494282172,1.35268413751,1.3510318046,1.34977519609,1.34876330431,1.3479138453,1.34717951601,1.34652850108,1.3459367348,1.34538092864,1.34483207361,1.3442232834]"
835.0_10,"[2.29160909659,2.32056423691,2.35024954624,2.38050803691,2.4112198338,2.44231950177,2.47376374628,2.50549982981,2.53754196434,2.56995058997,2.60283710428,2.63622972595,2.67013117556]","[1.36131960002,1.35864591703,1.35800204938,1.35458581463,1.35421786024,1.35619888405,1.35140302738,1.3506796657,1.3512705017,1.35044586261,1.34898630779,1.34854212807,1.34972325677]","[1.36071171746,1.3578294195,1.35556147594,1.35373986386,1.35223546018,1.35095850313,1.34986542745,1.34891494753,1.34808789032,1.34743593,1.34689312498,1.34640474863,1.34594265557]"
