SimulationId,cohesion_degree,average_speed,average_direction
8432.0_1,"[1.25417005366,1.23418084298]","[3.08731971094,3.06531616416]","[3.08714048943,3.06372586129]"
8432.0_2,"[1.16237719222,1.15955817835]","[3.08807625782,3.06801626848]","[3.08797296391,3.06768221912]"
8432.0_3,"[1.23215941295,1.24374510188]","[3.08914443546,3.07162505004]","[3.0883568524,3.06952077815]"
8432.0_4,"[1.24009441718,1.21608646123]","[3.087049118,3.06452508764]","[3.08667883838,3.06292111544]"
8432.0_5,"[1.26536730524,1.26728024474,1.19467929794]","[3.09010736073,3.07229157078,3.04110922194]","[3.08944058254,3.0711190349,3.03853252134]"
8432.0_6,"[1.26570140425,1.20619072585]","[3.08516663698,3.05561638096]","[3.0845502919,3.05263304206]"
8432.0_7,"[1.25924227914,1.22658615637]","[3.08929475475,3.07214345624]","[3.0884411427,3.07110285773]"
8432.0_8,"[1.25523757132,1.2354488255]","[3.0890505293,3.0696630522]","[3.08886395508,3.0692359758]"
8432.0_9,"[1.21300803558,1.1978708915,1.20935882446]","[3.08915316506,3.07116529773,3.04088276857]","[3.08708338379,3.0689903952,3.03621203427]"
8432.0_10,"[1.27083466768,1.22716330031]","[3.08849947746,3.0674440828]","[3.08769505232,3.06617479768]"
