SimulationId,cohesion_degree,average_speed,average_direction
9694.0_1,"[2.60778250513,2.61297595097,2.61001059886,2.5990856348]","[2.37631737686,2.35734145438,2.34451123382,2.30421767037]","[2.31786572238,2.30641626303,2.29469594072,2.28127113093]"
9694.0_2,"[3.16289332446,3.22016216951,3.25597423056,3.27722141229,3.28715889659]","[2.33064615832,2.31646689952,2.31129185475,2.33057691296,2.29048423399]","[2.32298407761,2.31229380601,2.30210653683,2.29197813707,2.28088622609]"
9694.0_3,"[3.10572613326,3.14589250956,3.18314021092,3.21785512061,3.2513466964]","[2.33427435753,2.35542883004,2.32657054157,2.33750113252,2.3087717292]","[2.32338364954,2.31359827403,2.30509354909,2.29791357237,2.29155583386]"
9694.0_4,"[2.7836726231,2.76384203529,2.73452476987,2.69215409729]","[2.35650958891,2.34536591405,2.29390473249,2.28579596886]","[2.31327435439,2.30087032278,2.28772822919,2.27184564205]"
9694.0_5,"[3.25368743433,3.28644923879,3.30673926346,3.31255272798,3.29707224604]","[2.32556400394,2.316724561,2.29831593758,2.28479518614,2.2705215157]","[2.31612299748,2.3046221714,2.29307278176,2.27975493472,2.25861448815]"
9694.0_6,"[2.46337154415,2.42185627946,2.35798700392,2.2654126198,2.11101004128,1.84067566117]","[2.31368082779,2.31314836226,2.35550680945,2.28710672466,2.27487791304,1.97183050788]","[2.31096195632,2.29617742966,2.27914657171,2.25336632264,2.16862872564,1.82711270342]"
9694.0_7,"[3.4779305125,3.49511608808,3.50403915875,3.5023459458]","[2.31822874138,2.3109127999,2.30128804629,2.28587865142]","[2.31580448597,2.30380922189,2.29176557205,2.27793643684]"
9694.0_8,"[2.61239090341,2.63715078884,2.65915501421,2.68010176954]","[2.34793071858,2.32465019967,2.33929837388,2.33916272282]","[2.31664650651,2.30523521024,2.29405281844,2.28125552687]"
9694.0_9,"[2.59167116301,2.56529466372,2.53780830742,2.50523356724]","[2.3392617151,2.33436001536,2.32501799691,2.33122466018]","[2.31605154577,2.30480265833,2.2941680769,2.28352611811]"
9694.0_10,"[3.55421561795,3.59236588555,3.60895044525,3.60448035879]","[2.31981302822,2.3113964028,2.30165798677,2.29232331398]","[2.31718813891,2.30551892297,2.29377801124,2.27917236396]"
