SimulationId,cohesion_degree,average_speed,average_direction
9502.0_1,"[1.62394379654,1.60936119529]","[2.55018725856,2.54666627496]","[2.54792324375,2.54359739957]"
9502.0_2,"[1.66790671687,1.66447278451,1.65709506081]","[2.55154132992,2.5496183522,2.54675803611]","[2.55010670935,2.54727644095,2.54295934351]"
9502.0_3,"[2.32628636523,2.30895157262,2.29306722306]","[2.55292167471,2.55123775456,2.54870812844]","[2.55142496807,2.54948489681,2.54645784988]"
9502.0_4,"[1.53651198369,1.52612762533]","[2.54988729703,2.54556024875]","[2.54741772933,2.54268987474]"
9502.0_5,"[1.71578925545,1.69182341086,1.6702454604]","[2.55145325386,2.54889381103,2.54510231188]","[2.549363799,2.54653541166,2.54135104507]"
9502.0_6,"[1.58486418457,1.58029851457]","[2.54860205123,2.54336577286]","[2.54580891377,2.53885957698]"
9502.0_7,"[2.07269101446,2.05115559467,2.03616900618]","[2.54992251574,2.54861051653,2.54720382947]","[2.5461165239,2.54432907625,2.54167351542]"
9502.0_8,"[1.62064513336,1.61211790242,1.60081172457]","[2.55222577944,2.54944594711,2.54408279205]","[2.55009666128,2.54672552273,2.53942029835]"
9502.0_9,"[2.00447843404,1.98613727663,1.97038415686]","[2.55206689777,2.55046351234,2.54832700151]","[2.54806046486,2.54595721595,2.54300938484]"
9502.0_10,"[2.12632724167,2.11194748669,2.09960192078]","[2.55049907661,2.5494772724,2.54875916107]","[2.54829042625,2.54609388394,2.5415447491]"
