SimulationId,cohesion_degree,average_speed,average_direction
7511.0_1,"[0.156593521474,0.155375882082,0.152362504285]","[2.57152735797,2.56945577709,2.56749564942]","[2.57152375303,2.56945216658,2.56747859765]"
7511.0_2,"[0.15765924315,0.156471273829,0.154421671636,0.149257173103]","[2.57163908781,2.56963775984,2.56785587731,2.56555652034]","[2.57163865499,2.56963634951,2.56784974974,2.56548733158]"
7511.0_3,"[0.152842018824,0.157300993065,0.152454775444,0.1490965507]","[2.59199790139,2.58729084485,2.58354090547,2.57994103837]","[2.59193798237,2.58723101065,2.58352441874,2.57987591357]"
7511.0_4,"[0.156623904448,0.155208712412,0.152020755896]","[2.57111589974,2.56906151967,2.56706217626]","[2.57111509133,2.56905872328,2.56704271034]"
7511.0_5,"[0.155155911314,0.154261085138,0.152923089942,0.149619723617]","[2.5759604943,2.57345810366,2.57133524887,2.56919165826]","[2.57595711257,2.57345478172,2.57132917543,2.56916505456]"
7511.0_6,"[0.155145750867,0.153488847021,0.149406046601]","[2.57619462473,2.57353999526,2.57085498469]","[2.57619318334,2.57353557943,2.57081808979]"
7511.0_7,"[0.160357230328,0.154439127903,0.154953380355,0.149977214839]","[2.58358469881,2.58024084011,2.57740372377,2.57447229787]","[2.58341313266,2.58021870038,2.57738383402,2.57440568107]"
7511.0_8,"[0.156368749883,0.155209463196,0.152942212985,0.145999654827]","[2.57171520034,2.56961201374,2.56770848507,2.56463985674]","[2.57170366703,2.56960150735,2.56769153838,2.56447153011]"
7511.0_9,"[0.168157013542,0.145716749756,0.15542179995,0.1485838522]","[2.58097978131,2.57761748341,2.57503860734,2.57244938005]","[2.57982671465,2.57756418008,2.57488705937,2.57242698208]"
7511.0_10,"[0.145974697391,0.146040439163,0.145674714374,0.141627226436]","[2.58615997454,2.58235058134,2.57910559061,2.57490443364]","[2.5861073996,2.58231280981,2.57906454662,2.57466684901]"
