SimulationId,cohesion_degree,average_speed,average_direction
7919.0_1,"[1.25234037541,1.20939402293,1.16121520957,1.0910479988,1.00110996229,0.889780258598,0.843531949957,0.854960812794,0.809540733001,0.780906291934,0.759842367173,0.69106930769,0.620549448874,0.564478753204,0.568663962545,0.56930302521,0.574917655486,0.580504588403,0.560652033386,0.567500110643,0.572196555884,0.565519272123,0.564908999806]","[1.0430485466,1.03960699408,1.03621315609,1.03521450441,1.03847046887,1.03470611547,1.02573188487,1.02251166121,1.02194995314,1.0198032679,1.01866332848,1.01788537739,1.01763607113,1.02158594771,1.01639609153,1.01600789125,1.01516736193,1.01399127615,1.01313661559,1.01256458665,1.01161090571,1.01030487682,1.00770813819]","[1.0412015752,1.03697570169,1.03326890443,1.03010643064,1.02744511873,1.02521266544,1.02334105638,1.02175545137,1.0204053026,1.01926146853,1.0182644362,1.01739001637,1.01662614746,1.01593606528,1.01535761748,1.01478159208,1.01419691613,1.01363361414,1.01306895779,1.01244161053,1.01157874021,1.01029148638,1.00764015897]"
7919.0_2,"[0.571724526075,0.558044216382,0.589906118638,0.587212571774,0.574815566753,0.567996801481,0.565463026923,0.574332460577,0.57504893042,0.567000586404,0.56919276834,0.571051625583,0.570220106812,0.570089903147,0.568739625869,0.569309802289,0.569928917632,0.568980668526,0.568607871363,0.568419919935,0.568069203063,0.567590265936,0.566420480366,0.564661513203]","[1.04827634325,1.03874293445,1.03512227899,1.03083985374,1.02860762671,1.02581952611,1.02393356557,1.02228857122,1.02086232946,1.01971671358,1.01871075793,1.0178476074,1.01706731656,1.0163761044,1.01574211731,1.01515794813,1.0146104082,1.01408274649,1.01355513001,1.01300014345,1.01236851771,1.01156332796,1.01034246623,1.00792662331]","[1.04182515865,1.03754409966,1.03380237933,1.03061996282,1.02794177498,1.02568609079,1.02378706242,1.02219109219,1.02084109174,1.01969789814,1.01870259427,1.01783585391,1.01706470465,1.01637160372,1.01573866941,1.01515694826,1.01460917397,1.01408166564,1.01355475515,1.01299839946,1.01236771029,1.01156084235,1.01033602873,1.00790012027]"
7919.0_3,"[2.2732066329,2.26805310657,2.26257662007,2.25488554378,2.24972562237,2.2442560595,2.23901230436,2.23463206958,2.22970113812,2.22551887931,2.2218852997,2.21797033079,2.2145616993,2.21153556011,2.20860060118,2.20602234115,2.20367938955,2.20158590234,2.19982929981,2.19829448909,2.1970451512,2.19613239857]","[1.04259975178,1.03848101082,1.03434159006,1.03107812063,1.02834385479,1.02604513282,1.02410254208,1.02246551243,1.02107573276,1.01988238367,1.01883871457,1.01793452811,1.01713693506,1.01643006803,1.01579649238,1.01522435568,1.014703548,1.01422334123,1.01377400846,1.01334595979,1.01292675582,1.01249855448]","[1.04201418442,1.03771028582,1.0339399612,1.03072237279,1.02800732695,1.02572283467,1.02379780326,1.02216737674,1.02077773573,1.01958439052,1.01855014579,1.01764709166,1.01685249386,1.0161467391,1.01551494058,1.0149445355,1.01442445995,1.01394520307,1.01349691997,1.01306958711,1.01265127501,1.01222360094]"
7919.0_4,"[1.00045087554,0.881541614045,0.711992107321,0.64203954307,0.607626286703,0.613140689804,0.604892203167,0.567555788792,0.568922254395,0.583339803617,0.568416787706,0.567775262597,0.568079683897,0.569221156885,0.57294240043,0.568153946877,0.566890996095,0.568851790133,0.567939589312,0.567803111606,0.566543890306,0.565041356551,0.5630975937]","[1.04804729686,1.04997785874,1.04255859899,1.03459262588,1.02877729648,1.02634697755,1.02806606905,1.02330304057,1.02084472291,1.02022241118,1.01832702854,1.01746580559,1.01655522053,1.01594099276,1.01522249844,1.01460754728,1.01401600798,1.01342908754,1.01283122458,1.01209871789,1.01112065997,1.00949205361,1.00562340364]","[1.04100237236,1.03678195275,1.03308738828,1.02993926647,1.02728491864,1.02505448544,1.02318532335,1.02162031842,1.02028538722,1.01914514678,1.01815263376,1.0172767637,1.01650297905,1.01581147978,1.01518073799,1.01458345602,1.01400895818,1.01342815956,1.01281054819,1.01209541505,1.01111186315,1.00948263077,1.0055524553]"
7919.0_5,"[1.44605654213,1.34217367273,1.25287218781,1.21187042324,1.18103011113,1.11997344499,1.02996362681,0.924505139244,0.805309318701,0.698582224345,0.67704062311,0.669238201745,0.694664345842,0.657957480303,0.585232747481,0.570457929982,0.561315561955,0.569002251806,0.587511574479,0.566451477229,0.564423912489,0.570499520528,0.566298823856,0.569057876017,0.5632374781]","[1.044179425,1.04100503117,1.03648115023,1.03256932013,1.02954085588,1.02839060419,1.02812714985,1.03135878479,1.03287411089,1.0251954465,1.0195539409,1.01977904523,1.02100507395,1.02246840179,1.02049434523,1.01716752435,1.01625175863,1.01537138936,1.01442805842,1.01380610524,1.01362849038,1.01275098201,1.0118241836,1.01063118083,1.00815502348]","[1.04121210156,1.03692414209,1.03317413325,1.02998009059,1.02729614443,1.02504845706,1.02316739666,1.02159258603,1.02026858971,1.01918396013,1.01827200419,1.01747706083,1.01674681596,1.01610690693,1.01569049463,1.01539762455,1.01504924023,1.01463928931,1.01414723889,1.01369300937,1.01321984575,1.01258314484,1.01178878049,1.01056377863,1.00805552287]"
7919.0_6,"[1.25539565145,1.20648604816,1.15013609014,1.06120035841,1.01962136913,1.02248847162,0.997689943792,0.992234881331,0.991031934729,0.97730115865,0.970471569041,0.959134234704,0.947972166688,0.940761270646,0.92995076607,0.91868509478,0.90714955837,0.893299710547,0.877529706105,0.859096881641,0.83704165363,0.809773104507]","[1.04403952533,1.04189640862,1.04335992715,1.03678938266,1.03555761766,1.02575558439,1.02498382656,1.02218543001,1.0208567709,1.01985774046,1.01881197831,1.01787968451,1.01708550837,1.01627953091,1.01561502439,1.01498376221,1.0143784859,1.01375142761,1.01308249635,1.01225132151,1.01103109193,1.00872814091]","[1.04115095974,1.0369127209,1.0332009855,1.03003730903,1.02739512743,1.02519648626,1.02346198564,1.02190890819,1.02050337735,1.01936311187,1.01838363752,1.01749185099,1.01670675761,1.01599302086,1.01532810958,1.01469480409,1.01407164333,1.01343870224,1.01274540166,1.01188634991,1.01062822319,1.00816475781]"
7919.0_7,"[2.18059103494,2.14639953282,2.11296528338,2.07987384886,2.04663603116,2.01268579677,1.97739633649,1.93994626877,1.899231426,1.85409358778,1.80464502346,1.75721165272,1.72083356491,1.68533424038,1.63766467581,1.56717938692,1.48651789611,1.44798906888,1.44342525119,1.43878848354,1.40907313461,1.41196254584]","[1.04231183456,1.03802795614,1.03429441325,1.03113423696,1.02851484613,1.02636892103,1.02464409179,1.02332876696,1.02246796727,1.02223563383,1.02291922532,1.02174545244,1.01781481974,1.01758325415,1.01683373171,1.01667067842,1.01539834327,1.01503679421,1.01715014742,1.01457314674,1.01295860198,1.01436054904]","[1.04080735732,1.03658248107,1.0328790811,1.02971755957,1.02705129343,1.02481176036,1.02292934246,1.02134187213,1.01999737742,1.01885401596,1.01787836241,1.01704146705,1.01631432874,1.01567125501,1.01509445339,1.01458070638,1.01412173622,1.0137047331,1.01330491045,1.01286250621,1.01240963926,1.01210651148]"
7919.0_8,"[0.921232106268,0.90322452094,0.888473426822,0.879871180318,0.861679186044,0.848271095905,0.828972445403,0.802133761173,0.774224847966,0.734431634803,0.676793965029,0.593736644916,0.54900878168,0.581844757804,0.575037655737,0.575218028786,0.573723677886,0.562252024496,0.572292133226,0.57042689149,0.566377735924,0.568581783132,0.564263680663,0.563587918275]","[1.04372295177,1.03825276199,1.03449667091,1.03106022411,1.02844071049,1.0261459831,1.02432030945,1.0226986622,1.02145725876,1.02052952133,1.02026272158,1.01884376534,1.02154919035,1.01700062746,1.01613654664,1.01543851861,1.01499018161,1.01380796628,1.01344750943,1.0127035503,1.01194424867,1.01095601016,1.00932554126,1.0053328667]","[1.0419401518,1.03765645806,1.03390699026,1.03070473742,1.02800274725,1.02573240868,1.02381943153,1.02219922688,1.02081913757,1.01963441004,1.01860991727,1.01771604047,1.01691649612,1.0161677389,1.01549718616,1.01490573435,1.01434140227,1.0137969339,1.01324491938,1.01263991366,1.01193423195,1.01093212612,1.00924136414,1.00526538696]"
7919.0_9,"[1.72176644907,1.65518972958,1.6324939861,1.62137868056,1.59958244221,1.58963421831,1.57860097523,1.56586328271,1.56029479089,1.55419889853,1.54917309655,1.54573318054,1.54037613652,1.53560393585,1.53147969491,1.52739156244,1.5244232344,1.52181289286,1.51930148224,1.51738819112,1.5156168555,1.51409336517]","[1.05285507722,1.0444597446,1.03395804345,1.03156715918,1.02831384077,1.02561742461,1.02392367567,1.02203615762,1.0206314083,1.01946586671,1.01848207045,1.01760358898,1.01682305734,1.01613327722,1.01552594099,1.01496818552,1.01446056612,1.0139931633,1.01354588763,1.0131153474,1.01268927892,1.01223698192]","[1.04070294258,1.0365182134,1.03285307112,1.02973327983,1.0271037108,1.02489569564,1.02303937431,1.02146953041,1.02013274482,1.01898582426,1.01799317699,1.01712476203,1.01635931952,1.01567980752,1.01506996243,1.01451846398,1.01401374467,1.01354412337,1.01310106162,1.0126727559,1.01224418062,1.01179463345]"
7919.0_10,"[1.98699819357,1.96976391224,1.95181316375,1.94175294232,1.93690355467,1.92918021458,1.91973511501,1.91279779433,1.90662121893,1.89995090229,1.89392871519,1.88833141042,1.88274036865,1.87750118245,1.87270976392,1.86812497598,1.86376216719,1.85975841409,1.85609228827,1.85275421278,1.8497982374,1.84726543633]","[1.04362836383,1.03798787412,1.03483845099,1.03083969365,1.02806781731,1.02594793712,1.02389151955,1.02225142498,1.02090169001,1.01974285621,1.01867735362,1.0178003861,1.01704925958,1.01634704945,1.0157327145,1.0152042236,1.01471843796,1.01427435044,1.01388275508,1.01352728126,1.01319836587,1.0128977879]","[1.04156581414,1.03728239292,1.03354093543,1.03035300833,1.02766652325,1.02540872128,1.02350918792,1.02190247017,1.02053300438,1.01935843444,1.01834343673,1.01745799034,1.01668010844,1.01599273946,1.01538051393,1.01483142295,1.01433680674,1.01388881293,1.01348046908,1.01310662202,1.01276275401,1.0124435159]"
