SimulationId,cohesion_degree,average_speed,average_direction
6857.0_1,[3.40251127661],[2.75558256075],[2.74144341913]
6857.0_2,[3.54335726157],[2.76947523931],[2.76389217423]
6857.0_3,[3.74863178566],[2.75692079916],[2.74721362991]
6857.0_4,[2.79650961891],[2.69199056435],[2.68183136256]
6857.0_5,"[3.4733247077,3.43437651442]","[2.75434824649,2.72385036801]","[2.74584690534,2.69819849742]"
6857.0_6,[3.14636931609],[2.72886483384],[2.69542827606]
6857.0_7,[3.57209266579],[2.75279782394],[2.73900124633]
6857.0_8,[3.36616083484],[2.7569666402],[2.74205625877]
6857.0_9,[3.56623391607],[2.76411248358],[2.75118226224]
6857.0_10,[3.68240639706],[2.75494323597],[2.74507074486]
