SimulationId,cohesion_degree,average_speed,average_direction
8247.0_1,"[0.586331578379,0.579701998847,0.581014898812,0.579973303235,0.575860195511,0.571866353213,0.566402064594,0.555874763332]","[1.86002392724,1.8568251277,1.85423885514,1.85204699696,1.85008926284,1.84815265163,1.84585047866,1.84199579725]","[1.85999982233,1.85681865844,1.85423140316,1.85203245474,1.85006980852,1.84812496849,1.84577780375,1.84173479963]"
8247.0_2,"[0.572681501919,0.578075843975,0.582274968625,0.580790891756,0.577365955532,0.574242110634,0.570026621914,0.562776475931,0.548866053853]","[1.85992242207,1.8567538591,1.85419231713,1.85193983538,1.84996163605,1.8481701034,1.8462765234,1.84368163069,1.83802645488]","[1.85974024955,1.85646567567,1.85389900045,1.85177193356,1.84991037209,1.84814647899,1.84623269908,1.84356590424,1.837530703]"
8247.0_3,"[0.563978359663,0.573079424808,0.579663051482,0.578560452885,0.578779306419,0.579297991861,0.574830239554,0.566140299013,0.55250287881]","[1.87456909385,1.8700484001,1.86629763104,1.86323760694,1.8606308878,1.85807135981,1.85536399583,1.8521405131,1.8461340847]","[1.87447974231,1.86991507572,1.86614357499,1.86301532593,1.86031127219,1.85779521055,1.85521948216,1.85201578693,1.84568431783]"
8247.0_4,"[0.5846826841,0.579983658718,0.58102776897,0.57934190191,0.575350771027,0.571302633906,0.565323836646,0.553798253957]","[1.85897366114,1.85575661213,1.85318652823,1.8510321243,1.84909732661,1.84715752283,1.84477930962,1.84052790693]","[1.85895427249,1.85574900831,1.85317982666,1.85101919553,1.84908042009,1.84712715526,1.84469431148,1.84020880288]"
8247.0_5,"[0.593331334114,0.58135745883,0.581539925551,0.583331172391,0.579979350913,0.576214993173,0.573132432677,0.56783244428,0.558105796073,0.537022665155]","[1.86183882863,1.85866808642,1.85607088252,1.85387550923,1.85197812114,1.85024007131,1.84847771784,1.84636410816,1.84289651179,1.83183940913]","[1.86181901996,1.85864952448,1.85606474554,1.85386620924,1.85196548761,1.8502276962,1.84845503871,1.84630318712,1.84269889185,1.83044349566]"
8247.0_6,"[0.585639738432,0.578228485376,0.580209378395,0.579025734385,0.574075174848,0.56918728016,0.562106300121,0.546883784697]","[1.86303570778,1.85944697162,1.85654269775,1.85406074846,1.85179653971,1.84944814707,1.84634435284,1.83958889187]","[1.86301393339,1.85944474329,1.85654171377,1.85404972069,1.85177485084,1.84940861031,1.84622398029,1.8390001819]"
8247.0_7,"[0.5935769618,0.579087530778,0.586078615358,0.586538536173,0.580655120331,0.577363954458,0.574160040158,0.567198618653,0.554875334921]","[1.86888259338,1.86451631003,1.86114138824,1.85844297305,1.85612989658,1.85402851121,1.8518861773,1.84925851765,1.8445631374]","[1.86826379,1.86433362938,1.8611204114,1.85841892581,1.85612183384,1.85402365851,1.85185890579,1.84916453636,1.84421978825]"
8247.0_8,"[0.582081527776,0.582104764781,0.582900528263,0.57991128068,0.576636544227,0.573654441751,0.568751324854,0.560177201694,0.542863199406]","[1.85978688021,1.85656439863,1.85398765804,1.85184876112,1.84996214623,1.84814175711,1.8461042563,1.84310308964,1.83553986735]","[1.85977927678,1.85656373967,1.85398597868,1.85184185728,1.84995221228,1.84812099234,1.84605096183,1.84294340472,1.834705106]"
8247.0_9,"[0.591681269169,0.563949061567,0.555164374097,0.567826806125,0.570885915954,0.566952853841,0.567250891156,0.567146387156,0.558761219226]","[1.86282545898,1.85988736938,1.85705232346,1.8547855057,1.85285479953,1.85117635796,1.84945426006,1.84726989099,1.84330089275]","[1.86264478802,1.85949517927,1.85698178857,1.85476035595,1.8527781543,1.85100668559,1.84921339689,1.84695448369,1.84289487028]"
8247.0_10,"[0.587403784598,0.590193326817,0.584290951772,0.581401523051,0.580032784467,0.575955585215,0.569925055932,0.561010352253,0.541210468743]","[1.87303103397,1.86843034243,1.86473446552,1.86159775534,1.85886961279,1.85631255567,1.85356312918,1.84964573096,1.83883433317]","[1.87291719635,1.86841242469,1.86470913616,1.86159512233,1.85886086183,1.85628630228,1.85351070077,1.84948742068,1.8377500146]"
