SimulationId,cohesion_degree,average_speed,average_direction
8724.0_1,"[3.2204441979,3.24304986489,3.25860860564,3.26912352094,3.27570944284,3.27859979101,3.27716352586,3.26964568818]","[1.7274345544,1.72044530079,1.71418678777,1.70850646417,1.70318376119,1.69792569369,1.6922877867,1.68527305214]","[1.72636184232,1.71922399331,1.71278041798,1.70687646564,1.70124398057,1.69548615289,1.68892891607,1.67979578125]"
8724.0_2,"[3.23596875741,3.28850168889,3.336419163,3.37908793447,3.41667440695,3.44970015411,3.47856804269,3.50342391719]","[1.73470106551,1.72722741689,1.72068012793,1.71495700621,1.70999016965,1.70559543525,1.70147239944,1.69730141219]","[1.73437441534,1.72692866736,1.72032677476,1.71450001239,1.7093894224,1.70480045108,1.70039712469,1.69577758222]"
8724.0_3,"[3.47809864788,3.5074229865,3.53563520587,3.56106399134,3.58230687064,3.59832433885,3.60836801869,3.61173806864]","[1.72426834399,1.71715974525,1.711109928,1.705871379,1.70120531881,1.69687634448,1.69261198721,1.68794914963]","[1.72337703173,1.71643390516,1.71043270852,1.70513067687,1.70025608049,1.6954962272,1.69041256625,1.68408138949]"
8724.0_4,"[3.13048175155,3.1919757199,3.24065315072,3.27741843733,3.30334918988,3.31922111501,3.32520136645]","[1.72971925596,1.72259097512,1.71618183226,1.71044648004,1.70507697632,1.69971706094,1.69387499619]","[1.72903372364,1.7220165848,1.71563484102,1.70982895989,1.704280684,1.69860448646,1.69222832985]"
8724.0_5,"[3.26686826307,3.29407879514,3.31880304724,3.33987598553,3.35607067955,3.36616303138,3.36875835843,3.36179815379,3.3412387164,3.29600082818,3.16875021646]","[1.72815708272,1.72129778244,1.71512339073,1.709463207,1.70407160629,1.69861159136,1.69256060422,1.6849269914,1.67323611018,1.6477318175,1.51354578866]","[1.72734331966,1.72063628513,1.71453112079,1.7088532735,1.7033416021,1.69762494397,1.69110414307,1.68259096454,1.66898253509,1.63750293218,1.47313924559]"
8724.0_6,"[2.97874619758,3.00795053285,3.03990056346,3.07202251858,3.10178251822,3.12645537681,3.14212489193,3.14022092275,3.08556838142,2.84230098111]","[1.72560989606,1.71839230846,1.71192452511,1.70584248144,1.6996463789,1.69250885225,1.68258986502,1.66358021114,1.5811755816,1.21600958157]","[1.72446034613,1.71727228163,1.71074738689,1.70448789252,1.69792477917,1.69006842346,1.67860799993,1.65527419259,1.55092852485,1.16662963985]"
8724.0_7,"[3.2940391251,3.31751928169,3.34317552401,3.36898059976,3.3929926054,3.41374731718,3.43000315941,3.44047968747,3.44315383391]","[1.72260163171,1.71503647895,1.70853353454,1.70290210865,1.69805353311,1.69373549143,1.6895364109,1.68493875845,1.67856471711]","[1.72164594786,1.71418298022,1.70763786614,1.70182489853,1.69663697992,1.69176542672,1.68667292997,1.68052562407,1.67065087158]"
8724.0_8,"[3.17441138114,3.21727668982,3.25696266473,3.29037979322,3.31589934305,3.33273491503,3.34038786762,3.33805973546]","[1.72872443873,1.72195477153,1.71592689905,1.71045642561,1.70533967226,1.70032791971,1.69506550857,1.68884563211]","[1.72753829398,1.72096094201,1.71499833273,1.70946075577,1.70410121856,1.69858747437,1.69237899965,1.68421686191]"
8724.0_9,"[3.2990548494,3.33099112965,3.36152449328,3.3908271214,3.41871452221,3.44478723669,3.46856183427,3.48942593937]","[1.72532003208,1.71820795883,1.71220357639,1.70735296614,1.70328552131,1.69970972649,1.69637963388,1.69302399447]","[1.72469398352,1.71742559298,1.7111818429,1.70599515147,1.70147832118,1.69730243587,1.69314140562,1.68852235444]"
8724.0_10,"[3.51142404247,3.54348374483,3.57146304322,3.59600237279,3.61692249304,3.63347425043,3.64440987803,3.64778602692]","[1.72616441636,1.71938840738,1.71339275421,1.70803963635,1.70311595185,1.69834455706,1.69333100333,1.68732423276]","[1.7251936786,1.71845240743,1.71245876313,1.70703454282,1.70192602168,1.69679420501,1.69111329939,1.68372780211]"
