SimulationId,cohesion_degree,average_speed,average_direction
746.0_1,"[0.12773238942,0.0980061218741,0.0469242372857,0.0564448050211,0.0651855624651,0.0744625043039,0.06748651152]","[2.10991071343,2.13157001071,2.30664428118,2.21580799588,2.28430500041,2.09369824997,2.23378987396]","[2.07306048985,2.06582644835,2.06003723764,2.05537158092,2.05156441879,2.04839564356,2.04572579917]"
746.0_2,"[0.088439656704,0.0875192201047,0.0838014356616,0.0854838611732,0.0808936057304,0.0803654868691,0.0720245600116,0.0775606222927]","[2.18186968302,2.17204939999,2.15853161185,2.21657184364,2.09757771933,2.20581911598,2.14044523354,2.16431246793]","[2.07417458892,2.06673856238,2.0607047233,2.05580264773,2.05179279739,2.04848689506,2.04569559546,2.04316306635]"
746.0_3,"[3.59763656124,3.67693895828,3.74899748316,3.81579880737,3.87788746462,3.93687033805]","[2.12957162676,2.0962488691,2.12360682802,2.07503216615,2.09657931594,2.08424827859]","[2.07662649723,2.06944754092,2.0634138068,2.05830560951,2.05401138308,2.04951273011]"
746.0_4,"[0.0689512718596,0.0652545653598,0.0821273590283,0.0731130976877,0.0785150278984,0.0808529151986,0.074668320179]","[2.20160626103,2.22506102639,2.18889369241,2.16558016668,2.2430113669,2.20094595218,2.15988827321]","[2.07305233985,2.06585568474,2.05999166731,2.05523889405,2.05133828097,2.0480868246,2.04524197977]"
746.0_5,"[2.111838546,2.18855620988,2.26326933982,2.33109355918,2.38858797709,2.43385284933,2.46201256272]","[2.14393329814,2.13109734586,2.07387370044,2.05220495907,2.05473115042,2.05660534807,2.05659033341]","[2.06813213875,2.05883448679,2.05052728668,2.04229726948,2.0330292838,2.02062147794,1.99821318361]"
746.0_6,"[1.68343621129,1.80036909509,1.91778486814,2.02649203518,2.12308761617,2.20931042126]","[2.07671088882,2.1304021092,2.10961955531,2.11043766612,2.17057718245,2.14808771876]","[2.07305041744,2.06596996598,2.06014575973,2.05515680843,2.05086654168,2.04689006687]"
746.0_7,"[2.25874326712,2.31081188599,2.35928451015,2.40641790771,2.44910205816]","[2.16387768446,2.20856383122,2.18830014845,2.13545347783,2.13338945849]","[2.07185677111,2.06496489139,2.05913525737,2.0538965906,2.04833850021]"
746.0_8,"[0.0926377186832,0.0800883116896,0.0719204163541,0.0707623003681,0.074732044216,0.0818932137359,0.0796803923704,0.0846332941578]","[2.12952042135,2.16992954896,2.24191916385,2.23459902015,2.20552633464,2.25289449979,2.14764580561,2.17831958188]","[2.07416713436,2.06673918309,2.06071042026,2.05584339282,2.05188213865,2.04861776834,2.04586196532,2.04311275335]"
746.0_9,"[2.32958187963,2.37289509011,2.41314033379,2.45222430736,2.48978256921]","[2.13746130803,2.1550140689,2.12490249614,2.10276363936,2.11444508347]","[2.07163680209,2.06463454533,2.05874512882,2.0535182461,2.04817448174]"
746.0_10,"[3.3694245812,3.4613033201,3.54370296445,3.61871898502,3.68793836379]","[2.1139022326,2.09988676596,2.08301423601,2.09811720359,2.09076418507]","[2.07329225091,2.06635572534,2.0607794934,2.0559463892,2.05118644247]"
