SimulationId,cohesion_degree,average_speed,average_direction
8381.0_1,"[2.87381825679,2.90441727818]","[2.61068129167,2.59671888563]","[2.58034126461,2.56651819812]"
8381.0_2,"[3.40046947591,3.42289864844]","[2.62973295402,2.60078107767]","[2.586285968,2.57489581372]"
8381.0_3,"[3.5309362783,3.54148414526]","[2.60414355738,2.57638274549]","[2.57671357385,2.56558243205]"
8381.0_4,"[3.38551682107,3.4034496336]","[2.58090960234,2.56705016977]","[2.57834684711,2.56222387153]"
8381.0_5,"[3.26555260645,3.27052995128,3.2507460374]","[2.5802321424,2.57878062791,2.60723190927]","[2.57667763708,2.56224152821,2.53673064943]"
8381.0_6,"[3.19130959696,3.20215388606]","[2.56915742825,2.54558111528]","[2.56050958407,2.52622758464]"
8381.0_7,"[3.55578376678,3.56106508901]","[2.57207528659,2.5619980829]","[2.56704734108,2.55336626169]"
8381.0_8,"[3.41183266318,3.42317023286]","[2.58153923843,2.56932240231]","[2.57666342414,2.56074913268]"
8381.0_9,"[3.5435986943,3.57197973942]","[2.58059662115,2.57275878266]","[2.57590873009,2.56459106447]"
8381.0_10,"[3.56205367587,3.56596469098]","[2.58662376782,2.62750570607]","[2.57792881032,2.56444205195]"
