SimulationId,cohesion_degree,average_speed,average_direction
9920.0_1,"[0.356083186918,0.354947085431,0.353228373909,0.350114757478,0.342271923941]","[2.276761177,2.27525179598,2.27374494481,2.27169781761,2.26604161794]","[2.27676052752,2.27524975939,2.27373915987,2.27167432908,2.26583031891]"
9920.0_2,"[0.356521368277,0.355566694469,0.354198899557,0.351956117799,0.347323118957]","[2.27856035157,2.27693478114,2.27542327639,2.27371470462,2.2706700937]","[2.27855987034,2.27693360974,2.27542013203,2.27370415013,2.27061256167]"
9920.0_3,"[0.338213731989,0.336954167774,0.3356061785,0.333912007023,0.331113745373]","[2.29542741759,2.29205973374,2.28912101321,2.28622468469,2.28221961055]","[2.29542686821,2.29205856417,2.28911823819,2.28621529406,2.28216451544]"
9920.0_4,"[0.355915195761,0.354733711094,0.352920277701,0.349544735138,0.340509585947]","[2.27697094954,2.2754501397,2.27389639569,2.27167851592,2.26476907792]","[2.27696995542,2.27544790112,2.27388976415,2.27164982169,2.26446785851]"
9920.0_5,"[0.356687040673,0.35585928575,0.354722885506,0.352948775704,0.349663081627,0.341001529327]","[2.28059081121,2.2787574665,2.2771362134,2.27549456739,2.27322319812,2.26646157056]","[2.2805897616,2.2787559383,2.27713372327,2.27548823264,2.27319798618,2.26621320984]"
9920.0_6,"[0.355486835839,0.35417150657,0.352055169976,0.347794615488,0.333734219512]","[2.28076993232,2.27872538497,2.27664865529,2.27352182087,2.25938381353]","[2.2807687542,2.27872242807,2.2766393608,2.27347573923,2.25848772038]"
9920.0_7,"[0.357653705513,0.356660100455,0.355252861322,0.353079614381,0.348802763598,0.33498943111]","[2.28865496855,2.28606025152,2.28377516388,2.28147438748,2.27818468683,2.26478651797]","[2.28865433966,2.28605950372,2.28377266568,2.28146563732,2.2781386003,2.26390635418]"
9920.0_8,"[0.324120445807,0.323689151767,0.322789272844,0.321058793871,0.317149103715]","[2.27788858473,2.27627675016,2.27473409096,2.27284671178,2.26877449189]","[2.27788716265,2.2762750482,2.27473077881,2.27283577523,2.26869789292]"
9920.0_9,"[0.349144420954,0.354906711434,0.355536374347,0.353449563214,0.349661475319,0.338869822399]","[2.28585283358,2.28411068459,2.28187900334,2.27987246703,2.27710501511,2.26781988972]","[2.28568305834,2.28357654698,2.28177581926,2.27985934648,2.27706838124,2.26735885918]"
9920.0_10,"[0.357337945607,0.356161070585,0.35447642403,0.351620075095,0.345021784845]","[2.29005045636,2.28708353458,2.28446894577,2.28167048061,2.27632354525]","[2.29004827669,2.2870808251,2.28446380182,2.28165408731,2.27620916839]"
