SimulationId,cohesion_degree,average_speed,average_direction
9010.0_1,"[1.88923614725,1.86793448568,1.83540746732]","[2.30312896518,2.30055373727,2.30066077077]","[2.29619657637,2.29303464652,2.28884239872]"
9010.0_2,"[2.1810258848,2.22549828266,2.26262521349,2.29271886425]","[2.30806404337,2.30751614263,2.30609257545,2.30625256981]","[2.3043823281,2.30264575473,2.30059206527,2.2981369234]"
9010.0_3,"[2.77716141517,2.79711324128,2.81390158214,2.82855632246]","[2.30257125879,2.30239710321,2.30231992946,2.30243579985]","[2.29861353124,2.29780383425,2.29676801529,2.2952975754]"
9010.0_4,"[2.06650323928,2.03798225414,1.99649328481]","[2.29903383617,2.29906779977,2.29622057319]","[2.29335724242,2.29022018183,2.28582569406]"
9010.0_5,"[2.35663035399,2.35680109554,2.35051425784,2.33767205577]","[2.30387797278,2.3030620564,2.30253592351,2.30272024997]","[2.29832870393,2.29621474024,2.29360220751,2.29029286773]"
9010.0_6,"[2.22859765948,2.22378654826,2.20826781366,2.20617497703]","[2.30029778742,2.30026152474,2.30745565355,2.33732543183]","[2.29445858917,2.2911433605,2.28790530665,2.29574568494]"
9010.0_7,"[2.68644390532,2.67956154909,2.66954537893,2.65656596759]","[2.30028628969,2.29968817068,2.29930018745,2.29938024155]","[2.29466369143,2.2926468746,2.28998728317,2.28582478593]"
9010.0_8,"[1.84228630934,1.86460584473,1.87760960479,1.88186873222]","[2.305121877,2.30552784196,2.30631112353,2.30704907032]","[2.29894763728,2.29665396368,2.29347427622,2.28801294302]"
9010.0_9,"[2.34288011824,2.36405962299,2.38638627922,2.40986767596]","[2.29914051946,2.29860882418,2.2981163824,2.2978703273]","[2.2950839119,2.29364679224,2.29174176747,2.28895636037]"
9010.0_10,"[2.65682368565,2.6720976543,2.68322498838]","[2.30210715187,2.30162088141,2.30139842385]","[2.29893815322,2.29757325397,2.29583954968]"
