SimulationId,cohesion_degree,average_speed,average_direction
955.0_1,"[0.045220022411,0.0474676552975,0.0512074301435,0.0499177887558,0.0442426584608,0.0410602613737,0.0388283121504]","[2.11903911339,2.0870033235,2.06766202628,2.06292253254,2.06406134737,2.04844197745,2.07489768559]","[2.06293980607,2.05592521267,2.05026681411,2.04573248441,2.04204607489,2.03900098351,2.0364513144]"
955.0_2,"[0.0432498964271,0.0382888119671,0.031187755017,0.0408546782457,0.0429831519846,0.040725490103,0.0310135673543,0.038669551404]","[2.07654857482,2.0808786901,2.07903095997,2.06984429871,2.05538123715,2.06638212744,2.05515948509,2.06313509629]","[2.06391184322,2.05662151236,2.05071739894,2.04593997973,2.04204491754,2.03884109603,2.03617058423,2.03389362442]"
955.0_3,"[0.0305192837414,0.0326816658212,0.064805717987,0.0383247680084,0.049804607768,0.0508023027037,0.0510571323894,0.0438937527975]","[2.13174073824,2.12081315909,2.07452329483,2.10391795004,2.06821996129,2.07757716798,2.05871437441,2.07196396715]","[2.07239828306,2.06497571559,2.05875904894,2.05370465236,2.04955035658,2.04609684979,2.04320296146,2.04069480246]"
955.0_4,"[0.0407535414438,0.0516229954267,0.0490192896616,0.0416473763815,0.0407844796814,0.0353783770822,0.0369066485179]","[2.11000022214,2.08281708151,2.07057188094,2.06424469262,2.06181049227,2.05864595377,2.07079030254]","[2.0629165035,2.05585174275,2.05012310358,2.0454787539,2.04169219977,2.03857169047,2.03595791502]"
955.0_5,"[0.053080779858,0.0505283530266,0.050598046888,0.0439779275958,0.0468830822656,0.0429926220105,0.0404187757194,0.0354845179164,0.0439728387892]","[2.07505269133,2.06907205388,2.05480953364,2.06501343327,2.05927862609,2.06432988355,2.0507866474,2.06105863031,2.06060010423]","[2.064238433,2.05742536955,2.0517526238,2.04718410466,2.04342398837,2.04028974974,2.03766373814,2.03542606084,2.03330346749]"
955.0_6,"[0.0526078511156,0.037852540943,0.0377973245565,0.0341677360302,0.0388711478378,0.0339965017538,0.0434713150249]","[2.07882292287,2.0953169083,2.10448553995,2.08878559349,2.08211267054,2.06030409352,2.07204814501]","[2.06681762221,2.05958249719,2.05368491237,2.04888517126,2.04493566924,2.04165554926,2.03887124961]"
955.0_7,"[0.0708272461194,0.0468644863652,0.0462905561237,0.0649030551041,0.0505691035397,0.034216468812,0.0377731465521,0.038899480791]","[2.11081722277,2.10715615657,2.10414274413,2.05873796342,2.08896152187,2.07795771241,2.05711796468,2.07033671849]","[2.06912982755,2.06221646666,2.05645521012,2.05167575048,2.04774279134,2.04441806764,2.04164016505,2.0392209471]"
955.0_8,"[0.0617397132621,0.0515913607603,0.0426186706619,0.0463284213474,0.0424984475444,0.0392368560859,0.04424337425,0.0375126560539]","[2.07348440088,2.06491638137,2.07104925497,2.0641232419,2.06178392892,2.05883052734,2.0598538247,2.05806313595]","[2.06387928902,2.05660208453,2.05071751055,2.04597291958,2.04214867222,2.03903281681,2.03645056625,2.03418435686]"
955.0_9,"[0.0737673180071,0.133392017391,0.0652607413842,0.0650936013236,0.0345370892512,0.0604783050234,0.045752097535,0.0331286212555]","[2.09270828295,2.07357932088,2.09935263192,2.0808047696,2.13906241795,2.05027313388,2.07231221395,2.07107360441]","[2.06312187465,2.05586393426,2.05037148734,2.04602233211,2.04248844355,2.0396165725,2.03718666094,2.03512339157]"
955.0_10,"[0.0447909049821,0.0694994272075,0.036736940328,0.0466499826627,0.0449362113869,0.0376139902236,0.0377775981414,0.0335909534018]","[2.15795714901,2.07512433406,2.09640584727,2.09201030253,2.05280330879,2.07172430901,2.06138383257,2.09567174911]","[2.07439358782,2.06670597268,2.06031098166,2.05507990465,2.05072871682,2.04707199182,2.04401164302,2.04124211405]"
