SimulationId,cohesion_degree,average_speed,average_direction
8107.0_1,"[0.620029840494,0.65095737439,0.616010031705,0.61733832068,0.635807384636,0.62495787202,0.62050007501,0.628816194142,0.62656379264,0.622937396723,0.625798589223,0.625751602101,0.623591695403,0.624066081047,0.62404644268,0.622559823832,0.621798835819,0.620888868021,0.618772738693,0.615926672519,0.611183827746,0.600085183441]","[1.09429013774,1.09008474567,1.08635807825,1.08370794115,1.08103648106,1.07906743974,1.07729788308,1.07580023833,1.07455941706,1.0734379164,1.0724593724,1.07157331303,1.07076038864,1.06999906685,1.06926208979,1.06851798346,1.0677194788,1.06678608414,1.06555408448,1.06363762281,1.05985000882,1.04802266865]","[1.09373209977,1.08972856524,1.08627695632,1.08341523553,1.08099773968,1.07895812794,1.07725146692,1.07579547799,1.07453448005,1.07343491002,1.07245573263,1.07156862881,1.07075804453,1.06999837213,1.06925928479,1.06851414783,1.06771677658,1.06677960239,1.06553962411,1.06360848466,1.05976217237,1.04753060657]"
8107.0_2,"[0.636118476441,0.640770724089,0.620875808379,0.628310117091,0.635036380423,0.626724841604,0.62672198196,0.630883237504,0.628118385518,0.626773600403,0.628474202201,0.627718272361,0.626471991627,0.626744262718,0.626365549421,0.625317352973,0.624727719314,0.623910799355,0.622462335514,0.62067651426,0.618034357544,0.613369198527,0.603644951333]","[1.09571730689,1.08982954966,1.08597565792,1.08286077689,1.08010536466,1.07808071686,1.07635377604,1.07479000317,1.0735701401,1.07246520821,1.0715072708,1.07065356994,1.06988277198,1.06917579699,1.06851535407,1.06787450955,1.06722218703,1.06651340862,1.06567284729,1.0645573366,1.06283172636,1.05950228635,1.04995073317]","[1.09341170429,1.08911425177,1.08550219692,1.08250811769,1.08003009813,1.07796977076,1.07624514657,1.07478600404,1.0735360231,1.07245199653,1.07149916714,1.07065024704,1.06988225737,1.06917469905,1.06851326807,1.06787263479,1.06722008595,1.06650914403,1.06566624872,1.06454534593,1.06280313982,1.05942040186,1.04954838327]"
8107.0_3,"[0.621710875896,0.616436814898,0.649205878978,0.633097063726,0.621034193056,0.635397120538,0.633923039952,0.62580639153,0.629978447439,0.631670308042,0.627728659796,0.628015818855,0.629212508542,0.627535657144,0.626699890365,0.626832999563,0.625789402626,0.624501386072,0.623466621163,0.621645214638,0.618780127656,0.614295263546,0.60494625409]","[1.10917517874,1.10075834297,1.09703416432,1.09264142462,1.08939686924,1.08664869347,1.08436902782,1.08250612053,1.08089558638,1.07944770167,1.07818576456,1.0770518605,1.07601469022,1.07505745802,1.07416195824,1.07329702084,1.07243283215,1.07152653428,1.07050536631,1.069229277,1.0673759828,1.06402105709,1.05514314662]","[1.10567104421,1.10050274546,1.09595072388,1.09222108556,1.08919158595,1.0865669496,1.08433487469,1.0824886937,1.0808824526,1.07944336781,1.07817699263,1.07704809179,1.07601196247,1.07505532779,1.07416012434,1.07329441677,1.07242878818,1.07152207388,1.07049794711,1.0692143853,1.06734547098,1.06393127543,1.0547023815]"
8107.0_4,"[0.624300049885,0.660111712935,0.618287767998,0.619259513375,0.641162744747,0.628261437323,0.622316592102,0.632117857104,0.629587699332,0.624851359537,0.628129727643,0.628257422735,0.625500666958,0.625912285386,0.626028463804,0.624268875837,0.623305704597,0.622367152815,0.620038864989,0.616837638989,0.611600612062]","[1.09478672378,1.08845396345,1.0850619628,1.08226778484,1.07956527484,1.07770690959,1.0759030761,1.07449436182,1.07327769189,1.07220623316,1.07127316722,1.07043133715,1.06966049099,1.06893404576,1.06822921027,1.06750885887,1.06672166534,1.06578401086,1.0645209172,1.0625101923,1.05845388951]","[1.09230060002,1.08822554803,1.08477930966,1.08191314094,1.07953458198,1.07755080862,1.07588794118,1.07447579922,1.07326016583,1.07220365338,1.0712694966,1.07042764623,1.06965748437,1.06893370894,1.06822668765,1.06750505248,1.0667182451,1.06577520055,1.06450030075,1.06246368855,1.05830090487]"
8107.0_5,"[0.608334619196,0.659852249079,0.626866831407,0.614612721265,0.638553411115,0.632198864469,0.62182545999,0.630376606196,0.631210955296,0.62557535716,0.627607016307,0.629111662438,0.626588921069,0.626417303318,0.627113442135,0.625909273283,0.625063519338,0.624818962988,0.623690174592,0.622183847596,0.620534283512,0.617728590522,0.612816318783,0.602483980157]","[1.09834707713,1.09237865356,1.08860904654,1.0850179505,1.0826052855,1.08049097146,1.07855054973,1.07704497703,1.07570027379,1.07454114178,1.07352777595,1.07262454582,1.0718097723,1.07105607085,1.07035327844,1.06968332677,1.0690213909,1.06833848119,1.06759317227,1.06670822718,1.06553174068,1.06370553847,1.06014122469,1.04948944699]","[1.09483514587,1.09090738795,1.08765583775,1.08489937575,1.08243242353,1.08030353711,1.07852458213,1.07698561859,1.07564875716,1.07451224783,1.0735180117,1.07261609928,1.07179743296,1.07104818876,1.07034552806,1.06967423509,1.069014082,1.06833200301,1.06758471349,1.06669805171,1.0655162024,1.06367313834,1.06005452162,1.04904369716]"
8107.0_6,"[0.566788843816,0.598825566514,0.573610670228,0.567442149863,0.582550757294,0.576468362169,0.568658775651,0.573392523695,0.573271720201,0.569050090316,0.569938892492,0.570861308554,0.569024830302,0.568475341467,0.568663593556,0.567536206504,0.566357351104,0.565481707976,0.563754026866,0.561017747178,0.556274301266]","[1.09601308764,1.09096143913,1.08737030102,1.08445154692,1.08180079907,1.07976688187,1.07789106014,1.07639720538,1.07506004045,1.07389877502,1.07287418077,1.07194260601,1.07108447864,1.070264138,1.06945221912,1.06860583638,1.06764926387,1.06644690142,1.06469396015,1.06153409799,1.0534538918]","[1.09525466738,1.09083730263,1.08724745686,1.08430550548,1.08178461343,1.0796545698,1.07788234532,1.07636735235,1.07504707566,1.07389514575,1.07287197668,1.07194133365,1.07108154277,1.07026392034,1.06945086543,1.06860087722,1.06764375437,1.06643630009,1.06466472297,1.06144633583,1.05302191046]"
8107.0_7,"[0.610631241118,0.629776332689,0.637020721637,0.62307560876,0.625454260379,0.631411915845,0.627160479371,0.626180724034,0.628749148145,0.62753325513,0.626422293079,0.627248520082,0.626816303254,0.625903960522,0.625851432282,0.625394911414,0.624427953906,0.623655045499,0.622585516146,0.62082747379,0.618410948752,0.614508788555,0.606770308045]","[1.10363729256,1.09745325179,1.09428062356,1.08984124406,1.08687991138,1.08440118197,1.08218034022,1.08039922566,1.07880752701,1.07747123325,1.07624624214,1.07516655321,1.0741958061,1.07331071722,1.0724741652,1.07167025649,1.07087195111,1.07003584677,1.06909961256,1.0679448077,1.0663069381,1.06347756555,1.05678080715]","[1.10152714516,1.09704454423,1.09299550191,1.08952680368,1.08659730041,1.08410352874,1.08200882486,1.08024931334,1.07872904371,1.07738953892,1.07620083004,1.07513282202,1.07416341254,1.07327542173,1.07244381713,1.07164185202,1.07084381241,1.07001082028,1.06907569918,1.06791638018,1.0662650514,1.06338921724,1.05646388515]"
8107.0_8,"[0.648410202039,0.645501899712,0.612228617204,0.63041620526,0.638547112208,0.623678564159,0.626455377938,0.632689772472,0.627322209524,0.62615718276,0.629135199114,0.627517974842,0.625983312926,0.62683127407,0.626196503812,0.624843302842,0.624414188992,0.623458006299,0.621653921247,0.619597607955,0.616328242414,0.61010398263]","[1.09393067393,1.08937182603,1.08546789571,1.08255845343,1.08002879153,1.07796506596,1.07630610148,1.07486106965,1.07365653216,1.07260550028,1.07167285686,1.07084238679,1.07008500438,1.06938041428,1.06870538108,1.06803470639,1.06733473152,1.06655248444,1.06559211833,1.06425512425,1.06204888669,1.0573646618]","[1.09324990617,1.08898541555,1.08540607424,1.08243672009,1.07997232687,1.0779355034,1.07627172257,1.07485886766,1.07364893979,1.07260194219,1.07167187399,1.07083857303,1.0700842245,1.06937973858,1.0687029127,1.06803281837,1.06733241093,1.06654623775,1.06558094741,1.06423330184,1.06199002096,1.05716315391]"
8107.0_9,"[0.669217455034,0.634474902169,0.612514149976,0.640487408862,0.636039949876,0.62165647056,0.631235098545,0.633515259684,0.62630885382,0.628302623876,0.630648854094,0.627560522942,0.627146277126,0.628340349081,0.627037313328,0.625993323955,0.626032463956,0.625081629794,0.623637790581,0.622394172572,0.620335941603,0.616835180478,0.610816856338]","[1.09523174445,1.09285045192,1.08667391479,1.08398181864,1.08098629777,1.07899407279,1.07746839002,1.07588035782,1.07467083,1.07361773288,1.07269840686,1.07189282847,1.07118176007,1.07051898931,1.06988524608,1.06927151551,1.06865507442,1.06799955856,1.06725408302,1.06632565645,1.06501401649,1.06280890442,1.05796390671]","[1.09346262924,1.08957252673,1.08600129108,1.0831499954,1.08081353443,1.07886784198,1.07722996137,1.07583499274,1.07463233065,1.07359146064,1.07267624767,1.07187973134,1.07116769382,1.07050268945,1.06987317514,1.06926409809,1.06864688143,1.06799022201,1.0672449487,1.0663131028,1.06499145771,1.06276238961,1.05781690356]"
8107.0_10,"[0.595071792669,0.643422796065,0.647081574778,0.616968777606,0.628824925526,0.63866890191,0.626303908759,0.626447347807,0.63247025056,0.628597741587,0.626581722917,0.628964287615,0.627970957225,0.626239964286,0.626567711042,0.625986074022,0.624485857797,0.623526897259,0.622064427761,0.619443971992,0.615618965937,0.608281718564]","[1.10580785688,1.09923639033,1.09483189989,1.09099998311,1.08778241222,1.08513448922,1.08295603399,1.08118117389,1.07954102347,1.07813751156,1.07690545274,1.07579494292,1.07477268521,1.07383047301,1.07293772588,1.07205905228,1.07115684068,1.07016995768,1.06898103455,1.06733710657,1.06456151241,1.05808130366]","[1.10393183917,1.09874604004,1.09423665346,1.09070424713,1.08772224969,1.08509621508,1.08293349917,1.08113181504,1.07953353183,1.07812746803,1.07689950083,1.07578785698,1.07476708724,1.07382711794,1.07293395012,1.07205338489,1.0711517062,1.07016342942,1.06896766848,1.06731250841,1.06450332569,1.05784460258]"
