SimulationId,cohesion_degree,average_speed,average_direction
7547.0_1,[4.31460246845],[2.92977858093],[2.91927377675]
7547.0_2,[4.52103451717],[2.95180985521],[2.9492001527]
7547.0_3,[4.61427619565],[2.92747043244],[2.92105207646]
7547.0_4,[4.35904133299],[2.93335243168],[2.92880915942]
7547.0_5,"[4.37874984882,4.24860546639,3.50591265222]","[2.88773968906,2.71300629228,2.08316082326]","[2.87545346751,2.64898979933,2.03997160766]"
7547.0_6,"[3.99140826587,3.48474308963]","[2.71091396263,1.8651768674]","[2.63182214493,1.68159296469]"
7547.0_7,[4.39198751702],[2.89561394575],[2.87168385193]
7547.0_8,[4.37762183441],[2.93372034751],[2.92453138433]
7547.0_9,[4.45743445268],[2.90890981967],[2.87578235642]
7547.0_10,[4.62757717433],[2.93004099222],[2.9248948153]
