SimulationId,cohesion_degree,average_speed,average_direction
7766.0_1,"[2.16033150775,2.16356272077,2.16475783634,2.16425138577,2.16261847366,2.16020573712,2.15698427324,2.15248771015,2.14574777379,2.13509484043]","[1.5667408094,1.5614899682,1.55722549762,1.55381363367,1.55094976831,1.54834634382,1.54576520629,1.54294245655,1.53947912118,1.53458643079]","[1.56619980644,1.56094788971,1.55665478598,1.55319358788,1.55026952683,1.54759524723,1.54492142565,1.54195810861,1.5382472293,1.53283108785]"
7766.0_2,"[2.17280768877,2.18319653713,2.19474426777,2.20556225022,2.21502520433,2.22324668718,2.23060948534,2.23747810322,2.24409667982,2.25061348981,2.25715589638]","[1.57069553372,1.56540638622,1.56115107932,1.55765063364,1.55469731442,1.55212724309,1.54979945175,1.54757772992,1.54530260575,1.5427370504,1.53943707817]","[1.57052116464,1.56526359714,1.56096567605,1.55738950311,1.55433665421,1.55164273558,1.54916412697,1.546759594,1.54426188723,1.54142199428,1.53776469519]"
7766.0_3,"[2.49515322413,2.4820980262,2.47168624108,2.46246383147,2.45346803273,2.44424429445,2.43471505678,2.42499315612,2.41518531962,2.40519802245,2.39450837587]","[1.56823887166,1.5630164994,1.55878127724,1.55528290912,1.55231476969,1.54970407262,1.54730112515,1.54496135782,1.54252709963,1.53974238997,1.5359784008]","[1.56749751749,1.56233523207,1.5581542307,1.55469903874,1.55175995337,1.54916266849,1.5467490851,1.54435053023,1.54175545058,1.5385795373,1.53375368194]"
7766.0_4,"[2.11761610391,2.13386448448,2.14778107123,2.15836000169,2.16524611885,2.16848941578,2.1682093295,2.16433145528,2.1563388727,2.14285616614]","[1.56779235119,1.5630126776,1.5590911581,1.55574630748,1.55279230332,1.55006800657,1.54732227836,1.54426896756,1.54045751257,1.53495869867]","[1.56732121977,1.562553753,1.55860300521,1.55520880766,1.55219472488,1.54940061964,1.54656970893,1.54340133616,1.53940973636,1.5335657492]"
7766.0_5,"[2.21645348076,2.20892063719,2.20631408483,2.20638155203,2.20696430135,2.20636265601,2.20341511249,2.19734447945,2.1874512881,2.17266899367,2.15078443051,2.11626961787,2.04902625465]","[1.56849801926,1.563192366,1.55890643438,1.55535118749,1.55227553104,1.54947152651,1.54674565352,1.5438719439,1.54051530275,1.53605615268,1.52906520333,1.51496306066,1.46639183546]","[1.56769991492,1.56259385473,1.55841374603,1.55490376114,1.55184288369,1.54903579379,1.5462887996,1.54336859881,1.5399220031,1.5352809176,1.5278649231,1.51246191743,1.4568433201]"
7766.0_6,"[2.04595152294,2.05398647339,2.06285621377,2.07210730975,2.0812526868,2.08980557216,2.0969563114,2.10126380251,2.10009143371,2.08765869758,2.04470039638,1.85874047299]","[1.56638131558,1.56104076383,1.55673986219,1.55307776193,1.54980913613,1.54667828313,1.54324544255,1.53886344275,1.53212293858,1.51857396445,1.47270974517,1.15978170194]","[1.56590274335,1.56058938806,1.5562766939,1.55257934242,1.54925872428,1.54605019607,1.5424869181,1.53786369359,1.5306166766,1.51570143915,1.46365883117,1.14132910104]"
7766.0_7,"[2.35755502065,2.34851449021,2.34523990399,2.3450100432,2.34562995759,2.34579756115,2.34494893944,2.3428989993,2.33949491764,2.33430716097,2.32619805315]","[1.5671619447,1.56179849204,1.55752925684,1.55405221084,1.55112351771,1.54855049574,1.54616727906,1.54381074344,1.5413261422,1.53831955245,1.53397195084]","[1.56618159107,1.56109122392,1.55695523927,1.55351204922,1.55054658166,1.54788108755,1.54535488513,1.5427995195,1.54003923537,1.53662726853,1.53159143754]"
7766.0_8,"[2.17864128492,2.17332875035,2.17313096223,2.17557259947,2.17850459883,2.1803430857,2.1800455399,2.17710230398,2.17132061774,2.16231998505,2.14846779006]","[1.56830827187,1.56310777634,1.55892891717,1.55545784863,1.55253482812,1.54993776392,1.54741365385,1.54472367348,1.5415434813,1.53726352639,1.53018492923]","[1.56694359912,1.56206959426,1.55813247193,1.5547983515,1.55191678319,1.549292889,1.54668989433,1.54385907631,1.54042375445,1.53559965329,1.52690324283]"
7766.0_9,"[2.32706502939,2.32357224496,2.32349697291,2.32569958123,2.32911678881,2.33295722316,2.33675359986,2.34029505862,2.34350202522,2.34629773894,2.34849581748]","[1.56832008352,1.56333028468,1.55930733182,1.55601637569,1.55326344605,1.55089002612,1.54876092673,1.54674852596,1.54471092054,1.54245421279,1.53964949549]","[1.5676719001,1.56270863946,1.5586674416,1.55532600884,1.55249612555,1.55002209246,1.5477708308,1.54561640492,1.54341645391,1.54096992142,1.53792342123]"
7766.0_10,"[2.46007768559,2.46162160467,2.46216765736,2.46146453854,2.45937539778,2.45581816569,2.45069855119,2.44382643941,2.43471614784,2.42232307242,2.40427920975]","[1.56707077591,1.56183335165,1.55757634243,1.55402914437,1.55096570411,1.5481920263,1.54556880135,1.5428782569,1.53977088644,1.53561214513,1.52846845849]","[1.56683501142,1.56163259337,1.55738112971,1.55381397371,1.55070557222,1.5478570343,1.54511485994,1.54222841702,1.53877004211,1.53388350481,1.52458204427]"
