SimulationId,cohesion_degree,average_speed,average_direction
7615.0_1,"[0.442461503453,0.470894049883,0.471498189242,0.457333234749,0.449819303215,0.448685066776,0.453040775387,0.455501996122,0.455041992632,0.451200122821,0.446087209047,0.444593351422,0.446030851166]","[1.57845118794,1.56766246202,1.56092677402,1.55545312487,1.55248803159,1.54694623708,1.5446216944,1.5410275757,1.53859525233,1.53620504122,1.53374314171,1.5299345748,1.52034486233]","[1.57069698555,1.56470331569,1.55916884682,1.55431757329,1.55021316371,1.5466555766,1.54357291867,1.54087021311,1.53840966692,1.53606792213,1.53355380174,1.52991581879,1.52012642938]"
7615.0_2,"[0.515404695046,0.4997490033,0.486820023246,0.480562381772,0.484229834777,0.492546426129,0.496668049976,0.495848439522,0.492331686798,0.488905184291,0.487513905945,0.488197374831,0.489284993926,0.478349148159]","[1.57483756179,1.56520306694,1.55976220296,1.55658504564,1.54917670298,1.54548596998,1.54264589727,1.53931389208,1.53715873586,1.53485327258,1.5328079493,1.53043559465,1.52654283167,1.50759093016]","[1.57004750466,1.56359560236,1.5578379832,1.55286714635,1.54863852734,1.54503701648,1.54194303301,1.53925520044,1.53689182186,1.53475404508,1.53269187849,1.53033817919,1.52645903166,1.5072539862]"
7615.0_3,"[0.497853793639,0.461006387997,0.469458199887,0.496857521892,0.51348514921,0.511259666211,0.495865713058,0.482197687757,0.479685036198,0.486170163439,0.493734061241,0.496661006929,0.494197661736,0.487441104859]","[1.589868416,1.57751859395,1.5688149641,1.56898703711,1.55664759735,1.55160338185,1.55019770877,1.54547163873,1.5422625265,1.54029811987,1.53821316019,1.53529875033,1.53140631546,1.51869645719]","[1.57531650259,1.56911425792,1.56347858746,1.55844447926,1.5541172682,1.55044956368,1.54727700636,1.54449782093,1.54199223868,1.5396657966,1.53740778867,1.53495581759,1.53131981146,1.51868145007]"
7615.0_4,"[0.449410323827,0.466338620033,0.47731707851,0.464082029802,0.447957649107,0.442050963394,0.443280435778,0.455430043102,0.461353412384,0.456475948094,0.449836817285,0.446729928506,0.445119805035]","[1.58971549913,1.56461155446,1.55985468618,1.55365296914,1.54928693199,1.54663266044,1.54319337408,1.53975854594,1.53688749788,1.5343019139,1.53184591981,1.52788809187,1.51391442732]","[1.56820590462,1.56220225862,1.55678967764,1.55207884871,1.54799345637,1.54454425459,1.54159906421,1.53897678725,1.53658594507,1.53427796219,1.53170700414,1.52771924173,1.51368857266]"
7615.0_5,"[0.505051523724,0.498255425207,0.488503051539,0.487982264537,0.489586679051,0.491946445245,0.493293719156,0.493294550043,0.491939096563,0.490254325559,0.489416172115,0.489458004142,0.489682060516,0.488890169753]","[1.5773784695,1.57169428353,1.5624735646,1.55765134838,1.55279579588,1.54821272109,1.54515140527,1.54264900431,1.53990010322,1.53761458742,1.53566684565,1.53354432389,1.53092080384,1.52594119367]","[1.57292244385,1.56647354823,1.56070848454,1.555815648,1.55163501148,1.54797102668,1.54474634083,1.54198352566,1.53963620671,1.53756315929,1.5355822763,1.53347663049,1.53081519036,1.52578507872]"
7615.0_6,"[0.535832171885,0.519178267932,0.491980482058,0.474552534277,0.475025276985,0.48669965809,0.497670743382,0.500885340381,0.496501524421,0.489485404638,0.485026483578,0.484228318549]","[1.57648549462,1.57021377209,1.56926949699,1.56070732985,1.553737666,1.55099979334,1.54737110852,1.54386342291,1.5405005264,1.53786070183,1.53474316017,1.52958941892]","[1.57516422677,1.56864685116,1.56270446845,1.55755435418,1.55313580993,1.54931776714,1.54597179382,1.54301782758,1.54034255011,1.53773926097,1.53471742247,1.52935896722]"
7615.0_7,"[0.526644171501,0.497341577924,0.482568102756,0.485179354341,0.491646725382,0.497590194683,0.498236505961,0.494665322348,0.490004542251,0.487049566065,0.487428324225,0.489834520759,0.491100152229,0.488836755867]","[1.59776013068,1.59909332541,1.57577661382,1.56309125134,1.55847165633,1.5513018491,1.54696287206,1.54319651759,1.54069453148,1.539219521,1.53614735819,1.53389962392,1.53047769376,1.52133652292]","[1.57293819865,1.56690946331,1.56139510713,1.55646949491,1.55212378106,1.54854565794,1.54541331891,1.54263597781,1.54020447053,1.53804014369,1.53594129337,1.53360328118,1.53022241847,1.52091499237]"
7615.0_8,"[0.503942705137,0.491467308181,0.485565898581,0.485610794374,0.489060635606,0.49365150273,0.495192568967,0.493603423802,0.490658348525,0.488788234217,0.488719325844,0.489434755367,0.489170207134]","[1.57675423005,1.56968533252,1.55958106914,1.55554557907,1.54932900032,1.54517251528,1.54214732616,1.5396285466,1.53715159467,1.53462120952,1.53243639867,1.52980508431,1.52473932136]","[1.56982144524,1.56340467157,1.55767131451,1.55272141034,1.54852110071,1.54494254381,1.54186099908,1.53917181415,1.53678154613,1.53458326469,1.53238957917,1.52975086141,1.52463158686]"
7615.0_9,"[0.482828689243,0.448562038723,0.472847424243,0.50877790794,0.522712533958,0.510509071145,0.489660423123,0.478303492743,0.480695265038,0.490036327826,0.496972766642,0.497853293409,0.493629747694,0.487027017451]","[1.63460639118,1.59035183511,1.56763357689,1.55944894734,1.5516099424,1.55256207613,1.54944866389,1.54279098816,1.5391802463,1.53833769676,1.5353543122,1.5330165802,1.52982645691,1.52234754452]","[1.56969038494,1.56391524191,1.55893965479,1.55406882653,1.54994538383,1.54659990885,1.54366868558,1.54099629958,1.53857496278,1.53639936384,1.53438485815,1.53232158091,1.52951419484,1.52228619439]"
7615.0_10,"[0.487207497491,0.47099101821,0.470155166097,0.45873716774,0.449858605706,0.448895837058,0.450333663201,0.450805246386,0.452707137928,0.454742883166,0.452241967491,0.449345391736,0.448175270012]","[1.58276214195,1.58047546577,1.57280661985,1.56676637386,1.56159639037,1.5561280271,1.55271054991,1.54974293028,1.54634927913,1.54367158529,1.54081206617,1.53734243131,1.53052324925]","[1.58087424111,1.57514991151,1.56969529152,1.56452488512,1.55995040591,1.55582683262,1.55221164254,1.54903541094,1.54615902106,1.54346296903,1.54068537669,1.53732025112,1.53043264583]"
