SimulationId,cohesion_degree,average_speed,average_direction
9125.0_1,"[3.35948695133,3.40358527783,3.44249530874,3.47731505544,3.50860811277,3.53666412756,3.56164376745,3.58363935568,3.60269049715,3.61877980593,3.63181926938,3.64162731556,3.64788508129,3.65001494073]","[1.19970471395,1.19578759388,1.19248879569,1.18963622181,1.1871079763,1.18481203085,1.18267352762,1.1806261974,1.17860570326,1.17654307173,1.17435625075,1.1719364849,1.16912022608,1.16559436274]","[1.19868795399,1.19478617318,1.19150687964,1.188680448,1.18617524245,1.183887297,1.18173048289,1.17962754204,1.1775013417,1.17526481673,1.17280646067,1.16996375264,1.16645910887,1.16164815762]"
9125.0_2,"[3.36934457128,3.42853092782,3.48267009628,3.53268582325,3.57939784286,3.6233177009,3.66468463261,3.7035700059,3.73996721303,3.7738464894,3.8051807633,3.83395444325,3.86016484478,3.88382153745]","[1.20242276986,1.19867421526,1.1955691977,1.19292986882,1.19063673569,1.18860437153,1.18676610811,1.18506676342,1.18345869359,1.1818985692,1.18034397475,1.17874932972,1.17706012617,1.1752015084]","[1.20199659035,1.19821533526,1.19509089427,1.19245770414,1.19018677378,1.18817963803,1.18636008343,1.18466671046,1.18304682675,1.18145120936,1.17982892916,1.17812103314,1.17625060206,1.17410002807]"
9125.0_3,"[3.60797519071,3.65557089363,3.69972073562,3.73993053761,3.77610767736,3.80838487052,3.83698877555,3.86216477302,3.88415785912,3.90317806084,3.91937027474,3.93282792174,3.94359772692,3.95165909249,3.95675846864]","[1.19002791174,1.18697396267,1.18446595461,1.18237506224,1.18057090847,1.17896556424,1.17749712315,1.17612383769,1.17483882836,1.17357352904,1.1722704481,1.17087929331,1.16934059886,1.16755887567,1.16526118971]","[1.18911297922,1.18620175342,1.18380524738,1.18179635898,1.18004308604,1.17845490726,1.17696614771,1.17552915486,1.17412747725,1.17267760439,1.1710972454,1.16929317506,1.16712573307,1.16432424899,1.16005713083]"
9125.0_4,"[3.28824282565,3.35454970499,3.41214666135,3.46244978059,3.50642363657,3.5447323736,3.57786441774,3.60619855891,3.63002484949,3.64953881994,3.66482027411,3.67579885981,3.68219834447,3.68342780358]","[1.20061082706,1.19714311776,1.19408047488,1.19134158112,1.1888565343,1.18656117321,1.18439436796,1.18229525773,1.18019938761,1.17803297185,1.1757038057,1.17308567128,1.16998860897,1.1660835825]","[1.19976550634,1.1964258894,1.19348481634,1.19084769001,1.18843598618,1.18618154511,1.18402201168,1.18189603968,1.17973751998,1.17746780221,1.17498378043,1.17213704319,1.16869086947,1.16418492671]"
9125.0_5,"[3.42541214577,3.47178301789,3.51371311733,3.55127529403,3.58467708671,3.61415444334,3.63991037123,3.66208320097,3.68072774733,3.6957970008,3.7071147938,3.71432851415,3.71682263665,3.71355055633,3.70267682958,3.68071130798,3.63997090885,3.55856868274]","[1.20022033115,1.19649911458,1.19330244311,1.19049778458,1.18797954357,1.18566070018,1.18346516655,1.18132070813,1.17915159728,1.17686949873,1.17435995963,1.17145936616,1.16791099017,1.16327170408,1.15668792595,1.14626129901,1.12675281386,1.0772729949]","[1.19947194849,1.19589107602,1.19279947572,1.19006806703,1.18759447316,1.18529441022,1.1830934706,1.18091957383,1.17869502583,1.17632636788,1.17368890735,1.17059976041,1.16676544722,1.16166840216,1.15428780925,1.14228579241,1.11896336639,1.05687933085]"
9125.0_6,"[3.10528009667,3.14869304691,3.19192593539,3.23405139175,3.27451712734,3.31298354343,3.34918654521,3.38284251327,3.41357720647,3.44084730807,3.46381183013,3.48107166307,3.4900587699,3.48530802176,3.45181176672]","[1.19676971504,1.19341140094,1.1905441675,1.18800262175,1.18566048875,1.18341383785,1.18116646608,1.17881472742,1.17622825989,1.17321915843,1.16948226704,1.16445994818,1.15697822837,1.14397734948,1.11312340252]","[1.19636607669,1.19299641769,1.1900952883,1.18750484565,1.1851012114,1.18277853894,1.18043423685,1.17795305228,1.17518520948,1.17190894396,1.1677546066,1.16202634102,1.15320247861,1.13711208939,1.0961524609]"
9125.0_7,"[3.4456254814,3.48156345598,3.51762526789,3.55261248729,3.58598400721,3.61759840883,3.64746317978,3.67558627767,3.70191780577,3.72633844216,3.74867065923,3.76868046453,3.78606467684,3.80041531643,3.8111108429]","[1.18812965539,1.18557156976,1.18346737912,1.18167172359,1.18008696068,1.17864343596,1.17728866134,1.17597983236,1.17470825055,1.17347107195,1.17217057556,1.17072551431,1.16904412011,1.1669896313,1.16429628795]","[1.18767176856,1.18514079878,1.18301577597,1.18116781796,1.17950674862,1.17796533572,1.17648888534,1.1750280552,1.17356323527,1.17207526787,1.1704421853,1.16854366299,1.16621955971,1.16319717499,1.15886781279]"
9125.0_8,"[3.35828876778,3.41324826164,3.46177950815,3.50422728749,3.54127876241,3.57359032501,3.60167324382,3.6258886644,3.64647302369,3.6635611066,3.67719643926,3.68732608246,3.69377328066,3.69615270401,3.69344281746]","[1.2006264904,1.19703346214,1.19390711935,1.19113759867,1.18864369949,1.18635904257,1.18422499275,1.18218652267,1.18018881604,1.17817330741,1.17607197579,1.17379765999,1.17122378954,1.16812308011,1.1637145686]","[1.19944964328,1.19600406877,1.19301254213,1.19035213698,1.18793092514,1.18567559869,1.18352249336,1.18141079868,1.17927622979,1.17704328647,1.17461326413,1.17184167692,1.16848570993,1.16403448116,1.15655126033]"
9125.0_9,"[3.43864022427,3.48091187534,3.52209568885,3.56197509335,3.60028738246,3.63685402885,3.67159194012,3.7044847712,3.73555253726,3.76483119068,3.79236098685,3.81817756549,3.8422963671,3.86466929085,3.8850217872]","[1.19320467771,1.19032187622,1.18798291867,1.18602701215,1.18434402241,1.18285830522,1.18151662778,1.1802799112,1.17911760513,1.17800357269,1.17691259579,1.17581662045,1.17467928154,1.17344409541,1.17198514444]","[1.19294430892,1.19002359115,1.18762258994,1.18558108155,1.18378830103,1.18216492065,1.18065119825,1.17919890971,1.17776545735,1.17630887762,1.17478240499,1.17312640083,1.17125207144,1.16899595749,1.16591101384]"
9125.0_10,"[3.64788769224,3.69480184801,3.73741950713,3.7764000359,3.81207456875,3.84459913395,3.87403662489,3.90039381845,3.92363186265,3.94366095102,3.96032368879,3.97336638502,3.98239135531,3.98677086663]","[1.19568519039,1.19246162803,1.18972821023,1.18735934828,1.18525689608,1.18334298913,1.1815532877,1.17983085568,1.17812038976,1.1763620061,1.17448320308,1.17238648481,1.16992731891,1.1668678071]","[1.19460361262,1.19155290557,1.18895510677,1.18668240209,1.18463955041,1.18275236018,1.18095884356,1.17920224703,1.17742476914,1.17556058725,1.17352625416,1.17120488762,1.16841561322,1.16483807774]"
