SimulationId,cohesion_degree,average_speed,average_direction
947.0_1,"[0.625760527989,0.694072363437]","[3.07661129606,3.06119452679]","[3.07648569156,3.06091491718]"
947.0_2,"[0.626397631183,0.656643922429,0.621976562815]","[3.07851705998,3.06320175878,3.04367976322]","[3.0779480889,3.06284761899,3.04197416531]"
947.0_3,"[0.744046338111,0.681733125801,0.632927911959]","[3.07688647464,3.06528377476,3.0455625095]","[3.07678042231,3.06189321585,3.04447701503]"
947.0_4,"[0.630178385452,0.682714118202]","[3.07697898708,3.06118204312]","[3.076699297,3.06085397961]"
947.0_5,"[0.648206361234,0.670329947813,0.690051911691]","[3.07757758023,3.06442375711,3.04643188871]","[3.07723122696,3.06365341323,3.04601113293]"
947.0_6,"[0.605339606702,0.651555617703]","[3.07590500601,3.05850202299]","[3.07562764412,3.05834537225]"
947.0_7,"[0.655847955537,0.690357463195,0.663410465584]","[3.07710122582,3.06251701331,3.04337531195]","[3.07625278011,3.06180729862,3.04175496972]"
947.0_8,"[0.662228043634,0.705389628174,0.643689403057]","[3.07854117072,3.06258981938,3.03859971199]","[3.07787320906,3.06250638787,3.03605680302]"
947.0_9,"[0.637967885577,0.72055135307,0.681268785549]","[3.07761440968,3.06369000413,3.04533340809]","[3.07576735028,3.0623872842,3.04370214283]"
947.0_10,"[0.703714312457,0.638199342039,0.665383006029]","[3.07790773668,3.06258077723,3.03636360252]","[3.07648914651,3.0617764182,3.03587173967]"
