SimulationId,cohesion_degree,average_speed,average_direction
7601.0_1,"[0.428176958008,0.426482428092,0.425190595873,0.424211231748,0.423472654459,0.422871599428,0.422276217993,0.421458351134,0.41970199263]","[1.80990306159,1.80587283676,1.80291368644,1.80045617863,1.79835405169,1.79648996617,1.79461671641,1.79227454897,1.7873374514]","[1.80962707209,1.80580803392,1.80282508733,1.8003908121,1.7983168861,1.79645342809,1.79459406767,1.79225947367,1.78729937882]"
7601.0_2,"[0.41760206481,0.418388335425,0.419205375225,0.419960436121,0.420582093208,0.421015861273,0.421215818221,0.421104398042,0.420433384227,0.417846364691]","[1.81196244882,1.80752223117,1.80438267398,1.80182405338,1.79964001372,1.7977466822,1.79598133881,1.79408450683,1.79130959591,1.78279569651]","[1.81145946896,1.80746081322,1.80432618309,1.80177771317,1.79962415949,1.79773541976,1.79596990997,1.79407190625,1.79128816571,1.78270341092]"
7601.0_3,"[0.419375748685,0.418038236059,0.418136151052,0.418862835055,0.419696431544,0.420375711164,0.420793796126,0.420865145887,0.420370801062,0.41809291524]","[1.82555790319,1.81945669644,1.81505490686,1.81144410823,1.80856083004,1.80605307687,1.80377003282,1.80143354073,1.79832410506,1.79009743835]","[1.8238628165,1.81877321533,1.81467729188,1.81133592983,1.80851636324,1.80604509945,1.80376710697,1.80142704897,1.7983070037,1.79000282544]"
7601.0_4,"[0.423175816935,0.42322981482,0.423147281442,0.423034668559,0.42284425071,0.422580205657,0.422163147603,0.421394116729,0.419461595895]","[1.81126306915,1.80702208026,1.80370271369,1.80113812754,1.79897542233,1.79701121196,1.79503659299,1.79251519632,1.78681930011]","[1.81082916326,1.80683110212,1.80369601286,1.80113204746,1.79894572866,1.79698666818,1.7950296182,1.79250839982,1.78674779302]"
7601.0_5,"[0.425160690304,0.423417677826,0.422460584881,0.421960791411,0.421713635183,0.42158966338,0.4214805699,0.421275527064,0.420800537575,0.419515968697]","[1.81755737783,1.81268021962,1.80890882927,1.80595364956,1.80352227407,1.80142307888,1.79952212908,1.79764430751,1.79540312282,1.79122520833]","[1.81677171255,1.81236117134,1.80880836906,1.8059140774,1.80350304391,1.80141680471,1.7995189045,1.79764021561,1.7953952691,1.79119877984]"
7601.0_6,"[0.431784527861,0.428710688736,0.426653983989,0.42512045975,0.423986180945,0.423063040364,0.422187531532,0.420970777837,0.417736082463]","[1.81648339329,1.81172516916,1.80806981856,1.80503828591,1.80246727379,1.80012029189,1.79771291986,1.79436605374,1.78408851633]","[1.81629657548,1.81170275478,1.80802496879,1.80499971573,1.80243118064,1.8001072368,1.79770868793,1.79435207265,1.78391399179]"
7601.0_7,"[0.416358269732,0.425049438859,0.423586068994,0.422491588316,0.421863486654,0.421503005856,0.421377366269,0.421150070306,0.420545342311,0.418446863996]","[1.82469720356,1.81965840417,1.81643213173,1.81187498063,1.80882040928,1.80591575995,1.80345160234,1.80103691725,1.79801293904,1.79066219577]","[1.82378805418,1.81853221527,1.81454920552,1.81142372817,1.80845712798,1.80574391955,1.80336731266,1.80103241758,1.7980032241,1.79058969073]"
7601.0_8,"[0.420339916147,0.421033936204,0.421550621579,0.421810251625,0.421942151727,0.421942796725,0.421787133475,0.421360586023,0.420273541589]","[1.81669359234,1.81118190666,1.80761047131,1.80475976175,1.80238417742,1.80024555565,1.79821818261,1.79597928979,1.79237293691]","[1.81529798832,1.81100671471,1.80754839155,1.80473885344,1.8023591116,1.80023564786,1.7982094231,1.79596420817,1.79233683665]"
7601.0_9,"[0.420854283741,0.420877378752,0.42138595196,0.421348320758,0.421569453026,0.421791764772,0.421874312373,0.42172354855,0.421181928307,0.419569148774]","[1.82073443276,1.81407007844,1.80961215235,1.80637269925,1.80393019727,1.8018276008,1.79995740863,1.79803389369,1.79563012792,1.79050689182]","[1.81663716393,1.81224444061,1.80888599526,1.80619897177,1.80386449226,1.8017920348,1.79991057911,1.79802505714,1.79562528441,1.79045699176]"
7601.0_10,"[0.417338303074,0.419995103402,0.421443471659,0.422129261171,0.422392132595,0.422354660908,0.422067814308,0.42145545576,0.420073541421]","[1.83071535218,1.82390296852,1.81894271659,1.81494609129,1.81157224017,1.80863352398,1.80592123717,1.80300785101,1.7984430312]","[1.8296911889,1.82363280921,1.81879896989,1.81484034619,1.81151514966,1.80861517234,1.80590926463,1.8029884952,1.79838864481]"
